raw,N-std,U-std,z-std,E-std
0.804372,0.787978,0.772678,0.771585,0.834792
0.75082,0.762842,0.754098,0.75082,0.74795
0.848087,0.801093,0.819672,0.815301,0.814977
0.809836,0.854645,0.846995,0.846995,0.867306
0.8,0.824044,0.813115,0.810929,0.819798
0.79235,0.850273,0.840437,0.83388,0.84199
0.828415,0.781421,0.794536,0.790164,0.812022
0.768306,0.783607,0.784699,0.775956,0.771249
0.827322,0.821858,0.820765,0.824044,0.817163
0.774863,0.759563,0.781421,0.782514,0.787647
0.752665,0.770492,0.769399,0.765027,0.787746
0.830601,0.810929,0.820765,0.814208,0.824816
0.796721,0.801093,0.784699,0.782514,0.801203
0.802186,0.84918,0.84153,0.843716,0.845271
0.874317,0.895082,0.910383,0.911475,0.857299
0.79235,0.804372,0.806557,0.802186,0.802297
0.780328,0.817486,0.813115,0.814208,0.813559
0.84918,0.850273,0.846995,0.844809,0.837934
0.785792,0.809836,0.814208,0.813115,0.814329
0.79235,0.860109,0.848087,0.842623,0.839486
0.829508,0.814208,0.836066,0.836066,0.827775
0.824044,0.857923,0.888525,0.87541,0.808092
0.731148,0.778142,0.772678,0.771585,0.781848
0.839344,0.877596,0.877596,0.872131,0.844955
0.794536,0.829508,0.84153,0.842623,0.82636
0.832787,0.838251,0.863388,0.866667,0.809185
0.853552,0.846995,0.84153,0.839344,0.826681
0.749727,0.787978,0.778142,0.77377,0.76469
0.784699,0.810929,0.812022,0.806557,0.823722
0.785792,0.821858,0.810929,0.804372,0.803391
0.763934,0.786885,0.796721,0.794536,0.779661
0.722404,0.734426,0.730055,0.727869,0.739951
0.775956,0.822951,0.801093,0.8,0.829642
0.759563,0.760656,0.756284,0.753005,0.766959
0.857923,0.848087,0.871038,0.871038,0.827133
0.846995,0.863388,0.855738,0.851366,0.85011
0.744262,0.765027,0.738798,0.730055,0.802952
0.876503,0.873224,0.887432,0.887432,0.833561
0.791257,0.808743,0.814208,0.814208,0.78589
0.763934,0.808743,0.808743,0.808743,0.799672
0.808743,0.820765,0.818579,0.818579,0.823722
0.778142,0.781421,0.793443,0.795628,0.791792
0.721311,0.767213,0.771585,0.771585,0.772007
0.839344,0.866667,0.866667,0.859016,0.858862
0.815301,0.813115,0.828415,0.818579,0.829962
0.784699,0.783607,0.783607,0.77377,0.793876
0.832787,0.818579,0.796721,0.796721,0.846049
0.906011,0.877596,0.864481,0.864481,0.88105
0.808743,0.809836,0.827322,0.827322,0.800765
0.782514,0.827322,0.837158,0.83388,0.836523
0.851366,0.842623,0.871038,0.872131,0.840897
0.803279,0.793443,0.785792,0.779235,0.779661
0.761749,0.808743,0.80765,0.805464,0.836841
0.75847,0.790164,0.768306,0.76612,0.806231
0.825137,0.820765,0.840437,0.83388,0.806672
0.743169,0.818579,0.781421,0.779235,0.848087
0.755191,0.767213,0.744262,0.744262,0.750478
0.842623,0.839344,0.828415,0.819672,0.801969
0.850273,0.855738,0.830601,0.82623,0.836205
0.783607,0.757377,0.755191,0.75082,0.776805
0.813115,0.857923,0.848087,0.846995,0.834654
0.768306,0.817486,0.838251,0.83388,0.795405
0.880568,0.84918,0.855738,0.848087,0.857299
0.794536,0.778142,0.765027,0.762842,0.79202
0.806557,0.84153,0.854645,0.855738,0.827002
0.8,0.829508,0.843716,0.842623,0.84199
0.740984,0.756284,0.759563,0.749727,0.777808
0.762842,0.80765,0.790164,0.786885,0.808208
0.832787,0.817486,0.808743,0.805464,0.82353
0.834973,0.843716,0.834973,0.825137,0.827454
0.759563,0.796721,0.782514,0.781421,0.821664
0.784699,0.798907,0.779235,0.774863,0.817486
0.810929,0.813115,0.829508,0.82623,0.812141
0.801093,0.810929,0.817486,0.816393,0.821536
0.834973,0.848087,0.834973,0.830601,0.834336
0.806557,0.848087,0.838251,0.832787,0.824173
0.845902,0.837158,0.84153,0.842623,0.828548
0.855738,0.842623,0.860109,0.861202,0.813884
0.773435,0.793443,0.79235,0.790164,0.782181
0.832787,0.848087,0.831694,0.828415,0.819027
0.831694,0.839344,0.851366,0.843716,0.824816
0.874317,0.879781,0.865574,0.859016,0.872777
0.804372,0.817486,0.793443,0.794536,0.819798
0.838251,0.863388,0.865574,0.859016,0.847291
0.785792,0.817486,0.798907,0.795628,0.813235
0.844809,0.860109,0.857923,0.855738,0.884637
0.805464,0.846995,0.851366,0.844809,0.84153
0.703825,0.765027,0.742077,0.738798,0.776715
0.75082,0.802186,0.805464,0.804372,0.773858
0.737705,0.819672,0.822951,0.824044,0.832787
0.731148,0.778142,0.768306,0.768306,0.79497
0.825137,0.831694,0.845902,0.845902,0.825267
0.762842,0.796721,0.778142,0.762842,0.792783
0.774863,0.822951,0.818579,0.818579,0.812022
0.832468,0.82623,0.839344,0.838251,0.839486
0.853552,0.874317,0.873224,0.877596,0.857611
0.839344,0.80765,0.791257,0.784699,0.816963
0.819672,0.83388,0.828415,0.829508,0.855893
0.795628,0.829508,0.821858,0.825137,0.830282
0.805464,0.804372,0.825137,0.818579,0.791359
0.638251,0.685246,0.696175,0.700546,0.714052
0.86776,0.855738,0.846995,0.842623,0.869328
0.719126,0.759563,0.756284,0.75082,0.747265
0.697268,0.710383,0.721311,0.72459,0.734482
0.803279,0.790164,0.784699,0.779235,0.813235
0.772678,0.765027,0.762842,0.763934,0.748634
0.770492,0.789071,0.781421,0.779235,0.799344
0.794536,0.793443,0.791257,0.789071,0.803718
0.86776,0.856831,0.836066,0.830601,0.844177
0.848087,0.853552,0.831694,0.830601,0.883848
0.756284,0.853552,0.832787,0.828415,0.846049
0.655738,0.685246,0.669945,0.664481,0.711475
0.876503,0.892896,0.893989,0.893989,0.886215
0.825137,0.798907,0.791257,0.782514,0.790927
0.777049,0.790164,0.769399,0.770492,0.80744
0.738798,0.765027,0.749727,0.745355,0.755944
0.789071,0.845902,0.839344,0.83388,0.846196
0.821858,0.810929,0.8,0.796721,0.806346
0.774529,0.806557,0.820765,0.815301,0.809954
0.838251,0.854645,0.866667,0.861202,0.848866
0.783607,0.808743,0.805464,0.794536,0.813884
0.839344,0.840437,0.86776,0.871038,0.814977
0.751913,0.739891,0.740984,0.740984,0.732987
0.812022,0.839344,0.848087,0.838251,0.846679
0.786885,0.769399,0.760656,0.757377,0.795405
0.838251,0.861202,0.862295,0.856831,0.859798
0.775956,0.785792,0.783607,0.780328,0.833242
0.728962,0.738798,0.73224,0.73224,0.775287
0.809836,0.804372,0.8,0.79235,0.824044
0.783607,0.783607,0.798907,0.794536,0.79235
0.805464,0.80765,0.815301,0.814208,0.806557
0.759563,0.763934,0.780328,0.780328,0.759978
0.831694,0.842623,0.857923,0.854645,0.846049
0.699454,0.749727,0.755191,0.756284,0.762503
0.747541,0.747541,0.738798,0.738798,0.764014
0.857923,0.828415,0.84153,0.84153,0.848551
0.704918,0.662295,0.678689,0.674317,0.669948
0.80765,0.832787,0.821858,0.814208,0.842307
0.706011,0.72459,0.73224,0.73224,0.727571
0.797814,0.806557,0.824044,0.812022,0.793113
0.760656,0.768306,0.778142,0.779235,0.795734
0.796721,0.836066,0.818579,0.818579,0.84058
0.796721,0.818579,0.813115,0.815301,0.829188
0.816393,0.820765,0.828415,0.827322,0.834336
0.793443,0.801093,0.804372,0.806557,0.774194
0.809836,0.8,0.815301,0.812022,0.767633
0.796721,0.805464,0.784699,0.772678,0.790265
0.851366,0.839344,0.850273,0.846995,0.809954
0.815301,0.817486,0.832787,0.836066,0.808092
0.760656,0.745355,0.736612,0.738798,0.740011
0.838251,0.856831,0.850273,0.851366,0.870421
0.852459,0.851366,0.863388,0.860109,0.834792
0.787978,0.822951,0.802186,0.797814,0.811047
0.70929,0.753005,0.75847,0.75847,0.730454
0.731148,0.759563,0.759563,0.759563,0.797264
0.779235,0.804372,0.804372,0.795628,0.821536
0.798907,0.769399,0.775956,0.783607,0.768389
0.77377,0.812022,0.808743,0.805464,0.817287
0.795628,0.819672,0.824044,0.821858,0.828868
0.762842,0.795628,0.790164,0.791257,0.784367
0.760656,0.76612,0.762842,0.756284,0.792453
0.824044,0.845902,0.84153,0.843716,0.809954
0.812022,0.845902,0.845902,0.844809,0.862144
0.839344,0.84918,0.855738,0.855738,0.874009
0.791257,0.772678,0.778142,0.770492,0.780088
0.871038,0.876503,0.88306,0.879781,0.882449
0.846995,0.855738,0.857923,0.851366,0.841674
0.80765,0.793443,0.810929,0.806557,0.819798
0.731148,0.770492,0.777049,0.770492,0.758885
0.743169,0.739891,0.744262,0.739891,0.761827
0.816393,0.831694,0.822951,0.819672,0.820891
0.70929,0.759563,0.768306,0.763934,0.787315
0.817486,0.864481,0.855738,0.855738,0.854645
0.844809,0.861202,0.850273,0.843716,0.859409
0.861202,0.887432,0.892896,0.896175,0.866831
0.762842,0.793443,0.791257,0.789071,0.770492
0.831694,0.851366,0.854645,0.851366,0.844955
0.784699,0.808743,0.8,0.804372,0.829642
0.851366,0.806557,0.810929,0.813115,0.804811
0.806557,0.836066,0.865574,0.862295,0.808418
0.852459,0.839344,0.832787,0.818579,0.835111
0.813115,0.768306,0.774863,0.775956,0.768726
0.851366,0.843716,0.836066,0.834973,0.842307
0.805464,0.819672,0.816393,0.814208,0.829508
0.871038,0.839344,0.821858,0.820765,0.82623
0.734426,0.753005,0.75847,0.753005,0.776046
0.765027,0.815301,0.812022,0.805464,0.802186
0.812022,0.838251,0.824044,0.825137,0.833561
0.81279,0.837158,0.832787,0.829508,0.87073
0.813115,0.860109,0.848087,0.839344,0.856361
0.857923,0.880874,0.866667,0.857923,0.859174
0.795628,0.793443,0.777049,0.77377,0.79235
0.755191,0.77377,0.782514,0.780328,0.782514
0.767213,0.777049,0.79235,0.790164,0.784699
0.874317,0.863388,0.857923,0.854645,0.860268
0.643716,0.706011,0.699454,0.696175,0.675055
0.775622,0.819672,0.821858,0.819672,0.813884
0.813115,0.803279,0.801093,0.803279,0.79169
0.739891,0.786885,0.789071,0.784699,0.782514
0.831694,0.874317,0.864481,0.864481,0.870897
0.824044,0.817486,0.817486,0.814208,0.800875
0.79235,0.810929,0.815301,0.816393,0.78589
0.763934,0.774863,0.774863,0.772678,0.78337
0.731148,0.754098,0.763934,0.768306,0.751571
0.822951,0.832787,0.818579,0.812022,0.835886
0.79235,0.822951,0.814208,0.813115,0.81684
0.779235,0.810929,0.821858,0.821858,0.79202
0.749727,0.805464,0.793443,0.797814,0.793443
0.8,0.803279,0.8,0.795628,0.802952
0.820765,0.84153,0.850273,0.856831,0.838852
0.774863,0.791257,0.802186,0.805464,0.784035
0.821858,0.863388,0.851366,0.84153,0.845271
0.86386,0.846995,0.840437,0.840437,0.806557
0.757377,0.797814,0.772678,0.762842,0.818704
0.698361,0.747541,0.75082,0.75082,0.718818
0.744262,0.751913,0.743169,0.737705,0.75082
0.83388,0.838251,0.842623,0.84153,0.836841
0.749727,0.783607,0.770492,0.765027,0.778994
0.815301,0.838251,0.845902,0.84153,0.846995
0.852459,0.869945,0.859016,0.850273,0.856987
0.815301,0.855738,0.863388,0.857923,0.840897
0.755191,0.793443,0.790164,0.783607,0.78337
0.796721,0.76612,0.771585,0.76612,0.737015
0.794536,0.796721,0.803279,0.803279,0.818506
0.846995,0.862295,0.88306,0.876503,0.82636
0.746448,0.772678,0.783607,0.783607,0.75123
0.84153,0.829508,0.842623,0.838251,0.828548
0.830601,0.84153,0.842623,0.840437,0.846196
0.806557,0.815301,0.814208,0.815301,0.831375
0.818579,0.853552,0.815301,0.804372,0.849959
0.702732,0.718033,0.723497,0.721311,0.702732
0.718033,0.746448,0.747541,0.745355,0.762503
0.806557,0.857923,0.850273,0.851366,0.824816
0.771585,0.793443,0.770492,0.77377,0.803279
0.836066,0.861202,0.861202,0.863388,0.836205
0.753005,0.757377,0.77377,0.770492,0.748701
0.76612,0.790164,0.795628,0.801093,0.744326
0.802186,0.821858,0.831694,0.829508,0.815301
0.775956,0.80765,0.806557,0.804372,0.806998
0.810929,0.80765,0.840437,0.842623,0.836066
0.856831,0.828415,0.812022,0.80765,0.80744
0.780328,0.777049,0.76612,0.763934,0.778901
0.771249,0.789071,0.77377,0.772678,0.819672
0.76612,0.791257,0.782514,0.778142,0.814004
0.808743,0.828415,0.83388,0.83388,0.832468
0.825137,0.829508,0.809836,0.804372,0.840263
0.842623,0.855738,0.84918,0.848087,0.83698
0.821858,0.851366,0.851366,0.851366,0.864954
0.775956,0.821858,0.828415,0.82623,0.835568
0.787978,0.796721,0.784699,0.782514,0.825588
0.850273,0.863388,0.865574,0.861202,0.846049
0.790164,0.794536,0.775956,0.774863,0.753417
0.808743,0.819672,0.803279,0.795628,0.778901
0.806557,0.865574,0.865574,0.861202,0.859798
0.731148,0.726776,0.727869,0.723497,0.725683
0.82623,0.813115,0.819672,0.818579,0.804811
0.796721,0.851366,0.838251,0.836066,0.835429
0.745012,0.783607,0.783607,0.785792,0.743232
0.778142,0.854645,0.866667,0.86776,0.83871
0.79235,0.809836,0.805464,0.803279,0.795299
0.796721,0.834973,0.821858,0.818579,0.843716
0.727869,0.722404,0.722404,0.722404,0.74064
0.746448,0.813115,0.778142,0.77377,0.822629
0.780328,0.775956,0.775956,0.763934,0.766876
0.886339,0.863388,0.87541,0.878689,0.855425
0.710383,0.740984,0.734426,0.725683,0.747607
0.838251,0.866667,0.862295,0.856831,0.859798
0.844809,0.843716,0.837158,0.834973,0.851204
0.797814,0.812022,0.824044,0.820765,0.840437
0.828415,0.795628,0.782514,0.780328,0.824044
0.813115,0.813115,0.801093,0.802186,0.827002
0.796721,0.793443,0.813115,0.814208,0.803718
0.854645,0.862295,0.866667,0.866667,0.848866
0.796721,0.840437,0.834973,0.832787,0.846364
0.825137,0.828415,0.832787,0.834973,0.804045
0.754098,0.797814,0.789071,0.786885,0.786222
0.806231,0.839344,0.831694,0.83388,0.848551
0.857923,0.834973,0.816393,0.810929,0.817411
0.722404,0.75082,0.759563,0.751913,0.757037
0.82623,0.819672,0.829508,0.830601,0.852925
0.674317,0.70929,0.713661,0.713661,0.695819
0.834973,0.855738,0.843716,0.837158,0.835886
0.780328,0.816393,0.809836,0.810929,0.81684
0.836066,0.831694,0.824044,0.818579,0.840897
0.827322,0.803279,0.809836,0.804372,0.829962
0.866667,0.861202,0.871038,0.865574,0.809185
0.812022,0.794536,0.794536,0.793443,0.81684
0.698361,0.754098,0.747541,0.748634,0.755604
0.749727,0.765027,0.772678,0.769399,0.774194
0.793443,0.812022,0.805464,0.802186,0.783274
0.742077,0.794536,0.8,0.794536,0.807545
0.749727,0.809836,0.819672,0.816393,0.804811
0.810929,0.814208,0.809836,0.814208,0.80744
0.843716,0.836066,0.832787,0.829508,0.795734
0.80765,0.797814,0.80765,0.806557,0.788177
0.772678,0.779235,0.794536,0.79235,0.772765
0.853552,0.842623,0.84918,0.851366,0.856206
0.80765,0.834973,0.84918,0.845902,0.85011
0.820765,0.824044,0.801093,0.793443,0.809185
0.844809,0.834973,0.842623,0.834973,0.844639
0.844809,0.831694,0.845902,0.838251,0.824173
0.834973,0.819672,0.816393,0.815301,0.805138
0.79235,0.84918,0.84153,0.83388,0.829188
0.817486,0.810929,0.820765,0.816393,0.812141
0.806557,0.839344,0.843716,0.843716,0.827002
0.860109,0.851366,0.852459,0.846995,0.825267
0.834973,0.830601,0.836066,0.83388,0.804045
0.840437,0.880874,0.880874,0.88306,0.872777
0.838251,0.819672,0.821858,0.818579,0.817933
0.783607,0.796721,0.797814,0.798907,0.805252
0.770492,0.759563,0.770492,0.768306,0.758885
0.815301,0.845902,0.853552,0.854645,0.845271
0.708197,0.789071,0.790164,0.781421,0.829322
0.739891,0.771585,0.779235,0.77377,0.777474
0.842623,0.843716,0.83388,0.82623,0.839168
0.814208,0.86776,0.877596,0.876503,0.880568
0.814208,0.832787,0.829508,0.82623,0.837616
0.838251,0.832787,0.821858,0.813115,0.82012
0.760656,0.783607,0.796721,0.797814,0.750889
0.789071,0.829508,0.834973,0.832787,0.851366
0.814208,0.822951,0.845902,0.852459,0.812022
0.798907,0.816393,0.8,0.790164,0.80383
0.802186,0.798907,0.809836,0.809836,0.811372
0.812022,0.851366,0.862295,0.852459,0.839027
0.748634,0.743169,0.749727,0.745355,0.714754
0.843716,0.832787,0.844809,0.837158,0.821536
0.815301,0.806557,0.816393,0.814208,0.804045
0.768306,0.805464,0.831694,0.82623,0.804925
0.819672,0.76612,0.743169,0.740984,0.803279
0.847773,0.830601,0.83388,0.829508,0.841674
0.781421,0.768306,0.771585,0.770492,0.789833
0.787978,0.808743,0.797814,0.797814,0.824044
0.87541,0.880874,0.892896,0.892896,0.892779
0.856831,0.831694,0.827322,0.825137,0.81684
0.831694,0.817486,0.83388,0.830601,0.825137
0.783607,0.791257,0.812022,0.806557,0.784796
0.794536,0.796721,0.784699,0.784699,0.800438
0.654645,0.663388,0.678689,0.676503,0.666302
0.850273,0.852459,0.862295,0.856831,0.850738
0.845902,0.834973,0.862295,0.860109,0.84058
0.822951,0.801093,0.821858,0.814208,0.788409
0.785792,0.75082,0.759563,0.756284,0.735921
0.802186,0.809836,0.803279,0.801093,0.805252
0.785792,0.824044,0.809836,0.797814,0.804045
0.80765,0.815301,0.819672,0.806557,0.836841
0.742077,0.759563,0.765027,0.76612,0.761072
0.845902,0.829508,0.850273,0.845902,0.844177
0.827322,0.834973,0.843716,0.842623,0.809628
0.767213,0.785792,0.787978,0.790164,0.784035
0.733333,0.780328,0.760656,0.760656,0.796064
0.762842,0.753005,0.760656,0.757377,0.743232
0.809836,0.810929,0.80765,0.803279,0.777474
0.802186,0.772678,0.790164,0.785792,0.783274
0.822951,0.832787,0.831694,0.820765,0.825588
0.753005,0.791257,0.780328,0.771585,0.752324
0.780328,0.760656,0.765027,0.768306,0.774952
0.825137,0.820765,0.829508,0.822951,0.822629
0.802186,0.834973,0.834973,0.830601,0.839803
0.763934,0.770492,0.775956,0.77377,0.78589
0.818579,0.806557,0.808743,0.806557,0.819475
0.814208,0.821858,0.825137,0.819672,0.806231
0.845902,0.829508,0.834973,0.831694,0.829962
0.775956,0.785792,0.761749,0.759563,0.778994
0.804372,0.840437,0.819672,0.815301,0.827775
0.753005,0.822951,0.832787,0.828415,0.844177
0.830601,0.864481,0.856831,0.850273,0.861673
0.812022,0.829508,0.829508,0.824044,0.786885
0.782181,0.810929,0.814208,0.808743,0.819672
0.860109,0.876503,0.872131,0.86776,0.868399
0.817486,0.850273,0.851366,0.850273,0.818579
0.711475,0.753005,0.748634,0.749727,0.766539
0.720219,0.723497,0.728962,0.726776,0.729708
0.839344,0.816393,0.818579,0.817486,0.816393
0.847773,0.864481,0.857923,0.844809,0.862767
0.784699,0.827322,0.82623,0.82623,0.824173
0.84153,0.828415,0.854645,0.854645,0.811047
0.861202,0.844809,0.852459,0.853552,0.865737
0.842623,0.82623,0.819672,0.818579,0.852764
0.751913,0.779235,0.77377,0.770492,0.800437
0.802186,0.793443,0.777049,0.772678,0.767969
0.836066,0.839344,0.856831,0.857923,0.840437
0.818256,0.837158,0.846995,0.84918,0.850738
0.76612,0.820765,0.819672,0.815301,0.79825
0.765027,0.814208,0.789071,0.786885,0.829188
0.774863,0.775956,0.795628,0.797814,0.773858
0.786885,0.786885,0.774863,0.77377,0.832923
0.762842,0.76612,0.755191,0.749727,0.781088
0.830601,0.825137,0.824044,0.818579,0.821761
0.82623,0.809836,0.821858,0.818579,0.80744
0.771585,0.814208,0.838251,0.837158,0.79202
0.804372,0.797814,0.809836,0.806557,0.805578
0.771585,0.777049,0.77377,0.770492,0.781515
0.692896,0.712568,0.712568,0.707104,0.729708
0.745355,0.779235,0.786885,0.779235,0.793876
0.791257,0.755191,0.747541,0.746448,0.749795
0.848087,0.832787,0.844809,0.842623,0.832468
0.785792,0.8,0.809836,0.809836,0.786652
0.784699,0.818579,0.808743,0.806557,0.836066
0.845902,0.827322,0.816393,0.816393,0.812466
0.796721,0.813115,0.803279,0.805464,0.806672
0.863388,0.872131,0.878689,0.877596,0.868543
0.778142,0.762842,0.779235,0.778142,0.742139
0.808743,0.814208,0.809836,0.801093,0.799016
0.840437,0.828415,0.810929,0.806557,0.818256
0.767213,0.770492,0.784699,0.777049,0.765027
0.885246,0.898361,0.908197,0.907104,0.887128
0.73408,0.77377,0.762842,0.762842,0.789503
0.765027,0.796721,0.775956,0.775956,0.798251
0.75847,0.820765,0.794536,0.79235,0.793217
0.793443,0.824044,0.822951,0.820765,0.818256
0.829508,0.803279,0.820765,0.825137,0.80886
0.796721,0.780328,0.778142,0.775956,0.786984
0.750478,0.822951,0.813115,0.814208,0.82353
0.819672,0.8,0.810929,0.803279,0.794206
0.79235,0.775956,0.787978,0.786885,0.784132
0.770492,0.813115,0.820765,0.821858,0.778234
0.749727,0.801093,0.798907,0.790164,0.778234
0.745355,0.749727,0.73224,0.728962,0.768726
0.816393,0.83388,0.83388,0.832787,0.834017
0.828415,0.806557,0.808743,0.815301,0.815301
0.596721,0.660109,0.656831,0.661202,0.664116
0.797814,0.806557,0.80765,0.809836,0.814329
0.82623,0.836066,0.840437,0.839344,0.853392
0.82623,0.829508,0.83388,0.83388,0.828548
0.725683,0.754098,0.759563,0.763934,0.770913
0.763259,0.780328,0.770492,0.76612,0.770241
0.745355,0.79235,0.782514,0.778142,0.805252
0.763934,0.785792,0.791257,0.790164,0.790698
0.879781,0.887432,0.879781,0.880874,0.893082
0.754098,0.79235,0.781421,0.775956,0.825588
0.721311,0.784699,0.75847,0.755191,0.805138
0.762842,0.791257,0.790164,0.786885,0.77714
0.865574,0.845902,0.843716,0.838251,0.835429
