raw,N-std,U-std,z-std,E-std
0.735523,0.70317,0.738451,0.737926,0.713701
0.682383,0.650289,0.72514,0.719148,0.636826
0.767108,0.729307,0.777009,0.77276,0.678643
0.76823,0.804205,0.786769,0.783591,0.822411
0.66465,0.650203,0.729803,0.715047,0.710459
0.752932,0.745273,0.779819,0.777423,0.774278
0.772796,0.683009,0.749303,0.746816,0.641551
0.774802,0.758243,0.777526,0.779404,0.745125
0.713859,0.761627,0.765736,0.765137,0.723689
0.822849,0.71391,0.771828,0.76808,0.724698
0.731105,0.789728,0.754335,0.759138,0.777592
0.656836,0.679958,0.695308,0.685165,0.679828
0.645207,0.656364,0.678669,0.657046,0.710826
0.723393,0.678503,0.692004,0.678994,0.718858
0.678083,0.698896,0.699069,0.708953,0.724473
0.769685,0.769441,0.814059,0.794411,0.728591
0.783168,0.757687,0.777724,0.773388,0.768113
0.749221,0.760376,0.742814,0.73763,0.767942
0.738048,0.7158,0.737066,0.737066,0.706523
0.689179,0.702198,0.705014,0.699459,0.693916
0.679402,0.682342,0.726946,0.715539,0.618647
0.789103,0.761076,0.781992,0.781829,0.748381
0.717167,0.700309,0.731407,0.72744,0.676509
0.849515,0.779738,0.839893,0.814921,0.747484
0.733063,0.769741,0.770652,0.762319,0.7367
0.736415,0.768628,0.780981,0.78029,0.765911
0.653022,0.638611,0.657412,0.654656,0.632157
0.73398,0.721922,0.758445,0.756912,0.668012
0.787245,0.768689,0.779336,0.785203,0.687066
0.717518,0.675048,0.744297,0.74289,0.721302
0.635643,0.635825,0.66504,0.66495,0.608579
0.727299,0.722846,0.743169,0.743169,0.712179
0.728806,0.697543,0.726234,0.726234,0.634548
0.77412,0.738364,0.758592,0.74995,0.733925
0.755834,0.712187,0.724827,0.716184,0.69755
0.73443,0.739844,0.734296,0.745385,0.736203
0.77697,0.805484,0.797053,0.791052,0.738177
0.798397,0.791635,0.790902,0.787232,0.773532
0.76937,0.791561,0.857103,0.85443,0.72015
0.721244,0.720205,0.740301,0.734487,0.695492
0.687581,0.684855,0.677711,0.675151,0.70898
0.718147,0.727179,0.748798,0.751657,0.708465
0.828738,0.824421,0.839055,0.81576,0.800003
0.713592,0.683939,0.728078,0.729679,0.642438
0.785751,0.754026,0.788519,0.786309,0.765264
0.732657,0.751907,0.78036,0.777583,0.754202
0.733907,0.742085,0.733467,0.733743,0.729379
0.798696,0.777296,0.770111,0.764902,0.762112
0.690835,0.689092,0.720524,0.719308,0.687037
0.757753,0.763205,0.75027,0.742463,0.727275
0.669578,0.639935,0.680701,0.672406,0.627104
0.758393,0.699425,0.714417,0.717443,0.620295
0.726564,0.72778,0.767436,0.769227,0.70674
0.779101,0.724013,0.705707,0.689797,0.727162
0.726569,0.730102,0.762175,0.750152,0.717583
0.658667,0.654257,0.677432,0.669525,0.657441
0.687373,0.680157,0.704983,0.700357,0.683044
0.780836,0.805536,0.797537,0.793912,0.758153
0.790396,0.704191,0.76162,0.772621,0.7054
0.70011,0.718343,0.73774,0.722094,0.749087
0.709794,0.700542,0.735032,0.726771,0.65151
0.666006,0.651842,0.690827,0.681371,0.651825
0.732679,0.704561,0.749997,0.765172,0.766389
0.753624,0.72613,0.754876,0.754876,0.658592
0.744886,0.751002,0.767864,0.781274,0.746376
0.786756,0.760447,0.806326,0.798575,0.745898
0.727443,0.737606,0.781837,0.781503,0.700583
0.749636,0.711739,0.713653,0.710036,0.720337
0.724921,0.77939,0.754315,0.747221,0.737023
0.707913,0.718342,0.722117,0.708005,0.705681
0.754449,0.721548,0.749575,0.749889,0.753027
0.651393,0.662851,0.664592,0.65409,0.640621
0.673744,0.640956,0.667745,0.659787,0.659014
0.721743,0.705209,0.702988,0.694805,0.636914
0.597718,0.654703,0.659044,0.660283,0.646893
0.730138,0.733027,0.722868,0.718973,0.664523
0.764139,0.818506,0.819149,0.82153,0.790727
0.771542,0.776943,0.7939,0.773333,0.732981
0.706784,0.699633,0.726537,0.737037,0.691016
0.745018,0.687651,0.758121,0.7539,0.659601
0.815231,0.784664,0.803907,0.794022,0.783968
0.722829,0.673248,0.680318,0.681095,0.680588
0.794439,0.706748,0.746001,0.739609,0.717199
0.708688,0.667624,0.707579,0.700217,0.638251
0.762268,0.710168,0.76973,0.778109,0.67901
0.705275,0.649892,0.686991,0.682209,0.675522
0.840088,0.836716,0.855903,0.850179,0.733026
0.669038,0.750538,0.779483,0.779483,0.721776
0.66989,0.696969,0.733352,0.730705,0.650654
0.715117,0.665377,0.713925,0.699217,0.717335
0.791388,0.776526,0.799205,0.793238,0.750082
0.758551,0.743065,0.815936,0.81607,0.744015
0.743715,0.715732,0.761876,0.749092,0.670165
0.833559,0.754439,0.776251,0.774583,0.716888
0.789379,0.772563,0.812752,0.812079,0.770989
0.75052,0.686947,0.720459,0.720421,0.6981
0.801758,0.750846,0.734979,0.72656,0.72236
0.694225,0.712528,0.763451,0.762154,0.698929
0.76264,0.764204,0.793357,0.793674,0.729576
0.776904,0.762637,0.818094,0.811014,0.676363
0.699733,0.735994,0.752236,0.750789,0.705748
0.718567,0.659203,0.7026,0.702722,0.596365
0.79376,0.821865,0.799926,0.799291,0.783231
0.836783,0.810885,0.829895,0.826317,0.738957
0.713746,0.637795,0.693685,0.681633,0.631113
0.763262,0.733011,0.765566,0.753817,0.720457
0.75059,0.680303,0.715608,0.709485,0.723737
0.808077,0.720011,0.79323,0.790676,0.717572
0.655494,0.660089,0.689626,0.68907,0.641862
0.786496,0.694885,0.736978,0.71421,0.617775
0.70749,0.668967,0.675839,0.68222,0.627269
0.717853,0.670259,0.722836,0.712509,0.591187
0.678292,0.704444,0.724908,0.721349,0.659958
0.624213,0.639306,0.639055,0.643092,0.623928
0.67165,0.651496,0.683376,0.676389,0.66056
0.67654,0.641236,0.68568,0.68337,0.637016
0.573764,0.635546,0.639118,0.639967,0.653099
0.762936,0.759574,0.766119,0.7615,0.744801
0.727848,0.68823,0.704812,0.704184,0.696397
0.728559,0.705873,0.787947,0.77274,0.683468
0.725679,0.724996,0.757104,0.747397,0.707014
0.697253,0.749409,0.751042,0.73901,0.668487
0.688398,0.652216,0.694595,0.676264,0.670078
0.838206,0.755529,0.777357,0.769314,0.790761
0.677346,0.634163,0.667469,0.67435,0.617024
0.7751,0.771498,0.783112,0.780456,0.712716
0.683862,0.683022,0.715364,0.711748,0.706921
0.730884,0.710646,0.726602,0.695462,0.745462
0.751723,0.7002,0.771535,0.754897,0.732673
0.71485,0.686955,0.717977,0.723834,0.703916
0.695758,0.639052,0.691782,0.69386,0.667244
0.77464,0.784045,0.788775,0.790997,0.754192
0.747479,0.739431,0.764862,0.764862,0.752035
0.751035,0.662883,0.689684,0.687248,0.657782
0.758862,0.744997,0.785384,0.781473,0.748338
0.737258,0.751753,0.773789,0.770859,0.747364
0.709067,0.690154,0.723846,0.723809,0.698208
0.68746,0.690721,0.697049,0.686842,0.678553
0.750309,0.833094,0.793495,0.790704,0.83649
0.766852,0.821184,0.853193,0.852816,0.800103
0.733092,0.722206,0.731354,0.742249,0.728947
0.669015,0.732021,0.700194,0.693991,0.689386
0.744874,0.73482,0.76041,0.758553,0.729241
0.762231,0.808425,0.836656,0.836656,0.729212
0.707981,0.690305,0.710062,0.706295,0.664331
0.792143,0.732243,0.745836,0.74313,0.726655
0.753917,0.707218,0.748735,0.75163,0.655621
0.759814,0.72188,0.767168,0.762376,0.669658
0.738038,0.735412,0.78679,0.786827,0.75202
0.77252,0.71603,0.732267,0.729728,0.740485
0.741885,0.708815,0.751952,0.75153,0.688643
0.798003,0.686177,0.758862,0.761507,0.677627
0.765868,0.721087,0.757889,0.757889,0.723571
0.691119,0.656541,0.693027,0.695679,0.646957
0.802587,0.702887,0.744195,0.735739,0.712455
0.705412,0.691401,0.693225,0.694608,0.646482
0.654776,0.66498,0.70638,0.704599,0.67875
0.73738,0.705797,0.762981,0.763567,0.702255
0.642978,0.656433,0.66622,0.667036,0.628889
0.758432,0.731497,0.76946,0.767075,0.682566
0.722625,0.693445,0.701661,0.694412,0.71654
0.693452,0.650936,0.683024,0.671761,0.630755
0.703867,0.665111,0.678179,0.675122,0.667886
0.696161,0.703774,0.724592,0.717017,0.699244
0.804945,0.708353,0.787781,0.785578,0.696459
0.739513,0.761653,0.785808,0.779974,0.736442
0.716671,0.714086,0.779505,0.777272,0.707513
0.759291,0.737681,0.755522,0.758847,0.757308
0.732577,0.691953,0.746667,0.746667,0.687222
0.578242,0.581724,0.580896,0.576146,0.550356
0.796183,0.731262,0.766102,0.757717,0.771077
0.753256,0.652182,0.683065,0.682269,0.658838
0.679726,0.652652,0.686006,0.682511,0.680319
0.772534,0.753913,0.785014,0.786232,0.751967
0.700727,0.659933,0.695503,0.697653,0.699569
0.652242,0.636613,0.651051,0.655729,0.632202
0.704603,0.678458,0.738886,0.731822,0.655954
0.707129,0.664089,0.71819,0.709351,0.645008
0.800118,0.762827,0.797912,0.797917,0.793066
0.759229,0.742348,0.732258,0.728596,0.771573
0.733219,0.765719,0.785927,0.785927,0.725276
0.755821,0.769069,0.814912,0.808568,0.789556
0.793544,0.782947,0.804243,0.801659,0.738639
0.698868,0.644336,0.692917,0.682107,0.62831
0.70563,0.704412,0.709601,0.705867,0.736823
0.713976,0.668432,0.726677,0.719953,0.636107
0.675764,0.69174,0.70266,0.704903,0.713366
0.739759,0.69639,0.746044,0.738386,0.691877
0.69584,0.711424,0.716701,0.701905,0.747741
0.675322,0.643728,0.692483,0.688069,0.652254
0.749269,0.751247,0.744337,0.734783,0.751019
0.733173,0.72367,0.764928,0.760358,0.702532
0.723106,0.675609,0.698207,0.701967,0.679042
0.657687,0.675111,0.689396,0.684441,0.680055
0.78549,0.76046,0.793742,0.777442,0.773608
0.679235,0.636745,0.667102,0.667903,0.63774
0.753446,0.767746,0.774054,0.771868,0.7625
0.655863,0.64728,0.69532,0.691761,0.6313
0.761968,0.727789,0.742062,0.737681,0.729973
0.621444,0.588206,0.666438,0.665899,0.603943
0.685647,0.695889,0.697673,0.694874,0.714898
0.723753,0.663934,0.734759,0.735448,0.660844
0.806534,0.740079,0.799318,0.796684,0.740433
0.76142,0.750643,0.793079,0.795962,0.716395
0.812446,0.756121,0.811837,0.816709,0.747431
0.695913,0.679919,0.755751,0.735716,0.64719
0.679548,0.699816,0.664627,0.659252,0.669476
0.728433,0.752667,0.768682,0.759167,0.701817
0.733645,0.722442,0.795186,0.776583,0.777518
0.743791,0.674651,0.694163,0.6867,0.61241
0.741171,0.728303,0.776208,0.776633,0.75524
0.689617,0.678098,0.705819,0.700986,0.611026
0.712219,0.696836,0.736801,0.736094,0.683514
0.728643,0.717571,0.738087,0.737237,0.72166
0.747624,0.69418,0.748633,0.739708,0.696544
0.738902,0.670506,0.697037,0.696736,0.696559
0.731663,0.706439,0.752363,0.746578,0.683517
0.740617,0.66852,0.712583,0.715245,0.661821
0.59224,0.603832,0.590443,0.591147,0.635186
0.765381,0.7053,0.740708,0.736528,0.723499
0.727819,0.740065,0.759051,0.751611,0.71983
0.711242,0.648737,0.664204,0.658256,0.684177
0.737345,0.70764,0.783145,0.784353,0.692784
0.820678,0.722383,0.781417,0.780055,0.736413
0.674243,0.666746,0.677574,0.677574,0.677053
0.685823,0.710367,0.702033,0.707938,0.695045
0.809823,0.738921,0.803745,0.799512,0.75199
0.756979,0.739062,0.683135,0.67481,0.681301
0.723175,0.716976,0.743677,0.744896,0.686855
0.711534,0.73333,0.797072,0.790831,0.772877
0.682276,0.651322,0.679391,0.674273,0.64948
0.706824,0.761332,0.770385,0.774238,0.74326
0.788614,0.74107,0.777555,0.765821,0.686207
0.719471,0.732912,0.733569,0.734096,0.730384
0.736617,0.705063,0.683157,0.676547,0.709132
0.793132,0.716143,0.747607,0.746718,0.700328
0.772103,0.725009,0.720142,0.717181,0.713205
0.627415,0.6453,0.651393,0.636694,0.610357
0.71387,0.664775,0.708969,0.699332,0.673106
0.762391,0.791811,0.796564,0.79448,0.781687
0.772174,0.741207,0.75418,0.745484,0.714468
0.677202,0.696515,0.681711,0.675646,0.711908
0.812914,0.748933,0.821814,0.83086,0.745506
0.742935,0.711192,0.729715,0.727051,0.658821
0.708398,0.666992,0.672161,0.673403,0.675116
0.736423,0.668558,0.688662,0.703341,0.697395
0.759155,0.730812,0.705865,0.708864,0.729759
0.707262,0.702297,0.718247,0.712614,0.712986
0.768518,0.759206,0.789255,0.773898,0.7543
0.769266,0.738455,0.749216,0.745552,0.713037
0.712294,0.699712,0.689304,0.685846,0.689084
0.701849,0.700535,0.709942,0.704935,0.711544
0.78772,0.801812,0.828739,0.827688,0.760046
0.775719,0.761278,0.775048,0.777931,0.706772
0.645641,0.620358,0.674446,0.668483,0.598754
0.702629,0.72408,0.752995,0.752359,0.775348
0.739783,0.729981,0.734597,0.734823,0.778946
0.711748,0.641202,0.650969,0.650921,0.69492
0.776319,0.788164,0.807861,0.803864,0.772955
0.74434,0.743304,0.787111,0.78499,0.771274
0.647585,0.604511,0.659201,0.66001,0.623747
0.711111,0.676929,0.701203,0.689521,0.666845
0.70817,0.74618,0.756187,0.740271,0.743667
0.806647,0.705088,0.763515,0.746781,0.723104
0.678952,0.690822,0.674216,0.678749,0.71226
0.759755,0.721473,0.739056,0.738718,0.70376
0.779039,0.695704,0.777148,0.776381,0.67955
0.610221,0.590221,0.625249,0.624819,0.558483
0.708445,0.673367,0.714343,0.699325,0.67637
0.713407,0.700078,0.696404,0.696557,0.678938
0.788653,0.78136,0.770477,0.765262,0.797824
0.723825,0.733048,0.755795,0.760682,0.72435
0.728954,0.725063,0.756488,0.754685,0.692532
0.694848,0.640519,0.690933,0.68356,0.637686
0.720344,0.740017,0.783882,0.772446,0.724336
0.667323,0.625589,0.650388,0.655021,0.646876
0.624508,0.678044,0.674827,0.670895,0.658469
0.745375,0.640613,0.733527,0.714016,0.65071
0.744126,0.752835,0.78873,0.785968,0.739567
0.678501,0.653358,0.642342,0.634569,0.652245
0.688446,0.674145,0.674154,0.673155,0.678792
0.691347,0.689339,0.694,0.689555,0.697289
0.730333,0.677548,0.667627,0.665081,0.695959
0.708982,0.715686,0.722108,0.72071,0.685435
0.697054,0.739931,0.747704,0.748479,0.741236
0.569749,0.559698,0.605716,0.605161,0.540772
0.698577,0.673327,0.716974,0.713274,0.663343
0.779869,0.746235,0.81341,0.81341,0.756892
0.727069,0.726698,0.758498,0.757338,0.699184
0.741361,0.750096,0.793012,0.789361,0.732463
0.74164,0.76617,0.764458,0.758108,0.728999
0.733201,0.726674,0.74202,0.736841,0.741977
0.681691,0.70526,0.713337,0.692222,0.712128
0.732664,0.744858,0.796677,0.792862,0.726716
0.750258,0.73148,0.769959,0.767307,0.737429
0.710216,0.748644,0.782858,0.784172,0.730173
0.791745,0.744902,0.795912,0.791965,0.684047
0.772211,0.786614,0.758306,0.755583,0.755003
0.770382,0.754551,0.778622,0.778842,0.743829
0.679374,0.611589,0.627323,0.627783,0.629291
0.642182,0.710785,0.697516,0.6912,0.66863
0.68224,0.633837,0.671864,0.659589,0.624001
0.763115,0.782591,0.796996,0.792303,0.771944
0.672612,0.678916,0.702169,0.699486,0.680483
0.788721,0.772197,0.788268,0.784751,0.791679
0.798324,0.783094,0.796916,0.787235,0.75931
0.762827,0.735442,0.774889,0.774889,0.708324
0.757696,0.692263,0.741859,0.734248,0.689286
0.737159,0.792982,0.791351,0.790244,0.764618
0.706861,0.712974,0.736083,0.732564,0.752088
0.662317,0.657045,0.673652,0.672746,0.62692
0.662391,0.707482,0.748661,0.7469,0.716321
0.754074,0.718389,0.734099,0.733978,0.705778
0.620982,0.552878,0.602707,0.597684,0.618834
0.650649,0.561608,0.620726,0.629035,0.580579
0.780117,0.754347,0.767702,0.791838,0.742671
0.738734,0.70856,0.752818,0.749156,0.706547
0.745241,0.776307,0.792216,0.791647,0.777232
0.687468,0.67119,0.706941,0.700313,0.674224
0.693734,0.668225,0.681078,0.674251,0.672387
0.663909,0.649203,0.67981,0.675894,0.615212
0.721232,0.694532,0.691176,0.684689,0.707472
0.763107,0.698483,0.721346,0.713373,0.731831
0.758056,0.730111,0.730673,0.726204,0.739585
0.722449,0.65708,0.696651,0.694974,0.652753
0.700328,0.671462,0.702813,0.698966,0.677994
0.748509,0.773211,0.80167,0.803234,0.753884
0.734797,0.759085,0.759852,0.741886,0.740281
0.80668,0.791064,0.812843,0.810421,0.762514
0.807811,0.812112,0.847044,0.833012,0.821314
0.755453,0.705436,0.762638,0.768703,0.752232
0.694637,0.631395,0.689791,0.678994,0.667734
0.707742,0.692417,0.711243,0.702802,0.72158
0.645251,0.598969,0.625089,0.613725,0.564721
0.748153,0.702314,0.718529,0.711947,0.694886
0.631857,0.685454,0.652104,0.641668,0.641927
0.690746,0.69421,0.706296,0.691579,0.68317
0.742351,0.682692,0.757467,0.753819,0.665355
0.759949,0.73204,0.779608,0.764367,0.721755
0.6803,0.678013,0.737014,0.732497,0.663963
0.736069,0.717986,0.778331,0.776538,0.689783
0.834407,0.797525,0.813074,0.809689,0.774228
0.734554,0.75261,0.774881,0.771484,0.720582
0.646472,0.62721,0.641676,0.63659,0.621973
0.805826,0.80318,0.783847,0.78421,0.777326
0.751847,0.677788,0.709907,0.702361,0.721711
0.790064,0.704611,0.744464,0.749186,0.713217
0.751932,0.728512,0.735282,0.72395,0.709298
0.762743,0.777138,0.764832,0.768643,0.703913
0.671853,0.666992,0.682365,0.680028,0.68146
0.72674,0.655851,0.732788,0.723858,0.651692
0.840571,0.807063,0.828387,0.827056,0.76453
0.665226,0.66448,0.706412,0.710108,0.625702
0.709677,0.664785,0.716272,0.715599,0.686642
0.637833,0.697027,0.664433,0.664254,0.707638
0.699532,0.653746,0.691345,0.694526,0.67467
0.717356,0.687201,0.727576,0.735396,0.686546
0.671546,0.698988,0.705248,0.70814,0.68358
0.609945,0.597884,0.650484,0.64993,0.657114
0.777049,0.688228,0.726659,0.724791,0.692288
0.689158,0.670057,0.68437,0.676667,0.669172
0.677694,0.705863,0.716576,0.716683,0.66782
0.713613,0.726015,0.760995,0.756724,0.716262
0.763265,0.766991,0.804886,0.800653,0.766383
0.791137,0.756429,0.792373,0.792373,0.733889
0.768947,0.674278,0.726896,0.727469,0.714129
0.830335,0.806947,0.776953,0.769679,0.776448
0.677507,0.662073,0.682318,0.686347,0.671755
0.803709,0.783049,0.770334,0.764982,0.798669
0.716274,0.712406,0.700875,0.695133,0.711538
0.683917,0.695322,0.732401,0.733206,0.695186
0.701081,0.671265,0.685355,0.695113,0.659103
0.760732,0.67439,0.727862,0.723341,0.633229
0.725558,0.678503,0.71292,0.71292,0.694342
0.742263,0.734026,0.765211,0.764974,0.691707
0.729782,0.711056,0.723076,0.719869,0.717506
0.807176,0.748753,0.732469,0.731154,0.762599
0.730893,0.691149,0.7431,0.739022,0.710036
0.685261,0.633003,0.652452,0.632721,0.6344
0.742817,0.730817,0.752966,0.748918,0.754931
0.709419,0.685468,0.724136,0.724872,0.71659
0.796477,0.74679,0.80782,0.808612,0.737693
0.693463,0.689937,0.713971,0.700447,0.617517
0.742237,0.724281,0.761068,0.753035,0.731783
0.737521,0.677695,0.764546,0.758704,0.647504
0.702483,0.65871,0.666698,0.660047,0.689095
0.650905,0.653846,0.690526,0.689685,0.682577
0.697098,0.723328,0.726623,0.728111,0.718685
0.664387,0.693413,0.712716,0.713457,0.645836
0.691582,0.693141,0.6683,0.666402,0.707996
0.760563,0.754311,0.777516,0.765496,0.732138
0.813717,0.741926,0.768036,0.766414,0.728292
0.76711,0.696627,0.719643,0.724047,0.691625
0.714764,0.673544,0.727889,0.709869,0.619278
0.662314,0.687759,0.71422,0.71231,0.714942
0.738346,0.687308,0.709323,0.708751,0.707476
0.715237,0.6883,0.693116,0.68219,0.701217
0.73169,0.729,0.771674,0.757017,0.682204
0.738222,0.749865,0.784985,0.779113,0.740855
0.66131,0.689119,0.664871,0.662913,0.725683
0.723306,0.741562,0.74832,0.746066,0.776728
0.657546,0.684706,0.691372,0.697684,0.69101
0.70285,0.64039,0.688102,0.678222,0.677548
0.797798,0.796374,0.783518,0.796138,0.744203
0.744968,0.688022,0.733626,0.741614,0.732005
0.611382,0.634204,0.666562,0.665789,0.653284
0.747119,0.691614,0.734659,0.726355,0.700822
0.708645,0.627813,0.645857,0.637656,0.660742
0.735214,0.688172,0.771113,0.760281,0.735547
0.679722,0.659501,0.678749,0.684569,0.676321
0.754195,0.752798,0.790143,0.783271,0.719472
0.691016,0.731728,0.737543,0.732649,0.716182
0.746172,0.730412,0.721553,0.711708,0.648135
0.755731,0.755152,0.792277,0.786868,0.730257
0.777976,0.720443,0.780636,0.777673,0.718586
0.726097,0.767956,0.816695,0.801467,0.742559
0.76584,0.745931,0.749985,0.751088,0.715828
0.758117,0.68174,0.730338,0.72835,0.704427
0.753096,0.739652,0.777931,0.773884,0.659788
0.705727,0.67509,0.685751,0.688747,0.683307
0.727315,0.740131,0.737313,0.737313,0.732797
0.749719,0.714135,0.721694,0.700524,0.695563
0.781854,0.728374,0.737854,0.723469,0.727536
0.755365,0.700217,0.719898,0.717647,0.688475
0.627955,0.662555,0.668024,0.664765,0.656525
0.765435,0.726851,0.762193,0.771691,0.725011
0.679189,0.670443,0.685558,0.683289,0.688529
0.724689,0.793805,0.790109,0.78829,0.755618
0.698669,0.703327,0.700547,0.705178,0.691266
0.783853,0.781509,0.757723,0.754924,0.745944
0.569391,0.576275,0.62529,0.626203,0.620881
0.675683,0.679948,0.729907,0.725555,0.675576
