raw,N-std,U-std,z-std,E-std
1,0.892896,0.913661,0.911475,0.875889
1,0.928962,0.937705,0.937705,0.895571
1,0.934426,0.93224,0.930055,0.901039
1,0.970492,0.963934,0.962842,0.937705
1,0.949727,0.968306,0.968306,0.924802
1,0.954098,0.960656,0.959563,0.937124
1,0.920219,0.919126,0.912568,0.905413
1,0.937705,0.942077,0.943169,0.903526
1,0.914754,0.928962,0.927869,0.920219
1,0.918033,0.947541,0.947541,0.888221
1,0.920219,0.945355,0.944262,0.925096
1,0.933333,0.940984,0.940984,0.928669
1,0.884153,0.906011,0.903825,0.864171
1,0.955999,0.953813,0.953813,0.925389
1,0.922404,0.954098,0.954098,0.884941
1,0.928962,0.920219,0.915847,0.930055
1,0.947541,0.955191,0.955191,0.952719
1,0.942077,0.948634,0.947541,0.951913
1,0.946448,0.949727,0.948634,0.927576
1,0.959563,0.969399,0.969399,0.931949
1,0.928962,0.942077,0.940984,0.921017
1,0.930055,0.935519,0.923497,0.882755
1,0.955191,0.951913,0.946448,0.930855
1,0.948634,0.954098,0.954098,0.928669
1,0.943169,0.953005,0.948634,0.924002
1,0.944262,0.940984,0.939891,0.921815
1,0.96612,0.969399,0.969399,0.948634
1,0.907104,0.904918,0.901639,0.887128
1,0.91694,0.938798,0.937705,0.881967
1,0.93224,0.943169,0.939891,0.928885
1,0.91694,0.936612,0.936612,0.883848
1,0.942077,0.91694,0.914754,0.931657
1,0.918033,0.922404,0.918033,0.888221
1,0.919126,0.942077,0.939891,0.887128
1,0.897268,0.915847,0.914754,0.906805
1,0.935519,0.95847,0.95847,0.92699
1,0.920219,0.928962,0.927869,0.892896
1,0.947541,0.939891,0.936612,0.934135
1,0.91694,0.920219,0.912568,0.89806
1,0.912568,0.92459,0.919126,0.895873
1,0.88306,0.921311,0.919126,0.871038
1,0.961749,0.967213,0.967213,0.952147
1,0.926776,0.934426,0.933333,0.920219
1,0.955191,0.956284,0.956284,0.93275
1,0.962842,0.959563,0.955191,0.937415
1,0.919126,0.915847,0.908197,0.877289
1,0.93224,0.949727,0.947541,0.919628
1,0.926776,0.926776,0.923497,0.893082
1,0.927869,0.934426,0.925683,0.905413
1,0.938798,0.959563,0.957377,0.911178
1,0.914754,0.930055,0.930055,0.904319
1,0.93224,0.926776,0.921311,0.914661
1,0.943169,0.955191,0.954098,0.928669
1,0.942077,0.936612,0.933333,0.923203
1,0.959563,0.955191,0.949727,0.933333
1,0.914754,0.928962,0.926776,0.878382
1,0.953005,0.953005,0.95082,0.912568
1,0.889617,0.904918,0.902732,0.875274
1,0.960656,0.933333,0.931148,0.94944
1,0.930055,0.938798,0.930055,0.922404
1,0.927869,0.939891,0.938798,0.882755
1,0.940984,0.944262,0.943169,0.915459
1,0.955191,0.954098,0.95082,0.918033
1,0.934426,0.945355,0.943169,0.889617
1,0.957377,0.954098,0.953005,0.928962
1,0.972678,0.970492,0.970492,0.940405
1,0.925683,0.945355,0.937705,0.8915
1,0.937705,0.945355,0.943169,0.892594
1,0.936612,0.943169,0.940984,0.911178
1,0.921311,0.926776,0.92459,0.888221
1,0.969399,0.962842,0.960656,0.936031
1,0.957377,0.953005,0.949727,0.918033
1,0.933333,0.948634,0.948634,0.935519
1,0.907104,0.910383,0.910383,0.885426
1,0.944262,0.953005,0.951913,0.922404
1,0.951913,0.954098,0.954098,0.927576
1,0.92459,0.953005,0.953005,0.873702
1,0.945355,0.947541,0.945355,0.914458
1,0.948634,0.955191,0.955191,0.902132
1,0.940984,0.947541,0.945355,0.927283
1,0.919126,0.928962,0.928962,0.897268
1,0.944262,0.962842,0.962842,0.91883
1,0.935519,0.951913,0.949727,0.888221
1,0.925683,0.947541,0.944262,0.897758
1,0.945355,0.928962,0.925683,0.916644
1,0.915847,0.947541,0.947541,0.884511
1,0.944262,0.948634,0.946448,0.901639
1,0.926776,0.934426,0.934426,0.905413
1,0.901639,0.910383,0.901639,0.874317
1,0.935519,0.96612,0.96612,0.915551
1,0.933333,0.930055,0.930055,0.898361
1,0.918033,0.945355,0.940984,0.886824
1,0.902732,0.926776,0.926776,0.889314
1,0.920219,0.945355,0.939891,0.89806
1,0.938798,0.926776,0.920219,0.942881
1,0.921311,0.921311,0.919126,0.91088
1,0.940984,0.945355,0.942077,0.897268
1,0.951913,0.945355,0.943169,0.936031
1,0.919126,0.95082,0.95082,0.868543
1,0.911475,0.934426,0.934426,0.877289
1,0.931148,0.936612,0.936612,0.927869
1,0.951913,0.951913,0.951913,0.943169
1,0.913661,0.928962,0.922404,0.875103
1,0.967213,0.957377,0.957377,0.94616
1,0.91694,0.91694,0.900546,0.906011
1,0.943169,0.949727,0.944262,0.883543
1,0.930055,0.940984,0.940984,0.91883
1,0.951913,0.938798,0.931148,0.939601
1,0.935519,0.95082,0.942077,0.911178
1,0.933333,0.937705,0.935519,0.901339
1,0.944262,0.960656,0.959563,0.933042
1,0.943169,0.961749,0.959563,0.942592
1,0.927869,0.938798,0.937705,0.914958
1,0.912568,0.930055,0.923497,0.8915
1,0.943169,0.944262,0.942077,0.921017
1,0.953005,0.961749,0.961749,0.938218
1,0.949727,0.936612,0.936612,0.914161
1,0.919126,0.938798,0.938798,0.896966
1,0.925683,0.946448,0.946448,0.920219
1,0.895082,0.931148,0.931148,0.840897
1,0.902732,0.923497,0.921311,0.858393
1,0.957377,0.957377,0.949727,0.938218
1,0.921311,0.910383,0.906011,0.908992
1,0.886339,0.907104,0.907104,0.851518
1,0.926776,0.945355,0.942077,0.881662
1,0.959563,0.959563,0.955191,0.925602
1,0.923203,0.927576,0.927576,0.892594
1,0.89071,0.910383,0.910383,0.862767
1,0.930055,0.942077,0.939891,0.892896
1,0.959563,0.957377,0.951913,0.942077
1,0.948634,0.949727,0.946448,0.908395
1,0.942077,0.947541,0.944262,0.911475
1,0.926776,0.937705,0.93224,0.895082
1,0.900546,0.92459,0.921311,0.896966
1,0.947253,0.958185,0.957092,0.911676
1,0.95847,0.956284,0.957377,0.961465
1,0.927869,0.901639,0.898361,0.927869
1,0.944262,0.947541,0.947541,0.933042
1,0.919126,0.945355,0.943169,0.878382
1,0.953005,0.944262,0.935519,0.91883
1,0.95082,0.935519,0.930055,0.926189
1,0.957377,0.946448,0.940984,0.925096
1,0.954098,0.95847,0.955191,0.94616
1,0.914754,0.937705,0.938798,0.913067
1,0.884153,0.920219,0.914754,0.84012
1,0.927869,0.938798,0.937705,0.904815
1,0.968306,0.959563,0.956284,0.938798
1,0.96612,0.962842,0.962842,0.943169
1,0.933333,0.956284,0.956284,0.867141
1,0.918033,0.934426,0.934426,0.872916
1,0.930055,0.945355,0.944262,0.911475
1,0.951913,0.961749,0.954098,0.89806
1,0.944262,0.95082,0.947541,0.908197
1,0.889617,0.904918,0.904918,0.848087
1,0.938798,0.95082,0.947541,0.912568
1,0.92459,0.922404,0.919126,0.904918
1,0.949727,0.955191,0.953005,0.902326
1,0.88306,0.907104,0.907104,0.853239
1,0.945355,0.953005,0.953005,0.925389
1,0.95847,0.962842,0.962842,0.920219
1,0.933333,0.945355,0.943169,0.904619
1,0.934426,0.93224,0.931148,0.933333
1,0.953005,0.954098,0.954098,0.926403
1,0.943169,0.945355,0.945355,0.926776
1,0.95082,0.957377,0.955191,0.935228
1,0.970492,0.951913,0.946448,0.937415
1,0.953005,0.959563,0.95847,0.940984
1,0.919126,0.938798,0.937705,0.903526
1,0.961749,0.97377,0.971585,0.936321
1,0.959563,0.971585,0.970492,0.933042
1,0.926776,0.914754,0.910383,0.925683
1,0.942077,0.954098,0.946448,0.911974
1,0.922404,0.933333,0.927869,0.879475
1,0.938798,0.947541,0.95082,0.934646
1,0.934426,0.938798,0.935519,0.933333
1,0.971585,0.97377,0.97377,0.949727
1,0.871038,0.904918,0.902732,0.848866
1,0.930055,0.93224,0.925683,0.889011
1,0.946448,0.930055,0.926776,0.89806
1,0.923497,0.92459,0.922404,0.882755
1,0.919126,0.936612,0.935519,0.886824
1,0.930055,0.930055,0.930055,0.902432
1,0.91694,0.937705,0.93224,0.871515
1,0.933333,0.937705,0.936612,0.923708
1,0.942077,0.945355,0.945355,0.914458
1,0.922404,0.938798,0.933333,0.909787
1,0.949727,0.937705,0.933333,0.935228
1,0.938798,0.942077,0.933333,0.902132
1,0.896175,0.901639,0.897268,0.879169
1,0.954098,0.95082,0.949727,0.908395
1,0.940694,0.941787,0.941787,0.910582
1,0.942077,0.953005,0.951913,0.913364
1,0.93224,0.943169,0.937705,0.892594
1,0.906011,0.919126,0.918033,0.880874
1,0.923497,0.936612,0.930055,0.906011
1,0.919126,0.925683,0.923497,0.886034
1,0.92459,0.928962,0.918033,0.896665
1,0.942077,0.934426,0.931148,0.913364
1,0.942077,0.945355,0.945355,0.928669
1,0.936612,0.96612,0.967213,0.892594
1,0.908197,0.934426,0.927869,0.859486
1,0.922404,0.927869,0.927869,0.905712
1,0.902732,0.903825,0.895082,0.862456
1,0.943169,0.948634,0.946448,0.902326
1,0.953005,0.960656,0.960656,0.930055
1,0.926776,0.935519,0.935519,0.931657
1,0.942077,0.960656,0.957377,0.943169
1,0.963934,0.956284,0.947541,0.927576
1,0.935519,0.920219,0.90929,0.912271
1,0.942077,0.936612,0.935519,0.938508
1,0.944262,0.946448,0.947541,0.937705
1,0.913661,0.928962,0.927869,0.896175
1,0.92459,0.92459,0.92459,0.912271
1,0.927869,0.922404,0.919126,0.907003
1,0.934426,0.955191,0.953005,0.906208
1,0.951913,0.95082,0.949727,0.933042
1,0.899454,0.935519,0.934426,0.876503
1,0.93224,0.933333,0.927869,0.884941
1,0.954098,0.967213,0.96612,0.933333
1,0.931148,0.949727,0.937705,0.913067
1,0.938798,0.961749,0.961749,0.916348
1,0.961749,0.960656,0.960656,0.943169
1,0.949727,0.962842,0.962842,0.938798
1,0.93224,0.946448,0.949727,0.908197
1,0.945355,0.95082,0.947541,0.933844
1,0.946448,0.951913,0.942077,0.912568
1,0.933333,0.946448,0.946448,0.920219
1,0.911475,0.913661,0.913661,0.872916
1,0.940984,0.95082,0.949727,0.913661
1,0.934426,0.960656,0.959563,0.928669
1,0.944262,0.946448,0.943169,0.930563
1,0.933333,0.936612,0.933333,0.925389
1,0.903825,0.940984,0.938798,0.869945
1,0.928962,0.945355,0.945355,0.896966
1,0.96612,0.965027,0.96612,0.933844
1,0.937705,0.936612,0.936612,0.912271
1,0.95082,0.938798,0.934426,0.936321
1,0.944262,0.95082,0.949727,0.922404
1,0.93224,0.939891,0.934426,0.919126
1,0.940984,0.955191,0.951913,0.936031
1,0.900546,0.904918,0.903825,0.879781
1,0.920219,0.926776,0.920219,0.879475
1,0.925389,0.928669,0.92211,0.878382
1,0.954098,0.959563,0.960656,0.955999
1,0.931148,0.927869,0.926776,0.908395
1,0.951913,0.960656,0.959563,0.952719
1,0.953005,0.946448,0.938798,0.931949
1,0.95082,0.949727,0.949727,0.928669
1,0.947541,0.948634,0.948634,0.934937
1,0.954098,0.961749,0.961749,0.944262
1,0.955191,0.946448,0.940984,0.917441
1,0.956284,0.961749,0.960656,0.945872
1,0.955191,0.978142,0.978142,0.911178
1,0.953005,0.944262,0.944262,0.931949
1,0.91694,0.918033,0.913661,0.864481
1,0.933333,0.953005,0.948634,0.923708
1,0.920219,0.923497,0.921311,0.908992
1,0.947541,0.953005,0.95082,0.93275
1,0.912568,0.920219,0.920219,0.885246
1,0.923497,0.938798,0.935519,0.880263
1,0.938798,0.949727,0.949727,0.902432
1,0.930055,0.947541,0.946448,0.9076
1,0.96612,0.957377,0.955191,0.937415
1,0.944262,0.948634,0.948634,0.914458
1,0.926776,0.918033,0.915847,0.913067
1,0.939891,0.940984,0.940984,0.908992
1,0.934426,0.949727,0.945355,0.909787
1,0.943169,0.939891,0.931148,0.920219
1,0.927869,0.927869,0.927869,0.934135
1,0.920219,0.925683,0.925683,0.910085
1,0.935519,0.935519,0.935519,0.896665
1,0.955191,0.946448,0.943169,0.938798
1,0.915847,0.940984,0.93224,0.881356
1,0.940984,0.951913,0.948634,0.91685
1,0.945355,0.939891,0.935519,0.914754
1,0.934426,0.95082,0.948634,0.914958
1,0.93224,0.92459,0.92459,0.913364
1,0.96612,0.970492,0.970492,0.95082
1,0.944262,0.948634,0.940984,0.928376
1,0.939891,0.949727,0.945355,0.920427
1,0.904918,0.930055,0.930055,0.873224
1,0.923497,0.923497,0.92459,0.908395
1,0.947541,0.943169,0.942077,0.917944
1,0.911475,0.947541,0.944262,0.891383
1,0.920219,0.931148,0.931148,0.887128
1,0.951913,0.968306,0.968306,0.939891
1,0.911475,0.942077,0.940984,0.895873
1,0.953005,0.942077,0.937705,0.945067
1,0.934426,0.948634,0.942077,0.926776
1,0.937705,0.943169,0.942077,0.921815
1,0.953005,0.922404,0.919126,0.933844
1,0.91694,0.938798,0.936612,0.888221
1,0.95082,0.95847,0.954098,0.919126
1,0.951913,0.944262,0.944262,0.940694
1,0.94616,0.94616,0.941787,0.880568
1,0.947541,0.944262,0.939891,0.913661
1,0.938798,0.925683,0.92459,0.929762
1,0.928962,0.91694,0.907104,0.899454
1,0.957377,0.959563,0.956284,0.928083
1,0.935519,0.945355,0.937705,0.919628
1,0.935519,0.933333,0.93224,0.913364
1,0.960656,0.968306,0.968306,0.945872
1,0.920219,0.92459,0.925683,0.895082
1,0.967213,0.95847,0.95847,0.946966
1,0.946448,0.936612,0.931148,0.925683
1,0.954098,0.959563,0.95847,0.911475
1,0.908197,0.906011,0.904918,0.881662
1,0.947541,0.948634,0.943169,0.916644
1,0.90929,0.927869,0.920219,0.887432
1,0.942077,0.954098,0.946448,0.920722
1,0.945067,0.955999,0.950533,0.911178
1,0.92459,0.93224,0.931148,0.909787
1,0.944262,0.957377,0.956284,0.874317
1,0.915847,0.945355,0.946448,0.87073
1,0.936612,0.944262,0.942077,0.92459
1,0.938798,0.953005,0.953005,0.92211
1,0.926776,0.933333,0.931148,0.915847
1,0.880874,0.90929,0.906011,0.860268
1,0.92459,0.936612,0.93224,0.88573
1,0.911475,0.934426,0.933333,0.88306
1,0.921311,0.933333,0.934426,0.895571
1,0.923497,0.931148,0.930055,0.884153
1,0.903825,0.913661,0.913661,0.895873
1,0.951913,0.959563,0.957377,0.942077
1,0.91694,0.942077,0.937705,0.892291
1,0.949727,0.937705,0.934426,0.908992
1,0.959563,0.961749,0.947541,0.939891
1,0.930055,0.933333,0.926776,0.903825
1,0.937705,0.956284,0.956284,0.910383
1,0.93224,0.940984,0.939891,0.918535
1,0.945355,0.936612,0.931148,0.916348
1,0.934426,0.943169,0.943169,0.928962
1,0.949727,0.940984,0.940984,0.939601
1,0.942077,0.944262,0.944262,0.910383
1,0.912568,0.923497,0.918033,0.877289
1,0.93224,0.948634,0.947541,0.926483
1,0.951913,0.949727,0.945355,0.92699
1,0.943169,0.939891,0.931148,0.906506
1,0.902732,0.935519,0.930055,0.886339
1,0.923497,0.93224,0.928962,0.903526
1,0.922404,0.943169,0.943169,0.891803
1,0.944262,0.95847,0.956284,0.926776
1,0.927869,0.944262,0.944262,0.906506
1,0.907104,0.935519,0.933333,0.886034
1,0.920219,0.943169,0.942077,0.890894
1,0.923497,0.93224,0.927869,0.906805
1,0.923497,0.93224,0.93224,0.871038
1,0.946448,0.93224,0.93224,0.928376
1,0.946448,0.953005,0.949727,0.907104
1,0.921311,0.931148,0.923497,0.910383
1,0.947541,0.940984,0.938798,0.904619
1,0.934426,0.943169,0.944262,0.907898
1,0.927869,0.937705,0.937705,0.895873
1,0.92459,0.940984,0.936612,0.906506
1,0.891803,0.906011,0.900546,0.868234
1,0.935519,0.936612,0.930055,0.923203
1,0.949727,0.95082,0.948634,0.917737
1,0.936612,0.95847,0.955191,0.906011
1,0.93224,0.942077,0.936612,0.904918
1,0.942077,0.946448,0.944262,0.931949
1,0.931148,0.914754,0.90929,0.914458
1,0.901639,0.926776,0.921311,0.895873
1,0.92459,0.942077,0.942077,0.893384
1,0.936612,0.959563,0.95847,0.918033
1,0.90929,0.899454,0.891803,0.868543
1,0.938798,0.940984,0.939891,0.90929
1,0.944262,0.946448,0.943169,0.92459
1,0.949727,0.946448,0.946448,0.938798
1,0.91694,0.945355,0.940984,0.883848
1,0.941787,0.963651,0.959279,0.919628
1,0.922404,0.926776,0.926776,0.88306
1,0.955191,0.949727,0.937705,0.919126
1,0.934426,0.947541,0.938798,0.937705
1,0.901639,0.918033,0.914754,0.860268
1,0.91694,0.922404,0.914754,0.886034
1,0.937705,0.938798,0.936612,0.917441
1,0.912568,0.914754,0.90929,0.897268
1,0.946448,0.957377,0.957377,0.912271
1,0.934426,0.931148,0.930055,0.939891
1,0.921311,0.944262,0.944262,0.889314
1,0.922404,0.934426,0.934426,0.902732
1,0.963934,0.963934,0.963934,0.93224
1,0.934426,0.953005,0.947541,0.899153
1,0.940984,0.925683,0.919126,0.924296
1,0.942077,0.937705,0.937705,0.936031
1,0.918033,0.949727,0.949727,0.901339
1,0.947541,0.937705,0.931148,0.91883
1,0.925683,0.938798,0.93224,0.925096
1,0.940984,0.934426,0.934426,0.902732
1,0.948634,0.943169,0.937705,0.929762
1,0.951913,0.953005,0.953005,0.935519
1,0.965027,0.96612,0.96612,0.94944
1,0.95082,0.940984,0.938798,0.914161
1,0.945355,0.957377,0.956284,0.93224
1,0.935519,0.946448,0.945355,0.900246
1,0.904918,0.930055,0.930055,0.905712
1,0.923497,0.947541,0.947541,0.906208
1,0.953005,0.960656,0.954098,0.929762
1,0.949727,0.95847,0.95847,0.926483
1,0.869945,0.901639,0.899454,0.874488
1,0.930055,0.938798,0.938798,0.904319
1,0.906011,0.914754,0.911475,0.878076
1,0.936612,0.938798,0.935519,0.908197
1,0.927869,0.955191,0.95082,0.910583
1,0.940984,0.947541,0.947541,0.884153
1,0.934426,0.936612,0.930055,0.920722
1,0.934426,0.945355,0.944262,0.915254
1,0.942077,0.95082,0.946448,0.930563
1,0.95847,0.942077,0.942077,0.927576
1,0.954098,0.955191,0.947541,0.934135
1,0.919126,0.928962,0.928962,0.894478
1,0.937705,0.956284,0.956284,0.911178
1,0.957377,0.944262,0.943169,0.921311
1,0.95847,0.971585,0.970492,0.909787
1,0.955191,0.960656,0.956284,0.935519
1,0.933333,0.937705,0.933333,0.899153
1,0.939601,0.955999,0.955999,0.928376
1,0.954098,0.963934,0.963934,0.932459
1,0.899454,0.904918,0.896175,0.871038
1,0.951913,0.960656,0.956284,0.917737
1,0.918033,0.933333,0.930055,0.895571
1,0.897268,0.92459,0.930055,0.875103
1,0.922404,0.930055,0.930055,0.898361
1,0.92459,0.949727,0.945355,0.922909
1,0.943169,0.938798,0.933333,0.903526
1,0.951913,0.948634,0.940984,0.920219
1,0.901639,0.918033,0.918033,0.854019
1,0.943169,0.951913,0.943169,0.921311
1,0.926776,0.934426,0.933333,0.921017
1,0.953005,0.959563,0.959563,0.907104
1,0.965027,0.971585,0.967213,0.920722
1,0.935519,0.920219,0.91694,0.902732
1,0.947541,0.936612,0.927869,0.940694
1,0.906011,0.93224,0.927869,0.874317
1,0.946448,0.961749,0.959563,0.912271
1,0.938798,0.951913,0.951913,0.935228
1,0.927869,0.934426,0.930055,0.911974
1,0.935519,0.938798,0.938798,0.889801
1,0.955191,0.951913,0.947541,0.924296
1,0.947541,0.960656,0.959563,0.942014
1,0.961749,0.962842,0.961749,0.921815
1,0.95847,0.965027,0.965027,0.936321
1,0.904918,0.90929,0.90929,0.879957
1,0.90929,0.934426,0.935519,0.872916
1,0.955191,0.951913,0.948634,0.945067
1,0.920219,0.93224,0.931148,0.893687
1,0.949727,0.956284,0.953005,0.926483
1,0.919126,0.933333,0.933333,0.862456
1,0.919126,0.935519,0.934426,0.906805
1,0.891803,0.918033,0.918033,0.875103
1,0.920219,0.930055,0.930055,0.907104
1,0.959279,0.951626,0.951626,0.942302
1,0.949727,0.939891,0.934426,0.934135
1,0.928962,0.933333,0.933333,0.899945
1,0.938798,0.938798,0.935519,0.921311
1,0.92459,0.935519,0.923497,0.907898
1,0.952719,0.950533,0.945067,0.919628
1,0.93224,0.933333,0.926776,0.904918
1,0.95847,0.963934,0.95847,0.928669
1,0.920219,0.944262,0.944262,0.900246
1,0.928962,0.931148,0.931148,0.915847
1,0.95847,0.946448,0.942077,0.941787
1,0.91694,0.927869,0.923497,0.905413
1,0.962842,0.949727,0.948634,0.913364
1,0.936612,0.942077,0.940984,0.919924
1,0.935519,0.936612,0.935519,0.918239
1,0.963934,0.975956,0.975956,0.925096
1,0.922404,0.920219,0.920219,0.886034
1,0.951913,0.961749,0.95847,0.905712
1,0.918033,0.922404,0.915847,0.882755
1,0.930055,0.915847,0.913661,0.927576
1,0.915847,0.919126,0.913661,0.875581
1,0.947541,0.955191,0.951913,0.926483
1,0.953005,0.961749,0.961749,0.928962
1,0.942077,0.943169,0.942077,0.906011
1,0.931148,0.933333,0.928962,0.914161
1,0.933333,0.928962,0.926776,0.89527
1,0.900546,0.913661,0.904918,0.887432
1,0.974863,0.963934,0.962842,0.937705
1,0.955191,0.961749,0.961749,0.919924
1,0.898361,0.944262,0.944262,0.880874
1,0.900546,0.919126,0.919126,0.8684
1,0.940694,0.94616,0.94616,0.920722
1,0.936612,0.947541,0.947541,0.920219
1,0.956284,0.957377,0.951913,0.926776
1,0.955191,0.946448,0.944262,0.940405
1,0.935519,0.942077,0.939891,0.933042
1,0.948634,0.95082,0.949727,0.921017
1,0.922404,0.93224,0.930055,0.896062
1,0.945355,0.939891,0.934426,0.922909
1,0.914754,0.919126,0.919126,0.893989
1,0.956284,0.947541,0.940984,0.930055
1,0.936612,0.946448,0.944262,0.909787
1,0.959563,0.95082,0.951913,0.935228
1,0.921311,0.910383,0.907104,0.891803
1,0.943169,0.935519,0.931148,0.925389
1,0.926776,0.944262,0.939891,0.899945
1,0.919126,0.919126,0.918033,0.902132
1,0.951913,0.948634,0.945355,0.942077
1,0.913661,0.922404,0.919126,0.89071
1,0.946448,0.937705,0.930055,0.914958
1,0.953005,0.953005,0.953005,0.925683
1,0.93224,0.934426,0.93224,0.924296
1,0.955191,0.956284,0.956284,0.895082
1,0.922404,0.928962,0.927869,0.921311
1,0.892896,0.945355,0.944262,0.87073
1,0.962842,0.960656,0.959563,0.938218
1,0.959563,0.942077,0.934426,0.922614
1,0.945355,0.960656,0.95847,0.928669
1,0.95082,0.934426,0.930055,0.939311
1,0.942077,0.953005,0.947541,0.926483
1,0.923497,0.91694,0.913661,0.892896
1,0.918033,0.930055,0.928962,0.887613
1,0.891803,0.913661,0.904918,0.878076
1,0.943169,0.955191,0.955191,0.906011
1,0.940984,0.942077,0.930055,0.900739
1,0.923497,0.944262,0.942077,0.904619
1,0.936612,0.940984,0.935519,0.889617
1,0.944262,0.944262,0.944262,0.90929
1,0.947541,0.956284,0.948634,0.918033
1,0.968306,0.956284,0.955191,0.944262
1,0.949727,0.95082,0.95082,0.923497
1,0.931148,0.940984,0.937705,0.908992
1,0.901639,0.927869,0.927869,0.886339
1,0.959563,0.944262,0.939891,0.899454
1,0.927869,0.933333,0.93224,0.886519
1,0.936612,0.944262,0.943169,0.900546
1,0.946448,0.95082,0.949727,0.916554
1,0.937415,0.910085,0.901339,0.920722
1,0.928962,0.942077,0.939891,0.885246
1,0.92459,0.915847,0.907104,0.893082
1,0.95847,0.95082,0.949727,0.934646
1,0.944262,0.931148,0.928962,0.892477
1,0.940984,0.946448,0.943169,0.916052
1,0.936612,0.93224,0.93224,0.902926
1,0.937705,0.955191,0.954098,0.912568
1,0.947541,0.944262,0.939891,0.920722
1,0.955191,0.963934,0.963934,0.926776
1,0.928962,0.940984,0.933333,0.912271
1,0.930055,0.947541,0.948634,0.922404
1,0.939891,0.938798,0.934426,0.919126
1,0.942077,0.938798,0.938798,0.925389
1,0.949727,0.944262,0.942077,0.919628
1,0.937705,0.95082,0.946448,0.911178
1,0.934426,0.938798,0.936612,0.883543
1,0.954098,0.954098,0.949727,0.893687
1,0.928962,0.939891,0.938798,0.889314
1,0.940984,0.956284,0.955191,0.927283
1,0.959563,0.957377,0.947541,0.934135
1,0.926776,0.927869,0.92459,0.908693
1,0.937705,0.945355,0.940984,0.909787
1,0.953005,0.959563,0.959563,0.921311
1,0.951913,0.940984,0.936612,0.922909
1,0.949727,0.956284,0.956284,0.937124
1,0.936612,0.934426,0.927869,0.900246
1,0.946448,0.943169,0.943169,0.917737
1,0.935519,0.948634,0.949727,0.899945
1,0.934426,0.940984,0.935519,0.884637
1,0.90929,0.92459,0.923497,0.881356
1,0.944262,0.951913,0.946448,0.924296
1,0.92459,0.940984,0.940984,0.89806
1,0.953005,0.948634,0.946448,0.929762
1,0.95847,0.957377,0.957377,0.949727
1,0.920219,0.91694,0.914754,0.904319
1,0.959563,0.963934,0.956284,0.918535
1,0.923497,0.931148,0.928962,0.91088
1,0.935519,0.954098,0.948634,0.893989
1,0.935519,0.955191,0.954098,0.895873
1,0.960656,0.972678,0.970492,0.926189
1,0.928962,0.925683,0.922404,0.908992
1,0.927869,0.93224,0.927869,0.912271
1,0.923497,0.923497,0.922404,0.910383
1,0.940984,0.92459,0.920219,0.910383
1,0.91694,0.921311,0.918033,0.901639
1,0.945355,0.95082,0.947541,0.91694
1,0.914754,0.936612,0.926776,0.871823
1,0.942077,0.948634,0.946448,0.907104
1,0.93224,0.954098,0.953005,0.887917
1,0.906011,0.901639,0.901639,0.903825
1,0.949727,0.92459,0.919126,0.916348
1,0.961749,0.95847,0.956284,0.927869
1,0.944262,0.937705,0.937705,0.943169
1,0.93224,0.946448,0.942077,0.934135
1,0.925683,0.91694,0.912568,0.906011
1,0.946448,0.938798,0.934426,0.928083
1,0.945355,0.938798,0.935519,0.917737
1,0.922404,0.921311,0.915847,0.904619
1,0.961749,0.967213,0.962842,0.931148
1,0.954098,0.936612,0.931148,0.915254
1,0.934135,0.955999,0.954906,0.884636
1,0.927576,0.937415,0.927576,0.888707
1,0.947541,0.954098,0.954098,0.906805
1,0.953005,0.934426,0.923497,0.924296
1,0.928962,0.953005,0.951913,0.92211
1,0.947541,0.949727,0.946448,0.940694
1,0.938798,0.944262,0.933333,0.92211
1,0.935519,0.968306,0.967213,0.89806
1,0.954098,0.968306,0.968306,0.927869
1,0.931148,0.947541,0.943169,0.897156
1,0.935519,0.946448,0.946448,0.92459
1,0.935519,0.947541,0.946448,0.893687
1,0.931148,0.942077,0.938798,0.906805
1,0.896175,0.921311,0.921311,0.884153
1,0.956284,0.953005,0.953005,0.917737
1,0.921311,0.936612,0.936612,0.904319
1,0.960656,0.971585,0.971585,0.927576
1,0.948634,0.951913,0.949727,0.939601
1,0.953005,0.943169,0.938798,0.921226
1,0.923497,0.936612,0.934426,0.888525
1,0.863388,0.87541,0.874317,0.845902
1,0.912568,0.935519,0.933333,0.872608
1,0.940984,0.927869,0.921311,0.906805
1,0.926776,0.922404,0.918033,0.914754
1,0.910383,0.904918,0.898361,0.868091
1,0.913661,0.926776,0.92459,0.898551
1,0.934426,0.937705,0.935519,0.908992
1,0.963934,0.967213,0.968306,0.905712
1,0.944262,0.921311,0.91694,0.929762
1,0.921311,0.939891,0.933333,0.90929
1,0.937705,0.949727,0.943169,0.887432
1,0.930055,0.945355,0.944262,0.913364
1,0.919126,0.933333,0.933333,0.892896
1,0.954098,0.954098,0.947541,0.934646
1,0.948634,0.951913,0.945355,0.936321
1,0.908197,0.938798,0.935519,0.879781
1,0.95082,0.967213,0.96612,0.924296
1,0.934426,0.961749,0.961749,0.919333
1,0.934426,0.937705,0.937705,0.899945
1,0.936612,0.933333,0.930055,0.928083
1,0.93224,0.934426,0.92459,0.895873
1,0.946448,0.937705,0.930055,0.918535
1,0.942881,0.954906,0.951626,0.919333
1,0.942077,0.944262,0.942077,0.926189
1,0.915847,0.926776,0.926776,0.907104
1,0.933333,0.938798,0.93224,0.89806
