raw,N-std,U-std,z-std,E-std
1,0.877265,0.884432,0.884432,0.83504
1,0.927805,0.945736,0.931847,0.898461
1,0.875256,0.906935,0.895387,0.848138
1,0.889537,0.913555,0.909488,0.849518
1,0.923361,0.914304,0.912077,0.924665
1,0.885716,0.904256,0.904256,0.839923
1,0.890437,0.916018,0.915331,0.881109
1,0.918711,0.928546,0.923487,0.849635
1,0.905144,0.921311,0.916344,0.866434
1,0.823227,0.850064,0.838515,0.796112
1,0.852714,0.893118,0.890142,0.856928
1,0.876708,0.888027,0.885372,0.842574
1,0.885054,0.919945,0.91356,0.829318
1,0.878442,0.905316,0.891088,0.855001
1,0.838276,0.872036,0.869625,0.798019
1,0.901564,0.914702,0.915645,0.848584
1,0.902392,0.933025,0.933025,0.863819
1,0.84875,0.907415,0.901604,0.81303
1,0.889469,0.887333,0.882216,0.799764
1,0.897444,0.929118,0.925729,0.839486
1,0.908745,0.932506,0.931056,0.849908
1,0.918744,0.94643,0.945041,0.851019
1,0.890358,0.904314,0.909419,0.865398
1,0.877195,0.901884,0.885267,0.850181
1,0.952483,0.90516,0.896045,0.891659
1,0.848127,0.898992,0.895032,0.80371
1,0.921021,0.94458,0.939345,0.87831
1,0.907306,0.912873,0.894937,0.855312
1,0.925493,0.950274,0.950274,0.886798
1,0.893674,0.915174,0.914399,0.853998
1,0.93555,0.956365,0.956365,0.85349
1,0.901826,0.911388,0.909375,0.867197
1,0.859072,0.906157,0.906157,0.852765
1,0.909307,0.929785,0.926776,0.879754
1,0.883886,0.892762,0.893318,0.877549
1,0.930118,0.918557,0.912543,0.867615
1,0.886832,0.862806,0.857597,0.877096
1,0.896702,0.905656,0.901195,0.814316
1,0.913573,0.953769,0.945181,0.895139
1,0.910342,0.896555,0.88265,0.825084
1,0.916286,0.904044,0.901025,0.86494
1,0.848851,0.889527,0.88159,0.821489
1,0.885532,0.913648,0.906445,0.856688
1,0.887744,0.889516,0.874139,0.850065
1,0.888112,0.931247,0.931247,0.830041
1,0.90078,0.933602,0.92739,0.839053
1,0.896039,0.879577,0.879577,0.820466
1,0.859102,0.868484,0.862118,0.864639
1,0.898525,0.916001,0.914975,0.857466
1,0.886983,0.917417,0.910073,0.836385
1,0.916651,0.913176,0.907366,0.879733
1,0.870032,0.900889,0.888516,0.839691
1,0.893082,0.910931,0.910931,0.851461
1,0.870993,0.873416,0.868972,0.828816
1,0.810922,0.88146,0.869236,0.775209
1,0.871739,0.896756,0.886957,0.83928
1,0.921614,0.913252,0.913252,0.90451
1,0.85707,0.907979,0.888492,0.819838
1,0.88394,0.88842,0.88842,0.854968
1,0.912252,0.911853,0.911853,0.856698
1,0.880821,0.910958,0.912127,0.829421
1,0.898921,0.958729,0.954177,0.857219
1,0.896653,0.908922,0.925215,0.873659
1,0.889556,0.902667,0.900975,0.846936
1,0.9179,0.948647,0.946486,0.82577
1,0.93418,0.941822,0.941822,0.869235
1,0.875229,0.88527,0.873996,0.820838
1,0.851115,0.88216,0.86966,0.80025
1,0.878385,0.883159,0.883159,0.847651
1,0.867692,0.882032,0.877646,0.836617
1,0.877386,0.917352,0.908751,0.833838
1,0.913238,0.958459,0.958459,0.82971
1,0.909828,0.904087,0.897852,0.86015
1,0.917111,0.958208,0.945152,0.859065
1,0.850281,0.891618,0.873665,0.823421
1,0.896229,0.91061,0.908493,0.84804
1,0.928012,0.948309,0.948309,0.877269
1,0.77051,0.85157,0.85157,0.761655
1,0.864087,0.882877,0.872639,0.866055
1,0.903339,0.939632,0.938055,0.872177
1,0.921301,0.92116,0.92116,0.863714
1,0.911127,0.900638,0.900638,0.891574
1,0.933697,0.911134,0.90855,0.879177
1,0.913449,0.896574,0.895833,0.842732
1,0.891745,0.882396,0.879692,0.839715
1,0.915215,0.948426,0.945244,0.857793
1,0.893779,0.91992,0.91992,0.843224
1,0.859548,0.869351,0.869351,0.835076
1,0.934688,0.939105,0.939105,0.863164
1,0.888382,0.903328,0.909889,0.83666
1,0.913842,0.89982,0.895081,0.877965
1,0.888506,0.880214,0.875916,0.84705
1,0.947902,0.953659,0.953659,0.894163
1,0.874097,0.900201,0.893738,0.896419
1,0.913496,0.938772,0.938772,0.861466
1,0.911291,0.88582,0.88582,0.879638
1,0.912699,0.897623,0.892561,0.841128
1,0.821366,0.89505,0.88589,0.792819
1,0.881717,0.895324,0.881435,0.818883
1,0.852521,0.908509,0.902066,0.822525
1,0.933105,0.936529,0.92837,0.886239
1,0.905597,0.87556,0.867596,0.832301
1,0.894567,0.925387,0.916879,0.839223
1,0.844493,0.87029,0.86751,0.83128
1,0.876325,0.877879,0.873252,0.864773
1,0.92836,0.900716,0.896636,0.88302
1,0.886704,0.893544,0.889486,0.817978
1,0.915659,0.911786,0.911786,0.897186
1,0.900974,0.937141,0.933937,0.853383
1,0.909605,0.922698,0.921185,0.859144
1,0.91146,0.922022,0.918536,0.870319
1,0.836269,0.909092,0.901858,0.807642
1,0.836756,0.91,0.908504,0.814301
1,0.910706,0.907031,0.906093,0.879835
1,0.939635,0.948433,0.942756,0.887126
1,0.952534,0.951054,0.951054,0.901225
1,0.832772,0.872881,0.855222,0.845469
1,0.933704,0.937413,0.936747,0.890138
1,0.832884,0.874936,0.860513,0.823087
1,0.865795,0.872232,0.867648,0.840177
1,0.922951,0.929737,0.92721,0.868682
1,0.829642,0.877768,0.861481,0.745531
1,0.869178,0.884495,0.877125,0.848012
1,0.839385,0.817613,0.796917,0.853064
1,0.871779,0.906514,0.905693,0.863692
1,0.883814,0.93661,0.931848,0.841662
1,0.848417,0.909457,0.905653,0.809793
1,0.918653,0.888895,0.881165,0.852826
1,0.876459,0.900463,0.89213,0.790506
1,0.89076,0.925381,0.920917,0.818212
1,0.863564,0.873783,0.873783,0.839886
1,0.875428,0.891937,0.889745,0.818516
1,0.863827,0.909443,0.890725,0.807763
1,0.905156,0.916338,0.912264,0.884282
1,0.911629,0.922038,0.913031,0.836615
1,0.853553,0.874451,0.874451,0.829597
1,0.922652,0.916591,0.909033,0.867653
1,0.89897,0.89245,0.885798,0.885241
1,0.894441,0.894208,0.892205,0.898411
1,0.865198,0.91999,0.91999,0.829459
1,0.9138,0.905276,0.901557,0.902095
1,0.901312,0.940151,0.938755,0.83605
1,0.908873,0.952078,0.950331,0.854115
1,0.900656,0.932884,0.932884,0.823513
1,0.891796,0.903524,0.896419,0.868076
1,0.886181,0.917167,0.912663,0.84813
1,0.901222,0.93308,0.932314,0.88258
1,0.858004,0.887349,0.887349,0.82865
1,0.869132,0.915163,0.900512,0.849788
1,0.894226,0.905168,0.899467,0.870087
1,0.926532,0.903298,0.898662,0.913046
1,0.898796,0.912532,0.893048,0.904829
1,0.88233,0.882174,0.882174,0.818356
1,0.91558,0.941439,0.941439,0.872293
1,0.886411,0.930595,0.929619,0.85591
1,0.871652,0.878001,0.878001,0.853917
1,0.874478,0.92999,0.921101,0.835552
1,0.90155,0.90593,0.90593,0.879055
1,0.889409,0.910647,0.90825,0.807767
1,0.868635,0.887533,0.880776,0.833275
1,0.897502,0.894953,0.884536,0.877033
1,0.913222,0.915028,0.912953,0.873211
1,0.903874,0.919228,0.914349,0.862564
1,0.89779,0.91705,0.912689,0.84561
1,0.871902,0.901791,0.901791,0.845782
1,0.899227,0.929436,0.923366,0.827882
1,0.906361,0.915891,0.91521,0.830096
1,0.91521,0.923787,0.913103,0.854584
1,0.886025,0.911348,0.903778,0.817774
1,0.916361,0.919105,0.904418,0.873619
1,0.837332,0.874004,0.857903,0.802955
1,0.899547,0.918927,0.914269,0.867467
1,0.914423,0.897396,0.897396,0.80861
1,0.899405,0.892573,0.877469,0.870881
1,0.865483,0.906973,0.904476,0.766637
1,0.898412,0.927378,0.917281,0.849898
1,0.885808,0.878643,0.878643,0.833039
1,0.86714,0.888521,0.880565,0.815731
1,0.911079,0.931735,0.927354,0.849905
1,0.93574,0.955117,0.949558,0.91309
1,0.889191,0.923475,0.918348,0.864425
1,0.881712,0.934331,0.922857,0.824097
1,0.887802,0.919068,0.907837,0.875023
1,0.864944,0.906154,0.906154,0.85156
1,0.938005,0.89404,0.89404,0.896479
1,0.908221,0.914626,0.914626,0.876218
1,0.908589,0.894302,0.892069,0.837916
1,0.884923,0.919222,0.916824,0.844401
1,0.875122,0.921103,0.906168,0.845289
1,0.905195,0.904856,0.904856,0.833424
1,0.915144,0.938771,0.939438,0.832245
1,0.857471,0.915397,0.910944,0.827151
1,0.923418,0.925665,0.924739,0.858854
1,0.902874,0.944526,0.935073,0.875796
1,0.869694,0.881733,0.876507,0.81599
1,0.84634,0.905018,0.905018,0.838257
1,0.900684,0.932906,0.924176,0.852304
1,0.866272,0.873971,0.880082,0.818458
1,0.890721,0.913656,0.911323,0.860613
1,0.878958,0.902308,0.901366,0.807734
1,0.883812,0.9374,0.930743,0.833396
1,0.896016,0.94267,0.94267,0.868626
1,0.84485,0.890742,0.870118,0.816029
1,0.859336,0.888108,0.888108,0.854796
1,0.892831,0.892855,0.903966,0.871927
1,0.895812,0.916234,0.909962,0.870726
1,0.896139,0.935604,0.929184,0.818949
1,0.927207,0.955007,0.954327,0.823618
1,0.915034,0.904404,0.89871,0.83563
1,0.813283,0.856504,0.846115,0.787537
1,0.883164,0.848057,0.841233,0.844798
1,0.912362,0.943221,0.936575,0.889424
1,0.918031,0.924529,0.924529,0.873399
1,0.90806,0.942088,0.941196,0.866489
1,0.882623,0.922717,0.922717,0.868687
1,0.921866,0.946088,0.9437,0.862458
1,0.909206,0.935175,0.934488,0.836516
1,0.919621,0.894793,0.890893,0.920522
1,0.901906,0.918268,0.912493,0.851862
1,0.87367,0.890003,0.887191,0.824876
1,0.911636,0.940353,0.935397,0.882523
1,0.8684,0.923965,0.919729,0.847091
1,0.892774,0.92022,0.92022,0.793709
1,0.921757,0.931148,0.931148,0.877007
1,0.892996,0.879039,0.878372,0.914787
1,0.879815,0.895841,0.886997,0.810418
1,0.906175,0.894184,0.894184,0.839975
1,0.848648,0.888494,0.881924,0.831023
1,0.86358,0.909188,0.909188,0.84562
1,0.92187,0.939015,0.939015,0.882377
1,0.908622,0.919527,0.915691,0.881435
1,0.878117,0.895762,0.876278,0.859128
1,0.870866,0.907694,0.89313,0.848317
1,0.934821,0.95809,0.949757,0.892357
1,0.834057,0.868872,0.867443,0.787484
1,0.877532,0.924251,0.922541,0.78399
1,0.927179,0.92334,0.940007,0.879704
1,0.857765,0.911033,0.908859,0.827287
1,0.884091,0.922857,0.912475,0.902055
1,0.841909,0.91991,0.919243,0.845475
1,0.931668,0.957362,0.950334,0.899306
1,0.892813,0.929062,0.929062,0.859714
1,0.863243,0.918876,0.917465,0.793195
1,0.930664,0.930798,0.930798,0.911915
1,0.866902,0.88143,0.874796,0.788743
1,0.871462,0.889744,0.869511,0.865152
1,0.923935,0.891086,0.878245,0.885502
1,0.84182,0.874747,0.860858,0.812028
1,0.928781,0.928834,0.928093,0.897959
1,0.931486,0.927588,0.9137,0.908082
1,0.925542,0.910805,0.908297,0.907054
1,0.919924,0.912431,0.90925,0.835966
1,0.922159,0.905984,0.904558,0.908346
1,0.911185,0.926154,0.920413,0.870434
1,0.885979,0.910055,0.909068,0.844022
1,0.875471,0.903051,0.899717,0.850687
1,0.931662,0.945314,0.943696,0.845448
1,0.859367,0.9195,0.910175,0.854251
1,0.879573,0.890864,0.884753,0.852831
1,0.823802,0.890351,0.88864,0.828342
1,0.851818,0.89209,0.89209,0.784645
1,0.920384,0.905291,0.902529,0.838921
1,0.882387,0.926985,0.924639,0.827773
1,0.927158,0.949567,0.949567,0.851257
1,0.911319,0.911346,0.907085,0.862556
1,0.89033,0.903662,0.899965,0.879617
1,0.911828,0.910134,0.909417,0.897576
1,0.883688,0.888743,0.888743,0.846814
1,0.883145,0.876581,0.874845,0.788298
1,0.849359,0.880975,0.870714,0.813786
1,0.933238,0.918896,0.915938,0.856
1,0.83955,0.859815,0.851592,0.807186
1,0.899786,0.934022,0.923205,0.835815
1,0.890017,0.918636,0.918636,0.841096
1,0.909269,0.928051,0.925951,0.823462
1,0.888319,0.885891,0.885891,0.859958
1,0.90864,0.924217,0.921269,0.834208
1,0.922333,0.957684,0.951011,0.884726
1,0.847319,0.816685,0.816685,0.836416
1,0.833667,0.878339,0.87773,0.76485
1,0.832863,0.886643,0.88287,0.819864
1,0.886826,0.912494,0.909651,0.863602
1,0.896826,0.880549,0.880549,0.872894
1,0.834653,0.865088,0.866707,0.802792
1,0.920697,0.910009,0.907905,0.855129
1,0.877716,0.913579,0.911004,0.829508
1,0.822329,0.839705,0.835129,0.786258
1,0.806161,0.824926,0.824926,0.82683
1,0.855712,0.862228,0.850062,0.868062
1,0.906448,0.877604,0.872878,0.860027
1,0.9291,0.948483,0.945674,0.837573
1,0.927461,0.896671,0.891376,0.91024
1,0.930119,0.933411,0.926475,0.872312
1,0.864245,0.885339,0.884666,0.797211
1,0.829406,0.847656,0.841358,0.820868
1,0.910813,0.930891,0.930891,0.864698
1,0.935592,0.940808,0.940808,0.888426
1,0.920129,0.94137,0.936792,0.864979
1,0.927262,0.939637,0.935154,0.873073
1,0.938123,0.918651,0.917576,0.876395
1,0.897816,0.885839,0.88098,0.842634
1,0.917445,0.931201,0.911432,0.874032
1,0.902911,0.935189,0.935189,0.794827
1,0.87812,0.906084,0.903506,0.857982
1,0.843644,0.883058,0.873561,0.795123
1,0.821673,0.853133,0.831591,0.802333
1,0.926919,0.939534,0.939534,0.851348
1,0.849639,0.882259,0.878253,0.854525
1,0.887781,0.90579,0.90579,0.893954
1,0.94009,0.938118,0.903365,0.873482
1,0.903892,0.932421,0.925584,0.873516
1,0.922427,0.939781,0.916567,0.834851
1,0.861118,0.913065,0.909838,0.794199
1,0.897285,0.8933,0.895141,0.880473
1,0.893095,0.901077,0.898227,0.866291
1,0.924808,0.929435,0.928755,0.883462
1,0.916519,0.924184,0.924184,0.863877
1,0.898776,0.929659,0.929659,0.865271
1,0.841793,0.84721,0.84721,0.784358
1,0.874985,0.941737,0.937554,0.832403
1,0.914609,0.906075,0.904261,0.860119
1,0.895079,0.947818,0.947818,0.872083
1,0.887774,0.892005,0.888609,0.820292
1,0.946862,0.939594,0.939594,0.916076
1,0.863483,0.915447,0.912346,0.822913
1,0.885962,0.904839,0.900662,0.845469
1,0.899565,0.902562,0.89032,0.879382
1,0.901505,0.934686,0.934032,0.826001
1,0.883909,0.909772,0.909071,0.832875
1,0.914941,0.938762,0.938762,0.842299
1,0.915221,0.960688,0.960688,0.892793
1,0.934562,0.936322,0.93458,0.889873
1,0.87523,0.934275,0.941226,0.840156
1,0.89563,0.931735,0.931735,0.867659
1,0.883407,0.869523,0.863339,0.844012
1,0.860799,0.903227,0.893102,0.804683
1,0.881167,0.921485,0.921485,0.853704
1,0.921968,0.921262,0.921262,0.876316
1,0.907372,0.901623,0.89845,0.860453
1,0.882738,0.940003,0.931562,0.814507
1,0.866833,0.859071,0.857936,0.860263
1,0.909528,0.910276,0.901728,0.888355
1,0.943518,0.953695,0.955917,0.890869
1,0.914669,0.926642,0.91687,0.863742
1,0.867266,0.943966,0.943966,0.806699
1,0.885935,0.894335,0.894335,0.848153
1,0.90653,0.899368,0.895618,0.863128
1,0.889216,0.895438,0.895438,0.874476
1,0.890956,0.928364,0.925324,0.859381
1,0.883394,0.892009,0.892009,0.840317
1,0.927028,0.938393,0.938393,0.86852
1,0.84869,0.885056,0.880372,0.846544
1,0.87435,0.875712,0.872786,0.842404
1,0.900246,0.898221,0.897395,0.895663
1,0.869868,0.88513,0.88513,0.838667
1,0.913803,0.896192,0.880458,0.890723
1,0.868547,0.89357,0.89357,0.825896
1,0.911098,0.923912,0.923232,0.897789
1,0.921188,0.936582,0.936582,0.875718
1,0.91271,0.838211,0.836142,0.885263
1,0.88301,0.903249,0.894773,0.836356
1,0.886498,0.919338,0.919338,0.863627
1,0.887107,0.883277,0.879949,0.852381
1,0.860625,0.89929,0.89929,0.844297
1,0.901082,0.924349,0.916626,0.827971
1,0.885901,0.905729,0.901497,0.83937
1,0.830526,0.864713,0.864713,0.780808
1,0.891039,0.907222,0.90474,0.838295
1,0.887557,0.881429,0.873027,0.856435
1,0.893639,0.931418,0.92792,0.83627
1,0.811597,0.82889,0.82592,0.781721
1,0.859218,0.864224,0.858884,0.811705
1,0.899472,0.900675,0.884008,0.894991
1,0.830418,0.904887,0.904887,0.816236
1,0.904464,0.929291,0.931144,0.8572
1,0.938426,0.91575,0.912668,0.9053
1,0.887502,0.916035,0.906438,0.832736
1,0.869195,0.909172,0.901412,0.840017
1,0.855355,0.892973,0.893528,0.830496
1,0.923065,0.920116,0.920116,0.889529
1,0.848677,0.890355,0.885052,0.818554
1,0.899024,0.932793,0.932793,0.836833
1,0.851467,0.908957,0.908957,0.844354
1,0.892739,0.947371,0.942541,0.844588
1,0.841942,0.867668,0.866959,0.81152
1,0.877498,0.927216,0.921851,0.832054
1,0.898414,0.934929,0.934929,0.836705
1,0.877206,0.900277,0.896938,0.846792
1,0.939476,0.914702,0.912535,0.891766
1,0.844942,0.853402,0.837142,0.814651
1,0.925233,0.932523,0.925122,0.901657
1,0.856212,0.873142,0.867031,0.817126
1,0.897748,0.925352,0.938938,0.850471
1,0.888203,0.896986,0.896746,0.831906
1,0.856726,0.901144,0.893804,0.820721
1,0.834143,0.880028,0.880028,0.787523
1,0.900045,0.933145,0.930741,0.881414
1,0.90961,0.923607,0.919706,0.854731
1,0.956998,0.932495,0.928356,0.88761
1,0.848254,0.828588,0.845255,0.812012
1,0.904739,0.902521,0.902521,0.846654
1,0.884227,0.892816,0.892816,0.878608
1,0.910649,0.918743,0.914702,0.888454
1,0.927929,0.934149,0.934149,0.909129
1,0.84941,0.895245,0.884034,0.805766
1,0.896574,0.893529,0.890242,0.872188
1,0.899521,0.922008,0.922008,0.841554
1,0.852753,0.875573,0.8721,0.80643
1,0.892728,0.891921,0.890992,0.861342
1,0.847802,0.877606,0.872061,0.80417
1,0.893512,0.948011,0.949007,0.821925
1,0.864722,0.915612,0.914879,0.783803
1,0.904508,0.938919,0.935673,0.856758
1,0.899904,0.90295,0.896849,0.881318
1,0.852747,0.877838,0.872401,0.813699
1,0.899977,0.93366,0.931673,0.86442
1,0.875972,0.939821,0.93653,0.824375
1,0.858725,0.900277,0.894728,0.796817
1,0.831476,0.848768,0.845946,0.757458
1,0.892082,0.918374,0.918374,0.848973
1,0.922597,0.929557,0.925958,0.898835
1,0.865256,0.904065,0.904065,0.80278
1,0.848103,0.885495,0.883301,0.833475
1,0.835351,0.881014,0.859543,0.813889
1,0.90099,0.931104,0.92664,0.83425
1,0.901142,0.924384,0.921713,0.851266
1,0.877081,0.868335,0.880994,0.825372
1,0.947224,0.951275,0.951275,0.920025
1,0.850554,0.89131,0.89131,0.778799
1,0.925159,0.908255,0.905584,0.872505
1,0.871244,0.912509,0.912509,0.881378
1,0.890323,0.886559,0.888319,0.856816
1,0.935312,0.927499,0.924683,0.836998
1,0.888994,0.921157,0.909351,0.863529
1,0.914332,0.930612,0.925831,0.847889
1,0.914106,0.916111,0.905746,0.864584
1,0.865835,0.899433,0.89481,0.804553
1,0.878719,0.901191,0.888464,0.8572
1,0.845086,0.89131,0.884643,0.837451
1,0.893135,0.857779,0.855471,0.803463
1,0.866969,0.870104,0.870104,0.804497
1,0.895497,0.882276,0.879347,0.858659
1,0.918413,0.909937,0.907651,0.879095
1,0.89257,0.931369,0.927064,0.890915
1,0.85405,0.874618,0.875604,0.821578
1,0.903082,0.906831,0.904513,0.823935
1,0.863251,0.853877,0.849385,0.83108
1,0.814395,0.851029,0.851029,0.770401
1,0.893038,0.909162,0.909162,0.863517
1,0.893758,0.943292,0.943292,0.851727
1,0.874738,0.871059,0.871059,0.863927
1,0.906497,0.950089,0.950089,0.866784
1,0.890962,0.924738,0.918018,0.847115
1,0.900199,0.936967,0.918782,0.857491
1,0.902318,0.939193,0.939193,0.861642
1,0.924725,0.927616,0.927616,0.862194
1,0.893386,0.922421,0.913532,0.828409
1,0.931818,0.956142,0.956697,0.852301
1,0.878877,0.861343,0.860353,0.856878
1,0.903996,0.925255,0.925255,0.842291
1,0.857175,0.912146,0.909567,0.805539
1,0.918577,0.916694,0.916694,0.892017
1,0.819949,0.82556,0.828939,0.797838
1,0.920141,0.933791,0.933791,0.907411
1,0.876721,0.893136,0.885081,0.826025
1,0.854111,0.878331,0.877081,0.817795
1,0.883728,0.885446,0.882099,0.820673
1,0.936102,0.914585,0.914585,0.91622
1,0.952163,0.95261,0.945431,0.882657
1,0.895621,0.915196,0.915196,0.822132
1,0.895275,0.907157,0.893353,0.875642
1,0.888972,0.922984,0.919753,0.838986
1,0.921146,0.944864,0.937995,0.883951
1,0.858677,0.869465,0.869465,0.8488
1,0.888502,0.913193,0.910541,0.849543
1,0.816041,0.884678,0.876276,0.819719
1,0.917122,0.929839,0.929839,0.867301
1,0.926057,0.926856,0.926856,0.886618
1,0.890552,0.883144,0.879082,0.848025
1,0.911586,0.927284,0.925243,0.883516
1,0.895964,0.885434,0.876561,0.856653
1,0.874356,0.950921,0.950921,0.780193
1,0.857009,0.846102,0.839369,0.781385
1,0.929561,0.934379,0.92368,0.878052
1,0.932634,0.92984,0.925295,0.919035
1,0.85008,0.899799,0.879973,0.80969
1,0.887806,0.953722,0.953722,0.864966
1,0.884581,0.872223,0.872223,0.862997
1,0.946298,0.964501,0.964501,0.898929
1,0.892411,0.828214,0.818138,0.90689
1,0.892202,0.911877,0.911877,0.822167
1,0.872002,0.886974,0.883073,0.796894
1,0.903565,0.908073,0.900434,0.907808
1,0.918112,0.942146,0.930122,0.842456
1,0.842677,0.849224,0.843729,0.826022
1,0.921342,0.926263,0.926263,0.888065
1,0.929926,0.923934,0.927343,0.877994
1,0.914084,0.876365,0.876365,0.897169
1,0.867969,0.914417,0.904365,0.833506
1,0.889504,0.887788,0.889819,0.856065
1,0.893319,0.906423,0.902549,0.854109
1,0.860576,0.945073,0.940571,0.819178
1,0.86293,0.900197,0.897959,0.849073
1,0.892925,0.909202,0.899753,0.807156
1,0.839343,0.857217,0.851504,0.78957
1,0.881482,0.890379,0.895757,0.839777
1,0.817244,0.868235,0.868235,0.801736
1,0.913799,0.971321,0.969961,0.882739
1,0.883664,0.922709,0.906042,0.85226
1,0.834352,0.867356,0.866562,0.743106
1,0.867076,0.891623,0.883436,0.829395
1,0.862475,0.933954,0.920065,0.876778
1,0.909602,0.924805,0.924132,0.893743
1,0.874346,0.89531,0.884936,0.806192
1,0.887005,0.89311,0.889373,0.877187
1,0.901357,0.871525,0.866403,0.852128
1,0.854119,0.905269,0.90459,0.79033
1,0.908407,0.897431,0.894189,0.829537
1,0.865533,0.917051,0.913036,0.804344
1,0.921656,0.937779,0.933612,0.89683
1,0.8845,0.914898,0.914898,0.858142
1,0.87574,0.903573,0.891073,0.783895
1,0.886952,0.9179,0.900955,0.826705
1,0.871687,0.935364,0.935364,0.851981
1,0.905919,0.922326,0.918387,0.83668
1,0.908249,0.928308,0.923814,0.866568
1,0.87938,0.917294,0.916599,0.824232
1,0.941,0.930228,0.930228,0.874391
1,0.867163,0.879476,0.879476,0.817073
1,0.852168,0.843802,0.843802,0.822339
1,0.862303,0.915778,0.912485,0.826007
1,0.831119,0.891317,0.892356,0.767682
1,0.924721,0.91112,0.909612,0.896516
1,0.930924,0.945705,0.937817,0.842341
1,0.919728,0.923132,0.924013,0.865872
