raw,N-std,U-std,z-std,E-std
0.832787,0.843716,0.840437,0.838251,0.866831
0.804045,0.810929,0.815301,0.817486,0.840722
0.896175,0.898361,0.885246,0.884153,0.898249
0.828415,0.836066,0.829508,0.829508,0.844809
0.842623,0.868852,0.852459,0.851366,0.879781
0.856831,0.851366,0.863388,0.863388,0.875581
0.806557,0.817486,0.803279,0.804372,0.821214
0.868852,0.84918,0.856831,0.856831,0.861673
0.898361,0.89071,0.892896,0.892896,0.88245
0.860109,0.850273,0.862295,0.861202,0.852611
0.803279,0.815301,0.805464,0.805464,0.813559
0.815301,0.837158,0.815301,0.815301,0.86745
0.866667,0.843716,0.860109,0.859016,0.852145
0.869945,0.886339,0.87541,0.87541,0.896966
0.863388,0.861202,0.863388,0.862295,0.864171
0.829508,0.861202,0.851366,0.852459,0.873224
0.767213,0.793443,0.772678,0.770492,0.810604
0.856831,0.877596,0.873224,0.868852,0.858705
0.784367,0.812022,0.772678,0.771585,0.873701
0.851366,0.854645,0.84918,0.848087,0.866521
0.804372,0.812022,0.804372,0.804372,0.841357
0.889617,0.872131,0.86776,0.866667,0.879169
0.88306,0.874317,0.87541,0.87541,0.886034
0.83388,0.840437,0.844809,0.845902,0.87606
0.871038,0.853552,0.844809,0.845902,0.847773
0.871038,0.865574,0.865574,0.863388,0.840897
0.879781,0.873224,0.868852,0.868852,0.893082
0.820765,0.808743,0.810929,0.812022,0.797814
0.817486,0.814208,0.812022,0.810929,0.823401
0.815301,0.832787,0.828415,0.82623,0.829508
0.819672,0.809836,0.809836,0.810929,0.818256
0.808743,0.82623,0.820765,0.819672,0.823851
0.843716,0.844809,0.842623,0.842623,0.859174
0.842623,0.809836,0.803279,0.803279,0.851669
0.844809,0.84153,0.830601,0.829508,0.823851
0.828415,0.834973,0.828415,0.828415,0.836523
0.914754,0.896175,0.896175,0.897268,0.882755
0.803279,0.822951,0.822951,0.822951,0.822307
0.880874,0.881967,0.874317,0.874317,0.879781
0.863388,0.860109,0.84918,0.848087,0.860109
0.755191,0.791257,0.777049,0.777049,0.825909
0.785792,0.802186,0.79235,0.79235,0.819152
0.854645,0.832787,0.825137,0.825137,0.842767
0.770492,0.805464,0.772678,0.772678,0.857768
0.780328,0.786885,0.77377,0.77377,0.822757
0.832787,0.829508,0.822951,0.822951,0.866831
0.837934,0.840437,0.840437,0.840437,0.859016
0.868852,0.87541,0.868852,0.86776,0.879169
0.871038,0.874317,0.879781,0.878689,0.853705
0.88306,0.866667,0.885246,0.884153,0.880744
0.827322,0.824044,0.838251,0.838251,0.871823
0.789071,0.790164,0.777049,0.775956,0.814653
0.868852,0.869945,0.889617,0.89071,0.855425
0.80765,0.812022,0.805464,0.803279,0.84199
0.805464,0.812022,0.80765,0.80765,0.815746
0.838251,0.828415,0.821858,0.821858,0.836205
0.779235,0.796721,0.772678,0.770492,0.819672
0.888525,0.887432,0.880874,0.880874,0.872608
0.821858,0.852459,0.850273,0.850273,0.827454
0.866667,0.854645,0.851366,0.852459,0.851052
0.853552,0.851366,0.836066,0.836066,0.846364
0.808743,0.810929,0.795628,0.793443,0.816393
0.87541,0.87541,0.869945,0.868852,0.865737
0.836066,0.851366,0.83388,0.832787,0.858393
0.845902,0.853552,0.843716,0.843716,0.842767
0.804372,0.822951,0.805464,0.805464,0.804045
0.860109,0.842623,0.850273,0.84918,0.864643
0.803279,0.801093,0.814208,0.814208,0.82636
0.827322,0.838251,0.814208,0.810929,0.852925
0.866667,0.886339,0.878689,0.881967,0.889314
0.861202,0.862295,0.861202,0.861202,0.844493
0.887432,0.893989,0.897268,0.895082,0.888221
0.857611,0.846995,0.852459,0.851366,0.865264
0.820765,0.84918,0.832787,0.831694,0.870112
0.832787,0.83388,0.848087,0.846995,0.874488
0.795628,0.818579,0.801093,0.801093,0.848551
0.814208,0.834973,0.830601,0.829508,0.836205
0.837158,0.837158,0.827322,0.830601,0.858393
0.881967,0.876503,0.873224,0.872131,0.906805
0.850273,0.850273,0.850273,0.84918,0.836205
0.873224,0.855738,0.865574,0.865574,0.856518
0.837158,0.834973,0.827322,0.82623,0.869328
0.892896,0.887432,0.888525,0.889617,0.913864
0.844809,0.863388,0.864481,0.864481,0.88573
0.82623,0.839344,0.852459,0.852459,0.837298
0.834973,0.863388,0.853552,0.853552,0.863077
0.87541,0.860109,0.864481,0.863388,0.895873
0.839344,0.852459,0.840437,0.840437,0.849959
0.818579,0.805464,0.810929,0.810929,0.795734
0.820765,0.852459,0.84918,0.851366,0.867925
0.789071,0.791257,0.778142,0.775956,0.839027
0.836066,0.82623,0.817486,0.818579,0.803718
0.868852,0.862295,0.868852,0.86776,0.872916
0.868852,0.84918,0.844809,0.845902,0.858393
0.817486,0.812022,0.786885,0.784699,0.831829
0.825137,0.838251,0.832787,0.832787,0.872131
0.879781,0.879781,0.869945,0.868852,0.890104
0.866667,0.871038,0.863388,0.863388,0.843374
0.828415,0.84918,0.831694,0.831694,0.879169
0.842623,0.850273,0.857923,0.856831,0.864954
0.88306,0.865574,0.862295,0.861202,0.87965
0.808743,0.825137,0.810929,0.808743,0.840897
0.824044,0.827322,0.816393,0.814208,0.825909
0.844809,0.82623,0.819672,0.819672,0.856206
0.866667,0.851366,0.839344,0.840437,0.862456
0.791257,0.818579,0.806557,0.806557,0.814329
0.746448,0.793443,0.767213,0.767213,0.801203
0.888525,0.877596,0.877596,0.87541,0.892594
0.786885,0.777049,0.801093,0.8,0.782609
0.843716,0.844809,0.839344,0.838251,0.829962
0.829508,0.801093,0.806557,0.805464,0.816193
0.785792,0.819672,0.787978,0.787978,0.832832
0.783607,0.805464,0.796721,0.796721,0.836662
0.796721,0.805464,0.798907,0.8,0.822951
0.82623,0.824044,0.812022,0.812022,0.822757
0.825137,0.824044,0.815301,0.815301,0.827002
0.775956,0.803279,0.779235,0.779235,0.84058
0.869945,0.906011,0.900546,0.901639,0.893384
0.907104,0.866667,0.848087,0.848087,0.874487
0.827322,0.819672,0.825137,0.825137,0.828548
0.856831,0.869945,0.866667,0.866667,0.86386
0.860109,0.857923,0.863388,0.864481,0.895873
0.860109,0.886339,0.891803,0.891803,0.863077
0.790164,0.804372,0.801093,0.798907,0.810604
0.816393,0.828415,0.825137,0.821858,0.830416
0.863388,0.852459,0.838251,0.839344,0.837158
0.885246,0.906011,0.89071,0.889617,0.889801
0.861984,0.859016,0.853552,0.853552,0.854019
0.809836,0.812022,0.794536,0.794536,0.807766
0.863388,0.845902,0.843716,0.842623,0.84058
0.898361,0.887432,0.874317,0.874317,0.851052
0.862295,0.866667,0.855738,0.855738,0.875889
0.843716,0.845902,0.844809,0.842623,0.855112
0.850273,0.859016,0.851366,0.851366,0.84918
0.831694,0.831694,0.839344,0.839344,0.85011
0.8,0.829508,0.820765,0.820765,0.830601
0.762842,0.793443,0.787978,0.786885,0.77714
0.871038,0.866667,0.845902,0.845902,0.881662
0.796721,0.815301,0.79235,0.790164,0.834973
0.845902,0.848087,0.831694,0.830601,0.844493
0.873224,0.843716,0.846995,0.845902,0.850273
0.82623,0.846995,0.844809,0.844809,0.841213
0.803279,0.827322,0.812022,0.813115,0.843716
0.878689,0.844809,0.846995,0.844809,0.834654
0.899454,0.911475,0.891803,0.893989,0.883238
0.860109,0.872131,0.861202,0.861202,0.861051
0.795628,0.798907,0.795628,0.794536,0.838533
0.850273,0.839344,0.829508,0.829508,0.822629
0.863388,0.860109,0.86776,0.866667,0.86776
0.859016,0.872131,0.855738,0.855738,0.846679
0.770492,0.782514,0.785792,0.785792,0.796721
0.824044,0.836066,0.838251,0.839344,0.860109
0.820765,0.832787,0.822951,0.822951,0.850738
0.827322,0.818579,0.813115,0.814208,0.857611
0.87541,0.877596,0.876503,0.87541,0.895269
0.815301,0.813115,0.814208,0.815301,0.834654
0.810929,0.830601,0.84153,0.84153,0.861673
0.842623,0.863388,0.857923,0.857923,0.867925
0.820765,0.84153,0.840437,0.84153,0.850726
0.819672,0.825137,0.820765,0.819672,0.852611
0.87541,0.89071,0.878689,0.87541,0.892291
0.798907,0.818579,0.819672,0.815301,0.837298
0.872131,0.89071,0.885246,0.88306,0.894362
0.824044,0.830601,0.827322,0.827322,0.821214
0.845902,0.864481,0.855738,0.854645,0.85808
0.857923,0.889617,0.889617,0.889617,0.866047
0.739891,0.771585,0.756284,0.756284,0.782609
0.872131,0.881967,0.876503,0.87541,0.880568
0.865574,0.884153,0.87541,0.873224,0.855893
0.836841,0.831694,0.836066,0.834973,0.82623
0.861202,0.852459,0.852459,0.852459,0.88306
0.809836,0.8,0.820765,0.819672,0.805252
0.757377,0.771585,0.751913,0.75082,0.79202
0.803279,0.796721,0.789071,0.789071,0.827134
0.850273,0.834973,0.84153,0.839344,0.844177
0.86745,0.862295,0.863388,0.863388,0.872608
0.873224,0.872131,0.869945,0.871038,0.895873
0.853552,0.853552,0.864481,0.863388,0.86386
0.743169,0.767213,0.746448,0.746448,0.775956
0.809836,0.834973,0.816393,0.815301,0.866667
0.856831,0.853552,0.842623,0.84153,0.874795
0.8,0.803279,0.787978,0.787978,0.843716
0.822951,0.829508,0.827322,0.827322,0.827454
0.816393,0.824044,0.820765,0.820765,0.84058
0.75082,0.768306,0.769399,0.771585,0.789172
0.84153,0.859016,0.857923,0.856831,0.859956
0.869945,0.855738,0.861202,0.861202,0.887128
0.836066,0.834973,0.82623,0.825137,0.855112
0.855738,0.852459,0.860109,0.860109,0.815746
0.84153,0.845902,0.850273,0.850273,0.853239
0.830601,0.817486,0.795628,0.794536,0.855268
0.783607,0.778142,0.797814,0.795628,0.798687
0.832787,0.830601,0.848087,0.846995,0.829962
0.877596,0.879781,0.886339,0.885246,0.874009
0.842623,0.853552,0.863388,0.863388,0.869328
0.793443,0.803279,0.808743,0.80765,0.846995
0.77377,0.79235,0.79235,0.793443,0.81935
0.876503,0.872131,0.865574,0.865574,0.892896
0.843716,0.860109,0.84918,0.84918,0.866667
0.864481,0.866667,0.854645,0.855738,0.876503
0.829508,0.828415,0.825137,0.824044,0.852925
0.786885,0.794536,0.777049,0.777049,0.813235
0.868852,0.877596,0.887432,0.888525,0.892594
0.837158,0.824044,0.84153,0.840437,0.87073
0.828415,0.819672,0.817486,0.814208,0.84153
0.802186,0.803279,0.810929,0.809836,0.827775
0.84918,0.850273,0.844809,0.843716,0.864643
0.843716,0.850273,0.850273,0.84918,0.865264
0.854645,0.865574,0.861202,0.861202,0.871514
0.874317,0.920219,0.884153,0.884153,0.884941
0.805464,0.818579,0.820765,0.819672,0.838392
0.853552,0.842623,0.845902,0.845902,0.864171
0.865574,0.869945,0.844809,0.843716,0.854019
0.762842,0.772678,0.747541,0.746448,0.802736
0.856831,0.844809,0.842623,0.84153,0.847773
0.895082,0.895082,0.880874,0.880874,0.906805
0.844809,0.840437,0.853552,0.851366,0.85245
0.815301,0.824044,0.815301,0.815301,0.86355
0.840437,0.818579,0.808743,0.808743,0.826361
0.851366,0.862295,0.842623,0.842623,0.876503
0.827322,0.853552,0.852459,0.852459,0.863077
0.82623,0.810929,0.801093,0.802186,0.809628
0.817486,0.844809,0.839344,0.838251,0.835429
0.793443,0.827322,0.808743,0.80765,0.853705
0.895082,0.889617,0.885246,0.887432,0.889314
0.830601,0.814208,0.819672,0.820765,0.818256
0.82623,0.838251,0.824044,0.822951,0.832604
0.818579,0.814208,0.829508,0.829508,0.814653
0.79235,0.820765,0.797814,0.795628,0.857923
0.822951,0.845902,0.848087,0.84918,0.814329
0.806557,0.801093,0.812022,0.808743,0.801531
0.831694,0.830601,0.83388,0.834973,0.825137
0.840437,0.836066,0.825137,0.825137,0.841674
0.845902,0.842623,0.844809,0.843716,0.825588
0.881967,0.885246,0.897268,0.896175,0.882755
0.884153,0.860109,0.859016,0.859016,0.846995
0.885246,0.89071,0.896175,0.895082,0.888707
0.806557,0.839344,0.840437,0.84153,0.858705
0.860109,0.865574,0.837158,0.834973,0.858705
0.86776,0.869945,0.865574,0.866667,0.884637
0.874317,0.877596,0.873224,0.871038,0.914458
0.784699,0.779235,0.774863,0.774863,0.829962
0.874317,0.859016,0.854645,0.853552,0.843229
0.842623,0.850273,0.852459,0.851366,0.860109
0.840437,0.84153,0.827322,0.828415,0.838392
0.817486,0.813115,0.808743,0.806557,0.804158
0.886339,0.860109,0.871038,0.871038,0.853239
0.812022,0.802186,0.796721,0.796721,0.811697
0.829508,0.859016,0.84153,0.84153,0.847773
0.860109,0.865574,0.869945,0.869945,0.858705
0.854645,0.84153,0.846995,0.846995,0.845586
0.801093,0.796721,0.802186,0.802186,0.821986
0.84153,0.843716,0.831694,0.830601,0.861362
0.838251,0.829508,0.830601,0.831694,0.82604
0.855738,0.856831,0.868852,0.868852,0.882755
0.820765,0.850273,0.852459,0.850273,0.863077
0.8,0.805464,0.812022,0.810929,0.810929
0.767213,0.786885,0.793443,0.793443,0.811372
0.848087,0.873224,0.856831,0.856831,0.88306
0.832787,0.850273,0.83388,0.83388,0.866667
0.842623,0.84153,0.806557,0.806557,0.831829
0.854645,0.846995,0.843716,0.843716,0.845586
0.824044,0.825137,0.819672,0.818579,0.843084
0.822951,0.812022,0.827322,0.82623,0.818704
0.83388,0.828415,0.832787,0.832787,0.847458
0.76612,0.780328,0.761749,0.761749,0.839027
0.803279,0.815301,0.814208,0.813115,0.823851
0.856831,0.881967,0.866667,0.865574,0.873701
0.791257,0.796721,0.769399,0.769399,0.830416
0.876503,0.877596,0.884153,0.884153,0.866047
0.809836,0.827322,0.822951,0.822951,0.859486
0.846995,0.843716,0.845902,0.844809,0.825909
0.89071,0.879781,0.873224,0.872131,0.868852
0.84918,0.84153,0.840437,0.840437,0.846827
0.879781,0.873224,0.892896,0.891803,0.879475
0.889617,0.879781,0.895082,0.895082,0.897457
0.863388,0.852459,0.844809,0.843716,0.858705
0.815301,0.813115,0.795628,0.795628,0.818256
0.882755,0.851366,0.856831,0.855738,0.847142
0.852459,0.82623,0.830601,0.830601,0.86386
0.848087,0.862295,0.840437,0.840437,0.876982
0.865574,0.848087,0.844809,0.844809,0.859016
0.868852,0.856831,0.848087,0.848087,0.862145
0.902732,0.908197,0.895082,0.893989,0.924296
0.864481,0.869945,0.865574,0.865574,0.881967
0.86776,0.868852,0.865574,0.866667,0.864954
0.82623,0.825137,0.827322,0.82623,0.823529
0.843716,0.851366,0.840437,0.839344,0.860891
0.881967,0.879781,0.877596,0.87541,0.884941
0.863388,0.857923,0.854645,0.853552,0.870112
0.825137,0.829508,0.831694,0.830601,0.848551
0.840437,0.846995,0.859016,0.855738,0.878862
0.89071,0.897268,0.880874,0.878689,0.889617
0.92459,0.923497,0.920219,0.918033,0.896966
0.831375,0.836066,0.819672,0.817486,0.811372
0.81935,0.829508,0.816393,0.816393,0.806231
0.848087,0.850273,0.848087,0.846995,0.867141
0.846995,0.856831,0.844809,0.843716,0.85808
0.814208,0.822951,0.825137,0.82623,0.847773
0.831694,0.832787,0.837158,0.837158,0.857768
0.844809,0.837158,0.840437,0.84153,0.851832
0.86776,0.87541,0.881967,0.881967,0.855112
0.834973,0.836066,0.825137,0.822951,0.815423
0.805464,0.806557,0.805464,0.804372,0.831829
0.809836,0.825137,0.8,0.798907,0.842307
0.888525,0.872131,0.888525,0.888525,0.89825
0.836066,0.846995,0.843716,0.84153,0.866047
0.767969,0.760656,0.756284,0.756284,0.804158
0.834973,0.836066,0.813115,0.813115,0.833242
0.829508,0.838251,0.832787,0.832787,0.859798
0.860109,0.865574,0.863388,0.862295,0.860891
0.866667,0.86776,0.872131,0.869945,0.879475
0.795628,0.815301,0.79235,0.79235,0.828228
0.846995,0.830601,0.824044,0.824044,0.850738
0.843716,0.83388,0.836066,0.834973,0.876368
0.82623,0.80765,0.819672,0.819672,0.839803
0.821858,0.808743,0.784699,0.781421,0.832787
0.865574,0.853552,0.859016,0.861202,0.817933
0.799672,0.804372,0.786885,0.785792,0.86105
0.880874,0.873224,0.88306,0.881967,0.876982
0.848087,0.862295,0.864481,0.863388,0.83871
0.857923,0.828415,0.840437,0.840437,0.838251
0.863388,0.846995,0.845902,0.845902,0.864171
0.871038,0.863388,0.861202,0.861202,0.856361
0.830601,0.837158,0.839344,0.839344,0.84199
0.863388,0.88306,0.892896,0.892896,0.851204
0.887432,0.869945,0.863388,0.862295,0.872916
0.876503,0.853552,0.852459,0.851366,0.844809
0.861202,0.84153,0.854645,0.854645,0.860268
0.854645,0.874317,0.877596,0.877596,0.87541
0.808743,0.82623,0.815301,0.815301,0.824816
0.879781,0.865574,0.879781,0.879781,0.865264
0.866667,0.868852,0.863388,0.862295,0.867141
0.820765,0.834973,0.83388,0.83388,0.826681
0.872131,0.86776,0.853552,0.853552,0.880263
0.852459,0.863388,0.861202,0.861202,0.865264
0.885246,0.864481,0.874317,0.87541,0.860268
0.816393,0.810929,0.801093,0.801093,0.823401
0.816393,0.825137,0.828415,0.827322,0.830736
0.881967,0.879781,0.862295,0.862295,0.841357
0.803279,0.810929,0.808743,0.80765,0.810604
0.802186,0.822951,0.818579,0.819672,0.851052
0.818579,0.820765,0.812022,0.809836,0.801531
0.839344,0.838251,0.830601,0.829508,0.850738
0.83388,0.840437,0.838251,0.838251,0.867615
0.856831,0.844809,0.83388,0.83388,0.827322
0.830601,0.84918,0.831694,0.831694,0.861984
0.873224,0.898361,0.893989,0.892896,0.880262
0.836066,0.822951,0.829508,0.829508,0.833242
0.820765,0.852459,0.839344,0.840437,0.872608
0.816393,0.836066,0.829508,0.82623,0.846827
0.836066,0.825137,0.829508,0.828415,0.814208
0.857923,0.866667,0.84918,0.84918,0.859798
0.864481,0.868852,0.862295,0.862295,0.88901
0.839344,0.822951,0.820765,0.819672,0.83338
0.73224,0.778142,0.770492,0.769399,0.828868
0.822951,0.848087,0.831694,0.832787,0.852145
0.82623,0.838251,0.812022,0.812022,0.8898
0.842623,0.865574,0.857923,0.856831,0.863712
0.856831,0.868852,0.854645,0.854645,0.867141
0.89071,0.878689,0.874317,0.873224,0.857923
0.846995,0.846995,0.838251,0.838251,0.874795
0.82623,0.828415,0.825137,0.825137,0.829508
0.881967,0.866667,0.876503,0.87541,0.851366
0.831694,0.83388,0.808743,0.808743,0.830601
0.846995,0.865574,0.854645,0.854645,0.892594
0.812022,0.810929,0.802186,0.801093,0.843861
0.846995,0.843716,0.852459,0.851366,0.866831
0.855738,0.871038,0.877596,0.877596,0.860109
0.843716,0.831694,0.840437,0.84153,0.82012
0.865574,0.871038,0.86776,0.86776,0.845271
0.850273,0.822951,0.831694,0.831694,0.825909
0.830601,0.840437,0.846995,0.845902,0.871683
0.769063,0.769399,0.768306,0.767213,0.816393
0.834973,0.825137,0.834973,0.834973,0.837158
0.855738,0.828415,0.84153,0.839344,0.833242
0.859016,0.859016,0.850273,0.84918,0.871991
0.83388,0.821858,0.825137,0.825137,0.852611
0.877596,0.896175,0.901639,0.899454,0.880568
0.794536,0.805464,0.802186,0.803279,0.843545
0.866667,0.887432,0.864481,0.864481,0.884153
0.832787,0.855738,0.845902,0.844809,0.864954
0.832787,0.874317,0.866667,0.866667,0.878382
0.804372,0.816393,0.819672,0.818579,0.808418
0.75847,0.797814,0.782514,0.780328,0.839027
0.876503,0.856831,0.868852,0.866667,0.862767
0.859016,0.864481,0.855738,0.853552,0.883543
0.802186,0.814208,0.798907,0.798907,0.818256
0.810929,0.83388,0.813115,0.813115,0.869018
0.872131,0.864481,0.862295,0.863388,0.887613
0.854645,0.871038,0.860109,0.860109,0.894176
0.89071,0.892896,0.88306,0.881967,0.886824
0.831375,0.842623,0.839344,0.838251,0.84199
0.888525,0.895082,0.884153,0.884153,0.880745
0.853552,0.846995,0.84918,0.84918,0.839803
0.855738,0.860109,0.862295,0.861202,0.878862
0.799672,0.804372,0.804372,0.805464,0.83871
0.834973,0.845902,0.845902,0.844809,0.852459
0.840437,0.848087,0.84153,0.84153,0.876503
0.864481,0.854645,0.848087,0.848087,0.843084
0.857923,0.843716,0.860109,0.860109,0.861673
0.794536,0.801093,0.797814,0.796721,0.841674
0.843716,0.857923,0.852459,0.851366,0.861984
0.871038,0.842623,0.850273,0.84918,0.862456
0.89071,0.845902,0.850273,0.851366,0.843861
0.845902,0.856831,0.852459,0.852459,0.843084
0.829508,0.817486,0.809836,0.809836,0.821214
0.837158,0.854645,0.845902,0.845902,0.854332
0.87541,0.840437,0.861202,0.862295,0.83119
0.86776,0.871038,0.862295,0.863388,0.873394
0.857923,0.855738,0.865574,0.865574,0.849645
0.846995,0.829508,0.822951,0.821858,0.8434
0.80765,0.809836,0.809836,0.810929,0.847773
0.84918,0.834973,0.839344,0.839344,0.839027
0.814208,0.825137,0.838251,0.837158,0.821214
0.829508,0.843716,0.836066,0.83388,0.862144
0.859016,0.862295,0.840437,0.836066,0.849959
0.818579,0.845902,0.843716,0.843716,0.835111
0.851366,0.877596,0.862295,0.860109,0.873394
0.821858,0.822951,0.817486,0.817486,0.843861
0.843716,0.851366,0.844809,0.844809,0.860891
0.845902,0.848087,0.845902,0.845902,0.847458
0.861202,0.877596,0.864481,0.864481,0.899945
0.818579,0.820765,0.809836,0.810929,0.824494
0.842623,0.863388,0.860109,0.860109,0.864333
0.881967,0.854645,0.855738,0.856831,0.86776
0.876503,0.862295,0.853552,0.853552,0.852459
0.877596,0.89071,0.881967,0.878689,0.878862
0.853552,0.862295,0.854645,0.854645,0.847142
0.808418,0.832787,0.817486,0.816393,0.839803
0.809836,0.817486,0.815301,0.815301,0.84012
0.781421,0.782514,0.781421,0.782514,0.816193
