raw,N-std,U-std,z-std,E-std
0.79243,0.768433,0.811575,0.81102,0.730472
0.719697,0.711784,0.739735,0.739735,0.7405
0.808541,0.814603,0.799474,0.798918,0.810023
0.690121,0.699498,0.706092,0.708689,0.668093
0.725601,0.734107,0.739309,0.739309,0.758603
0.779514,0.777174,0.766801,0.766801,0.746333
0.787487,0.782222,0.793766,0.793766,0.773052
0.732936,0.753602,0.747096,0.74521,0.746916
0.706494,0.728984,0.721265,0.721265,0.725578
0.76094,0.744195,0.765899,0.764754,0.766957
0.810876,0.765198,0.784854,0.783374,0.701715
0.723867,0.694984,0.715256,0.715256,0.746139
0.738437,0.687325,0.721256,0.721256,0.709242
0.716489,0.764323,0.770593,0.770038,0.755754
0.750146,0.743514,0.737519,0.737519,0.735402
0.7068,0.740378,0.733022,0.733022,0.745445
0.699112,0.684065,0.672935,0.67238,0.723342
0.751269,0.752165,0.761068,0.761624,0.684551
0.71908,0.740049,0.74012,0.738582,0.719061
0.768328,0.747712,0.767956,0.767956,0.740658
0.747909,0.762838,0.774631,0.774631,0.760841
0.826566,0.841564,0.826085,0.824456,0.759062
0.690273,0.668372,0.671584,0.671584,0.665301
0.740104,0.743563,0.753604,0.753604,0.786463
0.714718,0.709281,0.700221,0.700221,0.764177
0.774271,0.746911,0.753152,0.751219,0.761784
0.764546,0.771008,0.762793,0.762522,0.789394
0.799826,0.745618,0.7717,0.7717,0.740804
0.753887,0.752974,0.738825,0.738825,0.72349
0.661344,0.660091,0.66349,0.663524,0.695809
0.73564,0.735823,0.739615,0.742055,0.725942
0.70445,0.713619,0.694193,0.692488,0.744573
0.744024,0.719446,0.740852,0.740852,0.685318
0.756216,0.683448,0.734679,0.734123,0.695401
0.682391,0.674177,0.66989,0.66989,0.660262
0.807375,0.816895,0.812953,0.813509,0.825768
0.738178,0.683578,0.70339,0.702394,0.744358
0.773942,0.803524,0.799245,0.799245,0.752021
0.75499,0.728663,0.717841,0.716095,0.733909
0.699133,0.681483,0.657355,0.656799,0.675378
0.753519,0.796065,0.794188,0.793053,0.79757
0.719323,0.723607,0.710899,0.710899,0.790972
0.81015,0.776825,0.803517,0.802961,0.730664
0.776814,0.788561,0.799913,0.799358,0.799115
0.804814,0.783254,0.774003,0.775034,0.71282
0.768278,0.785293,0.763354,0.762913,0.816858
0.801072,0.777321,0.821654,0.821099,0.738897
0.740563,0.709798,0.678141,0.678141,0.742982
0.742819,0.756605,0.782314,0.786943,0.737792
0.774347,0.758359,0.747828,0.746806,0.745461
0.685975,0.664395,0.68505,0.686469,0.643886
0.812832,0.781602,0.7556,0.75444,0.727344
0.828946,0.799559,0.83771,0.836831,0.806648
0.689321,0.707863,0.736601,0.732671,0.709519
0.704658,0.683354,0.684951,0.68207,0.738109
0.697434,0.674605,0.695204,0.69319,0.627595
0.735875,0.72983,0.71827,0.71827,0.738975
0.812118,0.818828,0.793077,0.793077,0.766807
0.761644,0.703337,0.719954,0.719954,0.738929
0.785971,0.751615,0.762386,0.761451,0.82239
0.786775,0.795167,0.800012,0.80196,0.802058
0.701227,0.656043,0.660183,0.658284,0.689718
0.754592,0.736297,0.766625,0.765168,0.736146
0.774373,0.729542,0.770834,0.770834,0.757485
0.765989,0.733099,0.734579,0.734023,0.761136
0.703538,0.716459,0.688022,0.688022,0.678665
0.724085,0.703329,0.719517,0.721074,0.670856
0.812426,0.797452,0.800305,0.800305,0.763913
0.807438,0.74649,0.777623,0.777067,0.721048
0.731699,0.739826,0.767008,0.766453,0.790038
0.726705,0.768506,0.748135,0.748443,0.763218
0.78276,0.781554,0.762247,0.762247,0.808403
0.799665,0.773471,0.78725,0.786695,0.759139
0.779387,0.69661,0.722382,0.721554,0.766862
0.724657,0.705105,0.746145,0.746145,0.695901
0.707126,0.710314,0.69006,0.69006,0.775768
0.765401,0.727574,0.72752,0.72752,0.769538
0.687852,0.703252,0.683986,0.683986,0.746107
0.728961,0.673818,0.711835,0.711835,0.694644
0.75872,0.719322,0.707592,0.707592,0.783292
0.724473,0.67398,0.702737,0.702181,0.706883
0.783395,0.733338,0.750566,0.750566,0.749713
0.737889,0.737722,0.758758,0.759314,0.729155
0.63098,0.596612,0.662156,0.6616,0.673837
0.773798,0.736828,0.742484,0.7414,0.737949
0.795908,0.786812,0.78976,0.790315,0.786934
0.823494,0.801499,0.807328,0.807328,0.795827
0.768869,0.728859,0.743617,0.743617,0.713139
0.792781,0.746713,0.765944,0.765944,0.769598
0.789595,0.747404,0.757888,0.754845,0.756494
0.818364,0.814053,0.771422,0.770866,0.789219
0.839856,0.812049,0.788473,0.788473,0.8288
0.865611,0.84888,0.853564,0.854464,0.830275
0.868059,0.819409,0.827954,0.827954,0.785252
0.77193,0.738153,0.763218,0.762662,0.714109
0.710443,0.756481,0.725512,0.724431,0.748573
0.734762,0.738854,0.740775,0.739818,0.728307
0.784012,0.742778,0.739292,0.739292,0.773606
0.766623,0.787406,0.775958,0.773932,0.747766
0.767174,0.768996,0.769352,0.769352,0.79639
0.727449,0.68966,0.700897,0.699797,0.69188
0.771858,0.771713,0.776447,0.775419,0.737923
0.750298,0.702515,0.69978,0.698683,0.684023
0.697737,0.717043,0.706477,0.706477,0.683811
0.697527,0.690495,0.69006,0.688126,0.751407
0.756121,0.707165,0.707013,0.707013,0.725404
0.772686,0.812621,0.784192,0.784192,0.734312
0.758,0.808727,0.798558,0.798558,0.719447
0.764812,0.7804,0.76986,0.76986,0.789028
0.77368,0.8239,0.810451,0.80959,0.800661
0.747832,0.710361,0.729375,0.729375,0.724841
0.804703,0.775249,0.797903,0.797374,0.773027
0.756428,0.722563,0.724643,0.725198,0.707201
0.800349,0.813558,0.793935,0.793935,0.793453
0.789552,0.802752,0.780357,0.780913,0.739323
0.691402,0.718585,0.711536,0.711536,0.703913
0.794372,0.785457,0.790645,0.788807,0.79564
0.697657,0.714413,0.717253,0.715838,0.730556
0.69131,0.6899,0.675848,0.675292,0.676006
0.778339,0.754501,0.772926,0.772926,0.757519
0.71174,0.68411,0.706078,0.706078,0.702284
0.789573,0.792408,0.770885,0.77033,0.80819
0.818018,0.839205,0.854582,0.854582,0.821573
0.824808,0.819608,0.825066,0.822608,0.871295
0.773429,0.74335,0.757406,0.757406,0.747674
0.693428,0.686507,0.702727,0.699393,0.736206
0.680993,0.690191,0.664795,0.662321,0.752861
0.784758,0.778722,0.785489,0.784681,0.773976
0.783238,0.751652,0.774693,0.775632,0.797908
0.73577,0.72416,0.773444,0.773444,0.74889
0.736484,0.733514,0.756697,0.755686,0.73783
0.802545,0.77652,0.825228,0.825063,0.77977
0.771437,0.744553,0.774281,0.773725,0.698897
0.736925,0.720867,0.711135,0.708736,0.719237
0.808461,0.750582,0.785904,0.785904,0.778606
0.77747,0.742627,0.740208,0.740208,0.756209
0.733712,0.702685,0.715277,0.715277,0.705973
0.738882,0.697435,0.676604,0.673946,0.701315
0.806525,0.79835,0.797946,0.796006,0.725399
0.802324,0.735225,0.759291,0.756768,0.735406
0.742368,0.717096,0.715732,0.715732,0.708965
0.753333,0.70708,0.74505,0.74505,0.69823
0.733149,0.722985,0.759041,0.759041,0.706512
0.831893,0.759179,0.766501,0.765542,0.761888
0.763745,0.746248,0.790525,0.789969,0.758571
0.75012,0.731427,0.775582,0.775582,0.764606
0.728616,0.72683,0.74254,0.741419,0.671283
0.725809,0.663432,0.690598,0.690598,0.735442
0.704497,0.699049,0.727071,0.724542,0.713857
0.763482,0.748596,0.715948,0.717489,0.722545
0.855673,0.830684,0.834251,0.832739,0.782749
0.780052,0.803176,0.782193,0.782193,0.852301
0.678111,0.669157,0.693016,0.694067,0.685523
0.686034,0.673544,0.652334,0.651778,0.707913
0.721481,0.692189,0.708333,0.708333,0.732325
0.829457,0.845434,0.819528,0.818973,0.77069
0.735217,0.672155,0.704575,0.70402,0.656307
0.753201,0.737568,0.727314,0.72588,0.798109
0.812798,0.779912,0.79799,0.797149,0.818473
0.714508,0.698753,0.723192,0.723192,0.690493
0.741574,0.727779,0.722747,0.722747,0.704976
0.813339,0.790629,0.807132,0.806576,0.79271
0.731061,0.721905,0.725038,0.726176,0.712062
0.79161,0.766702,0.782343,0.779159,0.708916
0.770022,0.757234,0.773931,0.773375,0.784822
0.780379,0.746605,0.77959,0.780145,0.752584
0.653062,0.619934,0.647837,0.647837,0.662147
0.744991,0.698316,0.736336,0.736336,0.784008
0.713052,0.70713,0.715254,0.716696,0.691036
0.701243,0.725051,0.703969,0.703969,0.717576
0.699528,0.652927,0.668514,0.667482,0.730926
0.69432,0.723522,0.702743,0.702743,0.764758
0.765788,0.739683,0.785105,0.785105,0.699542
0.722349,0.764835,0.764303,0.762971,0.75069
0.708687,0.67498,0.686791,0.685181,0.694129
0.816864,0.799169,0.810374,0.810929,0.751338
0.78352,0.771003,0.796103,0.794352,0.81422
0.754072,0.738995,0.742694,0.742138,0.773656
0.800311,0.795912,0.781381,0.778884,0.745748
0.669281,0.664733,0.679197,0.679197,0.679329
0.706604,0.700948,0.716822,0.717907,0.684286
0.780842,0.767313,0.771942,0.769973,0.754736
0.806401,0.777338,0.819003,0.819003,0.729224
0.823145,0.817433,0.804905,0.80435,0.803929
0.805171,0.766727,0.771095,0.77054,0.750958
0.671928,0.643907,0.676883,0.676883,0.6967
0.73991,0.734238,0.748022,0.748022,0.756558
0.828665,0.830399,0.849192,0.849748,0.817421
0.77894,0.736608,0.758523,0.756398,0.745396
0.808382,0.742831,0.788284,0.787728,0.79692
0.77465,0.727534,0.750217,0.750217,0.756196
0.718061,0.691236,0.711638,0.71239,0.738363
0.793169,0.787027,0.78243,0.782986,0.802359
0.789358,0.807791,0.785785,0.784829,0.821373
0.640278,0.623547,0.629057,0.628502,0.688919
0.694871,0.657062,0.657299,0.657855,0.679675
0.715501,0.696699,0.711681,0.711125,0.741991
0.760175,0.759069,0.782708,0.782153,0.745339
0.730055,0.740707,0.72689,0.727727,0.735193
0.77841,0.794831,0.812408,0.813942,0.782288
0.730563,0.717673,0.730089,0.730089,0.740974
0.747402,0.718625,0.729375,0.729375,0.776724
0.76832,0.784459,0.769577,0.769577,0.759887
0.792651,0.797883,0.780396,0.780396,0.839517
0.747929,0.750691,0.748106,0.747172,0.741647
0.749199,0.698327,0.694162,0.694718,0.727522
0.760957,0.784206,0.755147,0.755147,0.8094
0.765276,0.731835,0.736819,0.735751,0.709318
0.706783,0.665461,0.70418,0.703624,0.654225
0.802544,0.812919,0.79339,0.79339,0.796794
0.771891,0.719623,0.766809,0.755698,0.737045
0.776574,0.758336,0.8014,0.8014,0.759846
0.799325,0.780247,0.751165,0.749228,0.751148
0.700894,0.684101,0.693859,0.693879,0.668298
0.709261,0.69482,0.68642,0.685865,0.67453
0.711508,0.635098,0.656085,0.656085,0.660854
0.71924,0.738984,0.757494,0.757494,0.762859
0.654172,0.648519,0.64372,0.643164,0.684843
0.749095,0.72156,0.765423,0.764868,0.767901
0.800646,0.803039,0.803954,0.803954,0.79498
0.779822,0.809012,0.778065,0.777509,0.84218
0.688189,0.691738,0.659556,0.660528,0.685609
0.742838,0.754718,0.750529,0.750529,0.732992
0.627805,0.635757,0.615361,0.616794,0.674782
0.800532,0.799977,0.80296,0.802405,0.790316
0.81796,0.824658,0.814917,0.814048,0.770607
0.832021,0.841935,0.820677,0.818091,0.842726
0.741007,0.746213,0.745992,0.747246,0.773762
0.784612,0.730554,0.740455,0.740455,0.625911
0.707575,0.66054,0.688505,0.687473,0.695824
0.851669,0.805166,0.811067,0.811067,0.814931
0.810115,0.789368,0.777002,0.776099,0.750519
0.789282,0.732537,0.765602,0.765602,0.772217
0.728365,0.710806,0.733795,0.73324,0.72165
0.744096,0.719234,0.750534,0.749978,0.70563
0.739767,0.734256,0.743095,0.743095,0.691902
0.776547,0.767721,0.764032,0.765058,0.790225
0.728266,0.715802,0.74843,0.749239,0.692489
0.773046,0.767384,0.757644,0.757644,0.819067
0.823027,0.813514,0.810119,0.80932,0.771094
0.729303,0.701088,0.702783,0.700962,0.737746
0.73763,0.717591,0.748751,0.748751,0.805219
0.790179,0.754806,0.767972,0.767972,0.781758
0.805301,0.796049,0.808952,0.808952,0.802157
0.810343,0.752952,0.777875,0.77732,0.761694
0.721979,0.703713,0.728668,0.728668,0.675628
0.779795,0.804918,0.810912,0.807233,0.814256
0.744643,0.712162,0.707588,0.708144,0.657045
0.749727,0.747956,0.769274,0.768718,0.770445
0.802226,0.76101,0.780897,0.780897,0.744186
0.754063,0.696008,0.716762,0.712165,0.695529
0.711712,0.637947,0.686503,0.686503,0.672411
0.792717,0.780537,0.775146,0.774124,0.769329
0.752405,0.731414,0.791122,0.790567,0.791782
0.739613,0.715966,0.723441,0.723091,0.682858
0.729458,0.713678,0.731216,0.731771,0.78727
0.801646,0.73529,0.761141,0.75867,0.727138
0.723611,0.749735,0.734816,0.734816,0.744337
0.782689,0.769471,0.798513,0.798513,0.734398
0.776023,0.742599,0.786749,0.786749,0.71865
0.741502,0.718321,0.767032,0.767032,0.720917
0.765915,0.765091,0.751351,0.750311,0.739854
0.71477,0.702287,0.711317,0.710762,0.683611
0.77413,0.766327,0.740606,0.740606,0.766862
0.806659,0.770664,0.814939,0.814939,0.771273
0.700392,0.689907,0.70121,0.699529,0.627488
0.730519,0.731568,0.755467,0.755467,0.733983
0.812932,0.876478,0.798269,0.798269,0.848646
0.713324,0.6925,0.766955,0.76609,0.652518
0.769336,0.75968,0.768337,0.767782,0.741364
0.670452,0.661054,0.662876,0.662876,0.689185
0.798397,0.801926,0.795964,0.795499,0.764409
0.792973,0.795323,0.813718,0.813718,0.799855
0.740023,0.722625,0.749223,0.750655,0.741633
0.82082,0.799653,0.801465,0.802311,0.804878
0.771284,0.74307,0.750097,0.750097,0.767019
0.788624,0.764613,0.792134,0.79269,0.818823
0.802202,0.781894,0.804643,0.805199,0.78242
0.782291,0.760533,0.781357,0.781357,0.770327
0.808236,0.8103,0.800079,0.799523,0.788041
0.771959,0.730205,0.752837,0.752837,0.751217
0.726962,0.686126,0.687651,0.686698,0.747548
0.72073,0.684757,0.700404,0.700404,0.705811
0.755022,0.786319,0.771214,0.770676,0.758626
0.801765,0.704984,0.751297,0.751297,0.702486
0.677189,0.651052,0.692879,0.692879,0.732934
0.71825,0.766639,0.72882,0.72882,0.749102
0.810293,0.805409,0.815053,0.814497,0.779649
0.7284,0.719146,0.759183,0.759183,0.740253
0.656313,0.707665,0.750017,0.750017,0.769115
0.735584,0.718258,0.711231,0.711231,0.69465
0.831377,0.818179,0.826505,0.826475,0.841384
0.721384,0.743156,0.726657,0.726101,0.761935
0.74338,0.768672,0.765138,0.765138,0.714117
0.806031,0.790572,0.796188,0.794464,0.706257
0.800679,0.773114,0.788496,0.788496,0.756371
0.734665,0.709068,0.726024,0.725169,0.706386
0.750167,0.76318,0.790492,0.789635,0.815256
0.698512,0.704236,0.707942,0.707942,0.678266
0.705557,0.720285,0.718781,0.718781,0.770399
0.686328,0.698049,0.704906,0.704906,0.727785
0.794852,0.790713,0.77547,0.77547,0.740354
0.77199,0.796204,0.804032,0.801926,0.773819
0.765511,0.720883,0.750809,0.750253,0.76032
0.692339,0.699359,0.727385,0.72794,0.678167
0.761418,0.742846,0.745246,0.745246,0.697537
0.776661,0.743331,0.759813,0.760369,0.725609
0.769622,0.753398,0.77497,0.775436,0.808802
0.743001,0.750573,0.73832,0.73748,0.724356
0.72517,0.715501,0.738736,0.73818,0.73259
0.757011,0.730842,0.741226,0.741226,0.704398
0.786426,0.774736,0.769552,0.769557,0.78139
0.683585,0.732108,0.730571,0.730571,0.754931
0.797391,0.77931,0.793513,0.793513,0.790392
0.850306,0.771331,0.814173,0.814173,0.788846
0.70299,0.695703,0.692442,0.692442,0.724166
0.721257,0.746425,0.742475,0.745375,0.763589
0.711434,0.695938,0.725491,0.725491,0.778116
0.718439,0.706189,0.73374,0.73374,0.673948
0.791408,0.759574,0.762602,0.759958,0.756882
0.781222,0.714078,0.734211,0.732075,0.773
0.726509,0.681529,0.700303,0.700303,0.711554
0.687232,0.646609,0.658668,0.657745,0.649678
0.786166,0.803615,0.828185,0.828741,0.748073
0.781631,0.746162,0.793437,0.793993,0.719371
0.769762,0.757065,0.772817,0.772817,0.781452
0.762108,0.766136,0.774457,0.774457,0.784678
0.797752,0.735967,0.777823,0.776813,0.710971
0.670088,0.702254,0.680423,0.677984,0.658118
0.737048,0.716037,0.724614,0.724059,0.724679
0.690598,0.755933,0.756764,0.756208,0.749833
0.763124,0.798582,0.796946,0.796391,0.76564
0.806395,0.809207,0.802849,0.802849,0.829977
0.778209,0.747182,0.768687,0.767159,0.766994
0.631028,0.642772,0.649588,0.649588,0.632784
0.768776,0.757357,0.733684,0.734627,0.738235
0.785659,0.725607,0.753195,0.76338,0.688053
0.852467,0.786697,0.823592,0.823592,0.822567
0.822066,0.761244,0.775981,0.775981,0.73805
0.757265,0.725538,0.742984,0.742984,0.761049
0.711529,0.689175,0.711869,0.711869,0.624589
0.722422,0.745137,0.738026,0.738026,0.795762
0.759022,0.7398,0.756289,0.756289,0.753652
0.82723,0.812089,0.813645,0.813089,0.835627
0.682017,0.676805,0.695206,0.695206,0.705053
0.771133,0.773907,0.749173,0.747611,0.758742
0.745146,0.718805,0.725789,0.723852,0.759394
0.78177,0.753171,0.752234,0.752789,0.754974
0.742122,0.720177,0.724767,0.724212,0.702917
0.673768,0.703216,0.663746,0.663746,0.696644
0.647138,0.647907,0.632134,0.630441,0.67444
0.81422,0.793293,0.822984,0.82201,0.855555
0.747168,0.821155,0.850104,0.850104,0.767781
0.820553,0.811232,0.789814,0.79037,0.786826
0.816182,0.784797,0.808908,0.808908,0.823856
0.734772,0.747012,0.751849,0.75086,0.774049
0.796205,0.793856,0.823853,0.823853,0.768621
0.785785,0.771876,0.784857,0.784302,0.772611
0.749281,0.762688,0.77039,0.769834,0.724045
0.748171,0.751936,0.779409,0.779409,0.751195
0.691072,0.687295,0.706832,0.707891,0.687253
0.802964,0.776004,0.804254,0.80338,0.769991
0.786815,0.700147,0.75574,0.755185,0.699978
0.799285,0.774312,0.769144,0.769144,0.747294
0.737164,0.709539,0.729188,0.729188,0.721422
0.775364,0.770372,0.79141,0.790855,0.765935
0.717744,0.701558,0.721979,0.720984,0.678523
0.823157,0.786417,0.78357,0.78357,0.825
0.746931,0.727314,0.72495,0.72495,0.748294
0.818747,0.80441,0.83403,0.833475,0.819679
0.692101,0.675057,0.689831,0.687231,0.696965
0.74594,0.714441,0.738813,0.740213,0.751335
0.817357,0.795008,0.809878,0.809878,0.813949
0.658529,0.701128,0.678046,0.675324,0.71394
0.690861,0.690036,0.696909,0.696909,0.68938
0.766158,0.728742,0.763241,0.760519,0.797156
0.758724,0.717079,0.764144,0.764144,0.766704
0.815314,0.753233,0.787919,0.787919,0.734304
0.725259,0.638743,0.693365,0.691835,0.658108
0.804998,0.776114,0.785288,0.785843,0.747962
0.6495,0.606233,0.637338,0.635262,0.675713
0.759378,0.737566,0.78984,0.78984,0.716067
0.723375,0.713482,0.711224,0.70931,0.727321
0.81111,0.739589,0.79326,0.79326,0.730633
0.791463,0.808161,0.778246,0.779632,0.766602
0.833803,0.841164,0.823075,0.823075,0.837787
0.691873,0.666674,0.689513,0.687445,0.690678
0.719496,0.730884,0.701584,0.700439,0.687423
0.788516,0.793843,0.807781,0.808336,0.790517
0.819353,0.796553,0.818943,0.819499,0.736529
0.773367,0.778482,0.79482,0.79482,0.794569
0.755085,0.770332,0.765426,0.765426,0.742527
0.767176,0.691153,0.762037,0.762037,0.70488
0.797379,0.728091,0.753303,0.753303,0.74429
0.702221,0.751333,0.733369,0.733925,0.749993
0.748331,0.721976,0.769647,0.769091,0.808066
0.775303,0.737458,0.788308,0.788308,0.805516
0.795998,0.781126,0.77887,0.77887,0.762441
0.737655,0.72365,0.725526,0.725526,0.752334
0.737066,0.754799,0.747431,0.745915,0.803893
0.74814,0.738874,0.735129,0.735129,0.714361
0.774878,0.720553,0.743172,0.743172,0.666304
0.743442,0.737881,0.740658,0.740658,0.733501
0.819774,0.804673,0.808995,0.808995,0.828459
0.730652,0.73208,0.741786,0.741786,0.719795
0.81947,0.795887,0.799803,0.800359,0.792872
0.719038,0.710247,0.706504,0.70706,0.680033
0.742258,0.747311,0.761752,0.761752,0.768112
0.718562,0.7236,0.730306,0.7305,0.777255
0.77044,0.795791,0.808102,0.808658,0.832987
0.778726,0.718874,0.788032,0.788588,0.707835
0.709593,0.72747,0.750992,0.749162,0.741641
0.757813,0.732664,0.760714,0.760714,0.795569
0.817818,0.763292,0.777222,0.776666,0.740809
0.862671,0.883708,0.870622,0.870067,0.801526
0.794704,0.799491,0.793321,0.793321,0.746199
0.679372,0.67447,0.657507,0.656951,0.707558
0.737111,0.673568,0.718706,0.719261,0.702632
0.791277,0.785787,0.81031,0.810866,0.819776
0.81728,0.796033,0.797607,0.8103,0.720573
0.742805,0.746406,0.759246,0.758417,0.754422
0.765105,0.723144,0.770723,0.771278,0.752387
0.747527,0.732316,0.742064,0.742619,0.686277
0.706033,0.692654,0.690554,0.690554,0.722444
0.810169,0.780449,0.787967,0.785981,0.804836
0.793751,0.783496,0.800011,0.800011,0.747775
0.792628,0.739549,0.790672,0.790672,0.743142
0.737377,0.716746,0.730841,0.730285,0.741137
0.742773,0.747178,0.749143,0.749143,0.783409
0.718091,0.674348,0.694159,0.692339,0.699374
0.759199,0.738796,0.768093,0.768093,0.726111
0.780615,0.786377,0.793569,0.792288,0.746903
0.840397,0.807611,0.834556,0.834,0.810611
0.715738,0.721562,0.747865,0.745412,0.739028
0.766421,0.696931,0.779523,0.779523,0.708729
