raw,N-std,U-std,z-std,E-std
1,0.87938,0.881606,0.879009,0.865268
1,0.859108,0.86643,0.874847,0.832649
1,0.908174,0.889,0.887556,0.890324
1,0.86828,0.870411,0.860757,0.845679
1,0.838589,0.860351,0.862222,0.850111
1,0.843164,0.840159,0.839709,0.836825
1,0.872424,0.878576,0.877826,0.833275
1,0.886153,0.861585,0.85996,0.890233
1,0.887153,0.907386,0.907743,0.892744
1,0.855262,0.869838,0.867075,0.861878
1,0.85362,0.862615,0.8642,0.844983
1,0.879168,0.900137,0.899751,0.856051
1,0.887126,0.886434,0.88171,0.87043
1,0.894689,0.892396,0.885975,0.869259
1,0.831413,0.847278,0.847644,0.827534
1,0.872376,0.874345,0.862453,0.857325
1,0.8473,0.819194,0.814652,0.818656
1,0.868074,0.87264,0.872156,0.855099
1,0.865962,0.875486,0.872856,0.837908
1,0.902293,0.892153,0.890838,0.880974
1,0.896556,0.89137,0.885495,0.873162
1,0.889765,0.905154,0.903412,0.871492
1,0.860568,0.882587,0.890804,0.834314
1,0.891497,0.89261,0.891475,0.886862
1,0.894075,0.889123,0.886778,0.873971
1,0.878061,0.910877,0.915575,0.87197
1,0.853641,0.904907,0.90266,0.850129
1,0.879469,0.888087,0.886846,0.871042
1,0.8689,0.885881,0.881866,0.868502
1,0.848775,0.844998,0.841979,0.813217
1,0.893859,0.899792,0.899,0.887832
1,0.846991,0.87206,0.876201,0.828417
1,0.88858,0.894263,0.896507,0.896499
1,0.900206,0.92212,0.922299,0.874675
1,0.878193,0.91104,0.91149,0.859493
1,0.89618,0.896234,0.884638,0.848495
1,0.900351,0.894051,0.894904,0.862724
1,0.898925,0.91045,0.91469,0.880311
1,0.891612,0.906988,0.907719,0.894964
1,0.891253,0.899652,0.905979,0.882991
1,0.876436,0.899243,0.902722,0.851259
1,0.889486,0.899483,0.898771,0.846186
1,0.865468,0.882671,0.875155,0.847144
1,0.876333,0.896762,0.896613,0.862731
1,0.832211,0.87135,0.872251,0.829452
1,0.863818,0.905139,0.905311,0.84226
1,0.882326,0.89635,0.897333,0.856954
1,0.895636,0.920361,0.919888,0.865493
1,0.892495,0.92067,0.917664,0.857543
1,0.8976,0.925825,0.924379,0.89275
1,0.855887,0.883978,0.884111,0.839234
1,0.898928,0.886821,0.882781,0.885157
1,0.89405,0.899432,0.897176,0.880698
1,0.873663,0.877714,0.876974,0.859605
1,0.896092,0.898518,0.898549,0.881705
1,0.914856,0.922335,0.914389,0.853856
1,0.906747,0.923497,0.912251,0.888387
1,0.911192,0.921659,0.92356,0.894429
1,0.856808,0.842186,0.842257,0.827891
1,0.908541,0.904486,0.904424,0.875962
1,0.91231,0.937126,0.933451,0.907949
1,0.9122,0.916817,0.91305,0.879575
1,0.892173,0.903537,0.897889,0.862596
1,0.811257,0.839011,0.835284,0.813902
1,0.882471,0.890759,0.881315,0.859877
1,0.897225,0.937156,0.933869,0.864102
1,0.849645,0.892453,0.892279,0.826152
1,0.870858,0.891189,0.889153,0.853768
1,0.870511,0.884973,0.883671,0.849454
1,0.869859,0.862903,0.859621,0.850092
1,0.908233,0.906848,0.906848,0.901461
1,0.876653,0.876662,0.879671,0.873367
1,0.875498,0.88145,0.882449,0.859254
1,0.92017,0.917911,0.922646,0.902463
1,0.861139,0.891336,0.890437,0.853908
1,0.891465,0.88584,0.880009,0.882452
1,0.888934,0.892983,0.894063,0.900702
1,0.886464,0.884827,0.886437,0.848817
1,0.868976,0.870784,0.874527,0.866235
1,0.932029,0.929094,0.930039,0.897622
1,0.897365,0.897367,0.895302,0.878698
1,0.919561,0.932435,0.929718,0.863798
1,0.895536,0.936919,0.928958,0.865149
1,0.795758,0.854052,0.854164,0.777905
1,0.838497,0.843691,0.843523,0.794225
1,0.879968,0.928797,0.928173,0.872221
1,0.914721,0.941391,0.940207,0.874771
1,0.899043,0.91486,0.913957,0.869127
1,0.887728,0.872973,0.874687,0.862509
1,0.912052,0.943718,0.944727,0.905542
1,0.90993,0.907064,0.904679,0.894003
1,0.89365,0.90995,0.909199,0.900235
1,0.878776,0.889723,0.886138,0.846078
1,0.904292,0.909951,0.908013,0.883754
1,0.897667,0.887795,0.88747,0.843851
1,0.913726,0.908479,0.905449,0.884074
1,0.872723,0.901476,0.901826,0.879675
1,0.895345,0.923733,0.926313,0.876461
1,0.902384,0.907927,0.895782,0.876487
1,0.88598,0.9273,0.928132,0.860678
1,0.873567,0.893086,0.899545,0.840456
1,0.884302,0.904793,0.903523,0.856891
1,0.870622,0.86957,0.86572,0.848317
1,0.900962,0.914698,0.914635,0.897785
1,0.882304,0.892693,0.892078,0.848693
1,0.888365,0.902936,0.901765,0.875295
1,0.877507,0.884214,0.884944,0.827789
1,0.842394,0.870112,0.871216,0.818733
1,0.860152,0.87872,0.87766,0.854435
1,0.899833,0.910165,0.907998,0.885939
1,0.88005,0.897994,0.895792,0.88629
1,0.897742,0.89014,0.88653,0.864591
1,0.913257,0.909026,0.906365,0.888814
1,0.833859,0.855419,0.861026,0.806571
1,0.849286,0.90343,0.897612,0.846706
1,0.828819,0.868132,0.86825,0.86196
1,0.867263,0.889184,0.885476,0.861836
1,0.887065,0.880722,0.879477,0.885445
1,0.873725,0.870101,0.868964,0.858137
1,0.911533,0.925296,0.925981,0.896147
1,0.894657,0.905414,0.909326,0.875074
1,0.869519,0.884862,0.883149,0.845411
1,0.871748,0.879049,0.877965,0.843095
1,0.894097,0.930326,0.91218,0.880427
1,0.888167,0.889368,0.887672,0.874794
1,0.893192,0.893146,0.892021,0.842534
1,0.87949,0.904917,0.901882,0.87556
1,0.874901,0.86968,0.866907,0.889063
1,0.878865,0.903735,0.902165,0.878971
1,0.855252,0.86206,0.863958,0.816244
1,0.876231,0.877955,0.872531,0.847547
1,0.887665,0.93011,0.928939,0.847085
1,0.906017,0.915818,0.912769,0.879597
1,0.919618,0.937717,0.936484,0.899844
1,0.86489,0.893702,0.894242,0.849354
1,0.931199,0.933402,0.933594,0.879274
1,0.851321,0.897642,0.890628,0.822655
1,0.933015,0.928975,0.930753,0.887166
1,0.868949,0.854874,0.852228,0.849496
1,0.904513,0.884046,0.880939,0.905861
1,0.892753,0.919552,0.927327,0.859074
1,0.837536,0.849893,0.848091,0.788034
1,0.842981,0.894506,0.896116,0.835009
1,0.886715,0.889285,0.886917,0.870273
1,0.908672,0.924408,0.923981,0.908212
1,0.89576,0.899526,0.895945,0.863708
1,0.871701,0.836626,0.835857,0.879324
1,0.836702,0.852021,0.84948,0.821759
1,0.887789,0.90517,0.909341,0.908675
1,0.826156,0.830465,0.827495,0.815533
1,0.894713,0.891988,0.89149,0.847835
1,0.868916,0.864834,0.865027,0.856898
1,0.873644,0.891866,0.891189,0.862526
1,0.902195,0.914577,0.913702,0.889219
1,0.877949,0.887983,0.889272,0.860608
1,0.905005,0.91153,0.910081,0.871352
1,0.891178,0.902628,0.900124,0.856223
1,0.894515,0.922495,0.924368,0.852805
1,0.868376,0.887374,0.885045,0.874815
1,0.857732,0.911424,0.910931,0.850499
1,0.900369,0.903221,0.897778,0.866369
1,0.903333,0.914115,0.91091,0.876421
1,0.907111,0.914326,0.910827,0.882927
1,0.857982,0.898961,0.898294,0.848579
1,0.858781,0.902005,0.901195,0.836314
1,0.891252,0.906366,0.905306,0.877216
1,0.894384,0.912852,0.911412,0.86498
1,0.92457,0.927368,0.923598,0.869215
1,0.915497,0.899012,0.898364,0.872847
1,0.893863,0.893455,0.885602,0.898444
1,0.906713,0.895681,0.887117,0.885671
1,0.873296,0.895203,0.890648,0.876468
1,0.873999,0.898092,0.891291,0.855347
1,0.892956,0.871402,0.869484,0.885306
1,0.873629,0.864728,0.865165,0.830093
1,0.927483,0.92455,0.919573,0.914363
1,0.899075,0.884763,0.883379,0.86933
1,0.871037,0.909187,0.908031,0.827317
1,0.891705,0.888308,0.886425,0.862353
1,0.813207,0.855664,0.858271,0.792678
1,0.870967,0.865934,0.871611,0.85029
1,0.887577,0.897189,0.902788,0.864795
1,0.884392,0.910274,0.919623,0.882109
1,0.874031,0.892858,0.89417,0.845402
1,0.81211,0.848181,0.844414,0.798535
1,0.865103,0.855078,0.855216,0.853895
1,0.88877,0.902086,0.90147,0.824297
1,0.897417,0.898478,0.897048,0.878986
1,0.885704,0.88834,0.889003,0.852098
1,0.878586,0.85314,0.850772,0.829677
1,0.90647,0.888965,0.873622,0.882206
1,0.90226,0.908006,0.904502,0.896937
1,0.879476,0.886695,0.887793,0.847997
1,0.910207,0.949479,0.948484,0.852753
1,0.880728,0.873678,0.873691,0.856494
1,0.891241,0.883205,0.88263,0.885934
1,0.876826,0.874549,0.870886,0.860991
1,0.887752,0.89142,0.879801,0.905354
1,0.8932,0.921168,0.921582,0.843973
1,0.867685,0.880794,0.88041,0.859496
1,0.883519,0.892974,0.888281,0.881154
1,0.833109,0.851783,0.849539,0.794548
1,0.898988,0.914117,0.914338,0.881878
1,0.835181,0.88205,0.882771,0.850901
1,0.88087,0.900593,0.894274,0.853157
1,0.904641,0.893117,0.895078,0.864495
1,0.888832,0.872646,0.871952,0.864466
1,0.901775,0.906656,0.9038,0.882311
1,0.866239,0.870272,0.875916,0.847061
1,0.869875,0.895575,0.897976,0.837647
1,0.918134,0.938594,0.938376,0.869789
1,0.891131,0.911099,0.911445,0.870026
1,0.870251,0.89127,0.887185,0.870991
1,0.872035,0.911036,0.910097,0.84407
1,0.860509,0.843497,0.836586,0.816651
1,0.882057,0.898372,0.901993,0.872051
1,0.895615,0.906262,0.90412,0.86203
1,0.85303,0.850699,0.846897,0.817121
1,0.862629,0.879431,0.879868,0.863081
1,0.909573,0.910051,0.907671,0.87832
1,0.882769,0.876305,0.880217,0.859166
1,0.868027,0.887079,0.883068,0.885968
1,0.912171,0.925624,0.927581,0.898026
1,0.837824,0.832003,0.834556,0.810876
1,0.894901,0.887389,0.884064,0.892678
1,0.88004,0.900815,0.900297,0.848771
1,0.867536,0.86934,0.866758,0.844481
1,0.864012,0.89629,0.893287,0.868496
1,0.878632,0.914372,0.910392,0.883358
1,0.876243,0.884856,0.892615,0.8568
1,0.910624,0.925543,0.924356,0.887462
1,0.883966,0.88894,0.88817,0.858384
1,0.888136,0.868125,0.864864,0.853624
1,0.855857,0.870547,0.872499,0.832978
1,0.894837,0.915054,0.904591,0.859661
1,0.872415,0.925151,0.925423,0.829052
1,0.861196,0.894116,0.892215,0.849712
1,0.880274,0.888167,0.894267,0.828088
1,0.852432,0.863756,0.862938,0.834018
1,0.894439,0.896668,0.898645,0.861333
1,0.920666,0.926796,0.923116,0.879392
1,0.84973,0.885999,0.874379,0.871602
1,0.902658,0.901765,0.903442,0.890015
1,0.89843,0.920247,0.919014,0.854838
1,0.904749,0.896428,0.893787,0.890309
1,0.872259,0.885898,0.884441,0.860454
1,0.904346,0.902093,0.903832,0.886651
1,0.901635,0.907199,0.905029,0.882505
1,0.894837,0.890618,0.8878,0.858552
1,0.874546,0.881664,0.878172,0.871242
1,0.895311,0.905338,0.90604,0.866734
1,0.878707,0.899874,0.897098,0.899544
1,0.862517,0.898477,0.898287,0.875732
1,0.883854,0.902353,0.89965,0.872
1,0.902197,0.905246,0.904065,0.87562
1,0.882535,0.896228,0.901125,0.843237
1,0.910021,0.923413,0.918839,0.866478
1,0.85226,0.869667,0.869626,0.832545
1,0.894815,0.895694,0.893667,0.880792
1,0.847676,0.866593,0.8718,0.809252
1,0.898239,0.935091,0.930406,0.896635
1,0.861639,0.862216,0.865216,0.85232
1,0.922032,0.926343,0.923317,0.89913
1,0.87115,0.892672,0.886129,0.875368
1,0.910755,0.929332,0.929318,0.913904
1,0.881308,0.886199,0.883682,0.872994
1,0.881751,0.883126,0.885421,0.856177
1,0.857711,0.875782,0.870053,0.841536
1,0.921659,0.934112,0.933622,0.902478
1,0.81231,0.828265,0.845817,0.798166
1,0.881873,0.877314,0.877558,0.865757
1,0.837837,0.830024,0.829655,0.828654
1,0.867234,0.891803,0.891788,0.863485
1,0.904855,0.916712,0.913122,0.898907
1,0.899208,0.913294,0.912997,0.893143
1,0.88278,0.888603,0.88717,0.877842
1,0.891721,0.940407,0.937472,0.878009
1,0.926861,0.938013,0.938013,0.898235
1,0.863527,0.842346,0.843014,0.856605
1,0.878575,0.892803,0.885316,0.859364
1,0.933101,0.945229,0.943173,0.896052
1,0.845182,0.856152,0.858081,0.819195
1,0.863045,0.864307,0.861554,0.839875
1,0.847225,0.891343,0.893637,0.811084
1,0.884798,0.897007,0.897536,0.856583
1,0.926788,0.913606,0.909576,0.890683
1,0.918668,0.940484,0.938142,0.892758
1,0.886129,0.873936,0.869819,0.855024
1,0.857684,0.893802,0.884835,0.853697
1,0.898429,0.911012,0.910972,0.885844
1,0.88482,0.911015,0.914294,0.887238
1,0.841836,0.875611,0.875244,0.829134
1,0.903117,0.904852,0.904503,0.872501
1,0.89536,0.90151,0.899443,0.843627
1,0.900927,0.928742,0.928386,0.89226
1,0.860697,0.881011,0.871896,0.838665
1,0.861825,0.871765,0.871356,0.844335
1,0.886029,0.890993,0.893288,0.873417
1,0.873518,0.884784,0.884285,0.817749
1,0.874448,0.891047,0.889591,0.852971
1,0.931697,0.926274,0.925825,0.873611
1,0.918074,0.906978,0.903793,0.892336
1,0.861397,0.871671,0.867466,0.878422
1,0.852227,0.89024,0.888331,0.850773
1,0.880056,0.897386,0.907687,0.883167
1,0.862402,0.904178,0.903186,0.828974
1,0.838426,0.873043,0.876423,0.839896
1,0.930265,0.926182,0.925927,0.896975
1,0.860815,0.85577,0.855456,0.857782
1,0.905334,0.917703,0.916001,0.895121
1,0.8749,0.908454,0.91323,0.862152
1,0.819823,0.852632,0.853752,0.814941
1,0.851759,0.848415,0.845765,0.820119
1,0.813231,0.82928,0.835079,0.826666
1,0.854632,0.851554,0.855179,0.844141
1,0.875533,0.875519,0.872197,0.856236
1,0.881198,0.926942,0.923397,0.854555
1,0.907731,0.906221,0.903264,0.866757
1,0.933245,0.926574,0.925344,0.903921
1,0.914783,0.901973,0.892503,0.907621
1,0.898928,0.905924,0.907269,0.867261
1,0.858265,0.884048,0.878902,0.862821
1,0.874597,0.87479,0.878131,0.87762
1,0.831155,0.888403,0.886123,0.863352
1,0.902331,0.909089,0.904529,0.857212
1,0.907274,0.895298,0.889594,0.881185
1,0.848047,0.868176,0.870376,0.847647
1,0.876802,0.882499,0.881792,0.87272
1,0.873292,0.87254,0.870248,0.845696
1,0.883553,0.89477,0.894371,0.893478
1,0.872151,0.865535,0.865494,0.865493
1,0.886002,0.896771,0.894264,0.869291
1,0.875326,0.866939,0.854357,0.862872
1,0.91936,0.911425,0.901961,0.869582
1,0.884522,0.882878,0.881955,0.861082
1,0.860444,0.878487,0.877549,0.844521
1,0.876324,0.892387,0.894543,0.862726
1,0.878778,0.879386,0.875783,0.869336
1,0.847363,0.858889,0.878285,0.830316
1,0.918091,0.948035,0.945345,0.887643
1,0.861346,0.890257,0.885544,0.852289
1,0.893689,0.915949,0.916217,0.874508
1,0.89474,0.862536,0.865837,0.87439
1,0.865925,0.912535,0.912535,0.885345
1,0.911633,0.93074,0.925928,0.887441
1,0.884174,0.871593,0.869975,0.854424
1,0.858092,0.884608,0.880844,0.836308
1,0.904667,0.916173,0.916369,0.897091
1,0.914233,0.907531,0.905543,0.896625
1,0.873621,0.859009,0.855648,0.835738
1,0.929591,0.930132,0.923894,0.893759
1,0.856938,0.870104,0.86692,0.868495
1,0.902002,0.909172,0.909172,0.888047
1,0.893227,0.897631,0.895838,0.863565
1,0.874415,0.86492,0.863369,0.849262
1,0.905432,0.927002,0.917233,0.872699
1,0.862305,0.882103,0.880977,0.836184
1,0.846143,0.882715,0.883978,0.819697
1,0.851005,0.828175,0.827982,0.821006
1,0.875186,0.899346,0.898647,0.871623
1,0.879789,0.899929,0.907514,0.883376
1,0.903283,0.899062,0.89635,0.874778
1,0.86736,0.882803,0.882803,0.842509
1,0.88587,0.895242,0.89735,0.847553
1,0.858591,0.871663,0.873727,0.851234
1,0.858514,0.879935,0.878108,0.829502
1,0.896226,0.944654,0.947658,0.855403
1,0.93169,0.923002,0.923437,0.916659
1,0.898047,0.928004,0.930184,0.888324
1,0.849339,0.899194,0.907719,0.845267
1,0.877087,0.891003,0.88366,0.861671
1,0.883672,0.909792,0.908516,0.883071
1,0.923328,0.909225,0.907946,0.855886
1,0.855074,0.867891,0.866332,0.855743
1,0.889304,0.867406,0.863241,0.887789
1,0.868276,0.870386,0.86983,0.85442
1,0.895797,0.898299,0.894336,0.867281
1,0.896645,0.895612,0.896325,0.869668
1,0.893416,0.898238,0.898077,0.869044
1,0.856116,0.876528,0.875048,0.813373
1,0.902269,0.904296,0.910098,0.8989
1,0.874698,0.882603,0.881681,0.855659
1,0.854779,0.917848,0.91701,0.830033
1,0.878558,0.888448,0.886614,0.845127
1,0.91872,0.932085,0.933473,0.893022
1,0.901885,0.911018,0.911018,0.879364
1,0.865464,0.87004,0.869718,0.848349
1,0.879784,0.88453,0.878659,0.86569
1,0.921539,0.939621,0.941227,0.925597
1,0.891468,0.897145,0.893248,0.863083
1,0.93124,0.937536,0.93279,0.866045
1,0.870576,0.897597,0.895196,0.863123
1,0.894442,0.91023,0.898601,0.845483
1,0.885951,0.899391,0.89259,0.875919
1,0.907963,0.909715,0.905544,0.893427
1,0.93038,0.958008,0.955291,0.875515
1,0.885499,0.902361,0.88986,0.886683
1,0.853901,0.890041,0.894676,0.837311
1,0.922168,0.927105,0.925462,0.891539
1,0.8145,0.889332,0.889152,0.814568
1,0.86293,0.847335,0.836674,0.861326
1,0.91182,0.944253,0.944942,0.87301
1,0.849766,0.8455,0.850688,0.81563
1,0.896522,0.912986,0.910912,0.884435
1,0.88971,0.908224,0.904254,0.874477
1,0.906301,0.90376,0.898365,0.900841
1,0.86348,0.86847,0.868852,0.834397
1,0.860025,0.857696,0.858531,0.824566
1,0.88673,0.904885,0.901841,0.85707
1,0.913132,0.939288,0.938415,0.880856
1,0.895633,0.887525,0.885677,0.883797
1,0.899132,0.92547,0.924102,0.861775
1,0.860416,0.890581,0.89019,0.870512
1,0.902918,0.935994,0.932493,0.863566
1,0.834376,0.858425,0.85996,0.842851
1,0.907251,0.90615,0.905339,0.88431
1,0.900871,0.923188,0.918037,0.871272
1,0.877179,0.890276,0.885546,0.840704
1,0.82646,0.845505,0.843213,0.82833
1,0.881539,0.872173,0.872091,0.86788
1,0.87844,0.892785,0.890741,0.849323
1,0.881571,0.884146,0.883899,0.886159
1,0.827572,0.850521,0.851257,0.819692
1,0.912293,0.943072,0.943625,0.866226
1,0.910015,0.928409,0.92289,0.885241
1,0.921547,0.943921,0.93833,0.890074
1,0.914806,0.938583,0.939704,0.900725
1,0.865978,0.869101,0.869958,0.846086
1,0.90704,0.917103,0.923616,0.864846
1,0.878155,0.874316,0.871076,0.834987
1,0.844345,0.881059,0.875785,0.813616
1,0.888581,0.880869,0.880171,0.881227
1,0.869711,0.863831,0.861178,0.836063
1,0.857459,0.86727,0.864373,0.830815
1,0.915863,0.922343,0.920676,0.887962
1,0.885883,0.90787,0.907327,0.89821
1,0.819676,0.851621,0.853523,0.812707
1,0.879528,0.880026,0.879388,0.869235
1,0.861701,0.880155,0.881711,0.838947
1,0.865119,0.869615,0.869789,0.864154
1,0.908228,0.91686,0.913641,0.851124
1,0.885761,0.874996,0.871504,0.863991
1,0.876785,0.873578,0.874853,0.833853
1,0.905414,0.910743,0.910743,0.893471
1,0.876437,0.874003,0.873384,0.844719
1,0.853338,0.893242,0.892038,0.839441
1,0.907616,0.914721,0.916566,0.877735
1,0.901663,0.900109,0.893646,0.871105
1,0.8531,0.891833,0.889883,0.859689
1,0.867991,0.875203,0.878741,0.851063
1,0.84282,0.870395,0.87057,0.839909
1,0.86609,0.867455,0.868802,0.870009
1,0.827244,0.888851,0.888851,0.825789
1,0.840278,0.863748,0.862234,0.828863
1,0.826914,0.835599,0.833825,0.8221
1,0.871825,0.905918,0.904502,0.857926
1,0.908583,0.91681,0.915974,0.886808
1,0.850222,0.839507,0.848154,0.80297
1,0.911133,0.901827,0.90261,0.90483
1,0.888524,0.877183,0.873644,0.874849
1,0.86718,0.883987,0.886376,0.84738
1,0.916849,0.921933,0.926277,0.892402
1,0.896874,0.898212,0.896747,0.855678
1,0.890787,0.891298,0.891434,0.816522
1,0.871997,0.878905,0.872983,0.898309
1,0.89684,0.889681,0.88537,0.891735
1,0.912241,0.913095,0.910472,0.882617
1,0.908925,0.889725,0.886019,0.881241
1,0.88253,0.885635,0.88062,0.866682
1,0.842052,0.867122,0.872816,0.834936
1,0.895921,0.892764,0.889875,0.877555
1,0.893813,0.880754,0.882939,0.862813
1,0.857572,0.838397,0.849405,0.83798
1,0.795381,0.792104,0.784779,0.791553
1,0.906855,0.901572,0.901127,0.875135
1,0.887665,0.899605,0.898348,0.889356
1,0.883593,0.899713,0.89348,0.869471
1,0.881378,0.892418,0.889946,0.860563
1,0.842294,0.830189,0.829905,0.825222
1,0.856589,0.861613,0.864157,0.856125
1,0.856891,0.880477,0.877775,0.847958
1,0.877624,0.892114,0.888501,0.879399
1,0.870182,0.884185,0.889444,0.845504
1,0.893382,0.900416,0.89607,0.89361
1,0.894082,0.885497,0.876794,0.865137
1,0.858478,0.858133,0.870065,0.847099
1,0.880541,0.921696,0.917559,0.854914
1,0.891722,0.887285,0.887929,0.87982
1,0.883559,0.87709,0.877187,0.847696
1,0.841889,0.873234,0.872031,0.834556
1,0.891743,0.890037,0.888356,0.873507
1,0.882065,0.910628,0.912352,0.841686
1,0.867197,0.897933,0.896965,0.848578
1,0.902767,0.907466,0.906321,0.891872
1,0.892911,0.890609,0.893012,0.862153
1,0.879641,0.888655,0.893191,0.876729
1,0.878042,0.899852,0.904421,0.872413
1,0.878977,0.863146,0.861399,0.865458
1,0.837615,0.87348,0.867693,0.818704
1,0.847862,0.859246,0.857066,0.813185
1,0.86575,0.921696,0.920218,0.868897
1,0.888293,0.882686,0.877955,0.860359
1,0.908051,0.913945,0.912421,0.857754
1,0.839634,0.843994,0.844826,0.813134
1,0.890739,0.887344,0.887164,0.865411
1,0.890807,0.894137,0.892492,0.86298
1,0.860807,0.88004,0.88248,0.819589
1,0.876606,0.864106,0.86571,0.851173
1,0.920572,0.918101,0.916674,0.903362
1,0.878064,0.899373,0.899616,0.886439
1,0.876769,0.87004,0.868542,0.879815
1,0.905796,0.916031,0.91268,0.842316
1,0.920096,0.917085,0.916007,0.90237
1,0.855783,0.886016,0.880207,0.834928
1,0.91156,0.900967,0.900922,0.89906
1,0.906026,0.915845,0.915848,0.893147
1,0.893801,0.918456,0.91793,0.908864
1,0.886581,0.886581,0.880187,0.864514
1,0.875282,0.899325,0.898084,0.854882
1,0.898197,0.909647,0.908144,0.896764
1,0.897244,0.891273,0.887877,0.888984
1,0.891473,0.925552,0.924219,0.855743
1,0.879182,0.914128,0.913059,0.856889
1,0.844853,0.879206,0.878617,0.821609
1,0.85904,0.873263,0.900706,0.850583
1,0.888639,0.901957,0.898361,0.871359
1,0.875549,0.883227,0.881421,0.851653
1,0.842212,0.851676,0.848731,0.821918
1,0.903885,0.881138,0.88251,0.898583
1,0.892974,0.891461,0.888591,0.866432
1,0.865946,0.866817,0.865002,0.873756
1,0.899081,0.916376,0.914558,0.858704
1,0.874401,0.885124,0.882001,0.83898
1,0.866623,0.881803,0.877157,0.83262
1,0.898579,0.903683,0.902268,0.877991
