raw,N-std,U-std,z-std,E-std
1,0.947541,0.960656,0.960656,0.943169
1,0.945355,0.947541,0.947541,0.934135
1,0.938798,0.96612,0.965027,0.925096
1,0.957377,0.962842,0.962842,0.923497
1,0.947541,0.955191,0.956284,0.935519
1,0.970492,0.985792,0.986885,0.949153
1,0.963934,0.97377,0.972678,0.949727
1,0.97377,0.984699,0.984699,0.944779
1,0.937705,0.951913,0.95082,0.930855
1,0.947541,0.948634,0.948634,0.922614
1,0.953005,0.963934,0.962842,0.930563
1,0.956284,0.956284,0.954098,0.919126
1,0.963934,0.972678,0.97377,0.931657
1,0.972678,0.981421,0.981421,0.963651
1,0.977049,0.981421,0.982514,0.957377
1,0.951913,0.978142,0.978142,0.917441
1,0.969399,0.979235,0.979235,0.946448
1,0.972678,0.971585,0.969399,0.947253
1,0.983607,0.985792,0.985792,0.960372
1,0.975956,0.981421,0.981421,0.951626
1,0.957377,0.969399,0.968306,0.948866
1,0.961749,0.974863,0.975956,0.949727
1,0.953813,0.957092,0.955999,0.931072
1,0.946448,0.967213,0.967213,0.937928
1,0.972678,0.975956,0.977049,0.948866
1,0.962842,0.962842,0.959563,0.943974
1,0.968306,0.981421,0.981421,0.938218
1,0.946448,0.942077,0.940984,0.915551
1,0.961749,0.97377,0.97377,0.921017
1,0.949727,0.95847,0.95847,0.937415
1,0.949727,0.962842,0.962842,0.920219
1,0.970492,0.971585,0.970492,0.926189
1,0.963934,0.96612,0.965027,0.921311
1,0.947541,0.95847,0.95847,0.927576
1,0.954098,0.970492,0.970492,0.925683
1,0.968306,0.979235,0.979235,0.948634
1,0.938798,0.944262,0.940984,0.913067
1,0.95847,0.97377,0.974863,0.934135
1,0.965027,0.965027,0.965027,0.933844
1,0.969399,0.971585,0.971585,0.936612
1,0.948634,0.95847,0.959563,0.943169
1,0.956284,0.970492,0.970492,0.937415
1,0.946448,0.967213,0.96612,0.90929
1,0.957377,0.960656,0.960656,0.92211
1,0.943169,0.951913,0.951913,0.936031
1,0.943169,0.954098,0.954098,0.91694
1,0.960656,0.962842,0.960656,0.919924
1,0.963934,0.963934,0.963934,0.918535
1,0.939891,0.938798,0.938798,0.903526
1,0.946448,0.963934,0.965027,0.931148
1,0.963934,0.979235,0.979235,0.941787
1,0.957377,0.979235,0.978142,0.929762
1,0.96612,0.972678,0.97377,0.933844
1,0.956284,0.948634,0.948634,0.924802
1,0.972678,0.985792,0.984699,0.953527
1,0.953005,0.970492,0.970492,0.934426
1,0.95082,0.96612,0.96612,0.911178
1,0.95847,0.97377,0.974863,0.938508
1,0.943169,0.969399,0.969399,0.908097
1,0.951913,0.95082,0.95082,0.941787
1,0.943169,0.953005,0.953005,0.930855
1,0.957377,0.97377,0.97377,0.922404
1,0.938798,0.955191,0.955191,0.909787
1,0.95082,0.957377,0.957377,0.916644
1,0.961749,0.974863,0.974863,0.953527
1,0.937705,0.949727,0.949727,0.919126
1,0.949727,0.971585,0.971585,0.912568
1,0.956284,0.971585,0.971585,0.927869
1,0.961749,0.968306,0.968306,0.929762
1,0.962842,0.97377,0.97377,0.940694
1,0.961749,0.972678,0.972678,0.921311
1,0.977049,0.989071,0.989071,0.948634
1,0.949727,0.968306,0.968306,0.945067
1,0.955191,0.967213,0.968306,0.935228
1,0.96612,0.981421,0.981421,0.934135
1,0.954098,0.949727,0.949727,0.902432
1,0.975956,0.968306,0.96612,0.954098
1,0.955191,0.960656,0.95847,0.913661
1,0.947541,0.946448,0.946448,0.921226
1,0.977049,0.980328,0.981421,0.937705
1,0.962842,0.978142,0.979235,0.918033
1,0.936612,0.949727,0.949727,0.911178
1,0.971585,0.979235,0.979235,0.929762
1,0.956284,0.953005,0.953005,0.921815
1,0.955999,0.982236,0.982236,0.948059
1,0.951626,0.960372,0.960372,0.939311
1,0.957377,0.970492,0.970492,0.940694
1,0.957377,0.972678,0.972678,0.941787
1,0.95082,0.962842,0.962842,0.928962
1,0.951913,0.961749,0.962842,0.910085
1,0.947541,0.949727,0.948634,0.917441
1,0.946448,0.955191,0.955191,0.898852
1,0.953005,0.956284,0.956284,0.922404
1,0.955191,0.95847,0.957377,0.923497
1,0.95082,0.953005,0.953005,0.935228
1,0.956284,0.957377,0.956284,0.936031
1,0.963934,0.967213,0.967213,0.92211
1,0.963934,0.969399,0.969399,0.949153
1,0.972678,0.979235,0.980328,0.954098
1,0.963934,0.970492,0.970492,0.920722
1,0.944262,0.971585,0.970492,0.910383
1,0.945355,0.965027,0.96612,0.913067
1,0.961749,0.96612,0.965027,0.927283
1,0.963934,0.977049,0.978142,0.927576
1,0.963934,0.961749,0.961749,0.93224
1,0.955191,0.963934,0.963934,0.913364
1,0.978142,0.985792,0.985792,0.964745
1,0.942077,0.951913,0.953005,0.920722
1,0.957377,0.969399,0.969399,0.943169
1,0.951913,0.963934,0.963934,0.920427
1,0.943169,0.959563,0.959563,0.928083
1,0.95847,0.962842,0.962842,0.942881
1,0.948634,0.959563,0.959563,0.919126
1,0.948634,0.95847,0.95847,0.920219
1,0.95847,0.971585,0.971585,0.936031
1,0.970492,0.980328,0.979235,0.938798
1,0.95082,0.967213,0.968306,0.928669
1,0.97377,0.981421,0.981421,0.93275
1,0.954098,0.971585,0.969399,0.939601
1,0.97377,0.985792,0.985792,0.945872
1,0.968024,0.981142,0.980049,0.941787
1,0.972678,0.982514,0.982514,0.949727
1,0.95082,0.969399,0.969399,0.933042
1,0.951913,0.961749,0.961749,0.931949
1,0.946448,0.970492,0.969399,0.910085
1,0.969399,0.986885,0.987978,0.952719
1,0.967213,0.978142,0.978142,0.952719
1,0.97377,0.983607,0.983607,0.955999
1,0.962842,0.977049,0.977049,0.92211
1,0.951913,0.961749,0.961749,0.945067
1,0.962842,0.968306,0.967213,0.926189
1,0.969399,0.969399,0.969399,0.954098
1,0.965027,0.975956,0.975956,0.944779
1,0.957377,0.965027,0.963934,0.935519
1,0.95082,0.96612,0.96612,0.913364
1,0.95847,0.96612,0.965027,0.922404
1,0.959563,0.965027,0.965027,0.951913
1,0.971585,0.980328,0.980328,0.964462
1,0.972678,0.975956,0.977049,0.955999
1,0.951913,0.954098,0.954098,0.920219
1,0.95847,0.959563,0.959563,0.92211
1,0.954098,0.963934,0.963934,0.917441
1,0.968306,0.972678,0.972678,0.955191
1,0.954098,0.977049,0.978142,0.923497
1,0.965027,0.975956,0.975956,0.925683
1,0.961749,0.969399,0.969399,0.933333
1,0.959563,0.96612,0.96612,0.938508
1,0.960656,0.972678,0.972678,0.94944
1,0.962842,0.972678,0.972678,0.968024
1,0.97377,0.983607,0.983607,0.947541
1,0.955191,0.961749,0.961749,0.923708
1,0.947541,0.95082,0.949727,0.911475
1,0.95847,0.959563,0.95847,0.938508
1,0.937705,0.949727,0.946448,0.900546
1,0.954098,0.969399,0.970492,0.935228
1,0.950533,0.961465,0.961465,0.943685
1,0.97377,0.985792,0.984699,0.951913
1,0.935519,0.940984,0.942077,0.925602
1,0.930855,0.942881,0.942881,0.919333
1,0.95082,0.97377,0.97377,0.927283
1,0.934426,0.942077,0.942077,0.948634
1,0.965027,0.967213,0.967213,0.942077
1,0.967213,0.978142,0.978142,0.936321
1,0.965027,0.972678,0.972678,0.930563
1,0.975956,0.983607,0.984699,0.919924
1,0.962842,0.974863,0.975956,0.950246
1,0.962842,0.978142,0.978142,0.945355
1,0.968306,0.972678,0.972678,0.934135
1,0.961749,0.968306,0.968306,0.943169
1,0.953005,0.963934,0.962842,0.922404
1,0.948634,0.967213,0.96612,0.93224
1,0.970492,0.978142,0.978142,0.942881
1,0.975956,0.983607,0.983607,0.939601
1,0.968306,0.977049,0.977049,0.942881
1,0.959563,0.968306,0.968306,0.940984
1,0.943169,0.965027,0.965027,0.919628
1,0.945355,0.956284,0.956284,0.943974
1,0.955191,0.967213,0.967213,0.937705
1,0.954098,0.961749,0.962842,0.938798
1,0.951913,0.956284,0.956284,0.916644
1,0.945355,0.95847,0.956284,0.930563
1,0.96612,0.967213,0.968306,0.946448
1,0.978142,0.975956,0.975956,0.944262
1,0.975956,0.987978,0.987978,0.950533
1,0.962842,0.979235,0.979235,0.95134
1,0.975956,0.977049,0.977049,0.949153
1,0.963934,0.953005,0.953005,0.930855
1,0.945355,0.963934,0.963934,0.947541
1,0.968306,0.980328,0.980328,0.942077
1,0.946448,0.968306,0.968306,0.916644
1,0.956284,0.963934,0.963934,0.919628
1,0.942077,0.954098,0.955191,0.919924
1,0.949727,0.963934,0.963934,0.91883
1,0.959563,0.96612,0.96612,0.938798
1,0.956284,0.955191,0.954098,0.911677
1,0.947541,0.963934,0.963934,0.915254
1,0.949727,0.955191,0.955191,0.920722
1,0.972678,0.980328,0.980328,0.95462
1,0.951913,0.97377,0.97377,0.915551
1,0.980328,0.987978,0.987978,0.935519
1,0.954098,0.963934,0.963934,0.930855
1,0.964745,0.965838,0.965838,0.933042
1,0.940984,0.948634,0.949727,0.912568
1,0.95847,0.97377,0.97377,0.91694
1,0.977049,0.974863,0.972678,0.947541
1,0.968306,0.96612,0.96612,0.927869
1,0.942077,0.970492,0.970492,0.940694
1,0.948634,0.946448,0.947541,0.934426
1,0.95847,0.963934,0.963934,0.928669
1,0.951913,0.956284,0.956284,0.928962
1,0.95847,0.970492,0.969399,0.944262
1,0.960656,0.970492,0.970492,0.935228
1,0.983607,0.987978,0.989071,0.953005
1,0.943169,0.963934,0.965027,0.919126
1,0.963934,0.974863,0.975956,0.939311
1,0.95082,0.957377,0.95847,0.928376
1,0.954098,0.975956,0.975956,0.902732
1,0.959563,0.969399,0.969399,0.930855
1,0.959563,0.971585,0.971585,0.928962
1,0.944262,0.954098,0.954098,0.903226
1,0.949727,0.970492,0.970492,0.916644
1,0.969399,0.978142,0.978142,0.957377
1,0.963934,0.968306,0.968306,0.956284
1,0.949727,0.970492,0.970492,0.908992
1,0.947541,0.956284,0.956284,0.91088
1,0.974863,0.978142,0.979235,0.954098
1,0.956284,0.970492,0.970492,0.91694
1,0.960656,0.977049,0.977049,0.940694
1,0.95847,0.96612,0.96612,0.936612
1,0.984699,0.991257,0.991257,0.961465
1,0.971585,0.97377,0.97377,0.931949
1,0.965027,0.975956,0.97377,0.930855
1,0.961749,0.961749,0.962842,0.921017
1,0.957377,0.967213,0.967213,0.937415
1,0.955191,0.969399,0.969399,0.94944
1,0.962842,0.957377,0.956284,0.935519
1,0.954098,0.967213,0.967213,0.901339
1,0.957377,0.965027,0.96612,0.940405
1,0.977049,0.980328,0.979235,0.940984
1,0.965027,0.963934,0.963934,0.913661
1,0.948634,0.936612,0.934426,0.923203
1,0.940984,0.961749,0.961749,0.920219
1,0.957377,0.967213,0.967213,0.936834
1,0.97377,0.982514,0.982514,0.955714
1,0.96612,0.967213,0.967213,0.933333
1,0.939891,0.970492,0.970492,0.928669
1,0.962842,0.977049,0.978142,0.933844
1,0.938798,0.959563,0.959563,0.931148
1,0.979235,0.989071,0.989071,0.936031
1,0.972678,0.978142,0.978142,0.937705
1,0.961749,0.980328,0.980328,0.925683
1,0.949727,0.95847,0.959563,0.931148
1,0.95847,0.972678,0.972678,0.926483
1,0.971585,0.981421,0.981421,0.951626
1,0.965027,0.977049,0.978142,0.923497
1,0.922404,0.944262,0.943169,0.902732
1,0.961749,0.961749,0.962842,0.93275
1,0.959563,0.974863,0.97377,0.930855
1,0.942077,0.944262,0.942077,0.898361
1,0.944262,0.960656,0.960656,0.914458
1,0.971585,0.969399,0.96612,0.93224
1,0.942077,0.960656,0.961749,0.917737
1,0.957377,0.953005,0.951913,0.921017
1,0.962842,0.970492,0.971585,0.94944
1,0.959563,0.975956,0.975956,0.91883
1,0.95847,0.975956,0.977049,0.938508
1,0.961749,0.967213,0.96612,0.936612
1,0.947541,0.95082,0.95082,0.934426
1,0.942077,0.960656,0.95847,0.904918
1,0.954098,0.956284,0.956284,0.919126
1,0.946448,0.96612,0.96612,0.91694
1,0.960656,0.977049,0.978142,0.948634
1,0.949727,0.965027,0.96612,0.927283
1,0.957377,0.97377,0.97377,0.935228
1,0.967213,0.977049,0.974863,0.945355
1,0.96612,0.977049,0.977049,0.964745
1,0.967213,0.978142,0.978142,0.916644
1,0.960656,0.968306,0.969399,0.937124
1,0.955191,0.961749,0.960656,0.960088
1,0.972678,0.975956,0.977049,0.936612
1,0.957377,0.962842,0.962842,0.924002
1,0.951913,0.962842,0.962842,0.93224
1,0.942077,0.967213,0.967213,0.887432
1,0.957377,0.96612,0.96612,0.927576
1,0.939891,0.961749,0.961749,0.925096
1,0.968306,0.974863,0.974863,0.943974
1,0.935519,0.956284,0.956284,0.934426
1,0.957377,0.968306,0.968306,0.958425
1,0.957377,0.970492,0.969399,0.931148
1,0.946448,0.961749,0.962842,0.926776
1,0.960656,0.971585,0.972678,0.911475
1,0.945355,0.949727,0.946448,0.913661
1,0.956284,0.967213,0.967213,0.921311
1,0.968306,0.96612,0.967213,0.938798
1,0.962842,0.97377,0.97377,0.957377
1,0.956284,0.960656,0.960656,0.93224
1,0.946448,0.960656,0.960656,0.931949
1,0.969399,0.97377,0.974863,0.937415
1,0.949727,0.956284,0.956284,0.943169
1,0.959563,0.970492,0.970492,0.942077
1,0.940984,0.965027,0.963934,0.92459
1,0.975956,0.971585,0.972678,0.928669
1,0.927869,0.938798,0.938798,0.914958
1,0.95847,0.965027,0.965027,0.937705
1,0.949727,0.96612,0.965027,0.930563
1,0.960656,0.978142,0.978142,0.945355
1,0.961749,0.978142,0.978142,0.959279
1,0.972678,0.980328,0.981421,0.934937
1,0.960656,0.981421,0.981421,0.934135
1,0.940984,0.939891,0.938798,0.906805
1,0.943169,0.971585,0.970492,0.908395
1,0.967213,0.979235,0.979235,0.935519
1,0.948634,0.965027,0.965027,0.923203
1,0.97377,0.986885,0.986885,0.939311
1,0.95082,0.967213,0.968306,0.928962
1,0.946448,0.960656,0.960656,0.931657
1,0.953005,0.954098,0.953005,0.911379
1,0.931148,0.937705,0.937705,0.903226
1,0.951913,0.972678,0.972678,0.918033
1,0.972678,0.975956,0.975956,0.954906
1,0.972678,0.982514,0.982514,0.965838
1,0.960656,0.971585,0.971585,0.945067
1,0.969399,0.96612,0.967213,0.95847
1,0.945355,0.963934,0.963934,0.927576
1,0.95847,0.959563,0.960656,0.937415
1,0.956284,0.970492,0.970492,0.938508
1,0.95847,0.967213,0.967213,0.943169
1,0.974863,0.971585,0.971585,0.93275
1,0.955191,0.955191,0.955191,0.89527
1,0.951913,0.963934,0.963934,0.89806
1,0.942077,0.974863,0.974863,0.914754
1,0.95847,0.97377,0.97377,0.935228
1,0.968306,0.984699,0.984699,0.938508
1,0.972678,0.970492,0.970492,0.931148
1,0.947541,0.954098,0.954098,0.906506
1,0.960656,0.968306,0.968306,0.934135
1,0.963934,0.975956,0.975956,0.945355
1,0.937705,0.944262,0.944262,0.906805
1,0.967213,0.983607,0.983607,0.940694
1,0.968306,0.974863,0.975956,0.937124
1,0.953005,0.967213,0.967213,0.936321
1,0.955191,0.951913,0.951913,0.92211
1,0.955191,0.968306,0.967213,0.945067
1,0.956284,0.969399,0.969399,0.911475
1,0.937705,0.948634,0.948634,0.916052
1,0.962842,0.97377,0.97377,0.93275
1,0.957377,0.970492,0.971585,0.913364
1,0.97377,0.987978,0.987978,0.939601
1,0.951913,0.95847,0.957377,0.922404
1,0.970492,0.967213,0.967213,0.933042
1,0.965027,0.972678,0.972678,0.947541
1,0.970492,0.975956,0.975956,0.940694
1,0.963934,0.967213,0.965027,0.934135
1,0.96612,0.970492,0.969399,0.940984
1,0.962842,0.977049,0.975956,0.934135
1,0.962842,0.975956,0.975956,0.937415
1,0.960656,0.979235,0.979235,0.926189
1,0.983607,0.982514,0.982514,0.940984
1,0.960656,0.975956,0.975956,0.942077
1,0.961749,0.961749,0.960656,0.927497
1,0.933333,0.953005,0.953005,0.929762
1,0.972678,0.970492,0.968306,0.943169
1,0.953005,0.970492,0.970492,0.92459
1,0.975956,0.975956,0.977049,0.953527
1,0.969399,0.978142,0.978142,0.961465
1,0.946448,0.962842,0.962842,0.930055
1,0.960656,0.955191,0.955191,0.933333
1,0.961749,0.974863,0.974863,0.921311
1,0.960656,0.972678,0.972678,0.93224
1,0.95847,0.945355,0.945355,0.918033
1,0.95082,0.953005,0.951913,0.92699
1,0.970492,0.978142,0.979235,0.936612
1,0.969399,0.979235,0.980328,0.933261
1,0.949727,0.965027,0.965027,0.934937
1,0.977049,0.989071,0.989071,0.950533
1,0.945355,0.963934,0.963934,0.891198
1,0.965027,0.967213,0.96612,0.936321
1,0.960656,0.970492,0.971585,0.948347
1,0.970492,0.975956,0.975956,0.957377
1,0.96612,0.980328,0.980328,0.942014
1,0.95082,0.971585,0.972678,0.895873
1,0.953005,0.960656,0.960656,0.936321
1,0.948634,0.954098,0.954098,0.924002
1,0.938798,0.945355,0.946448,0.906011
1,0.961749,0.965027,0.963934,0.933333
1,0.944262,0.956284,0.957377,0.917944
1,0.962842,0.984699,0.984699,0.929762
1,0.95082,0.963934,0.963934,0.908197
1,0.970492,0.978142,0.978142,0.926189
1,0.963934,0.980328,0.980328,0.95134
1,0.95082,0.962842,0.962842,0.927576
1,0.971585,0.979235,0.979235,0.957901
1,0.954098,0.959563,0.957377,0.928669
1,0.967213,0.982514,0.982514,0.93224
1,0.961749,0.974863,0.975956,0.944779
1,0.959563,0.971585,0.969399,0.945872
1,0.945355,0.955191,0.955191,0.937928
1,0.936612,0.942077,0.942077,0.917737
1,0.957377,0.967213,0.96612,0.935519
1,0.963934,0.979235,0.979235,0.94944
1,0.969399,0.975956,0.977049,0.940405
1,0.963934,0.981421,0.981421,0.930055
1,0.97377,0.978142,0.978142,0.947541
1,0.96612,0.961749,0.962842,0.941498
1,0.965027,0.971585,0.969399,0.950246
1,0.968306,0.982514,0.983607,0.956284
1,0.967213,0.974863,0.975956,0.938218
1,0.961749,0.971585,0.971585,0.931657
1,0.945355,0.951913,0.951913,0.916348
1,0.957377,0.960656,0.95847,0.940984
1,0.949727,0.95082,0.95082,0.940694
1,0.949727,0.956284,0.956284,0.894478
1,0.956284,0.961749,0.961749,0.944262
1,0.965027,0.970492,0.970492,0.937415
1,0.961749,0.959563,0.959563,0.936321
1,0.934426,0.938798,0.936612,0.895873
1,0.967213,0.960656,0.960656,0.940984
1,0.948634,0.947541,0.945355,0.920722
1,0.963934,0.962842,0.962842,0.957901
1,0.961749,0.971585,0.971585,0.95082
1,0.951913,0.968306,0.969399,0.943169
1,0.965027,0.974863,0.97377,0.913661
1,0.951913,0.960656,0.961749,0.948634
1,0.971585,0.982514,0.982514,0.939601
1,0.955191,0.969399,0.969399,0.913661
1,0.960656,0.978142,0.978142,0.951913
1,0.95082,0.965027,0.963934,0.931148
1,0.933333,0.953005,0.954098,0.911974
1,0.963934,0.967213,0.967213,0.928376
1,0.968306,0.974863,0.975956,0.942077
1,0.968306,0.974863,0.975956,0.949153
1,0.955191,0.974863,0.974863,0.888221
1,0.963934,0.959563,0.95847,0.92211
1,0.962842,0.967213,0.967213,0.928962
1,0.970492,0.977049,0.977049,0.945584
1,0.978142,0.972678,0.972678,0.97377
1,0.960656,0.96612,0.96612,0.936612
1,0.948634,0.962842,0.960656,0.921017
1,0.961749,0.975956,0.974863,0.937415
1,0.977049,0.987978,0.987978,0.954098
1,0.956284,0.961749,0.961749,0.931148
1,0.954098,0.967213,0.96612,0.917737
1,0.961749,0.96612,0.963934,0.935519
1,0.947541,0.965027,0.96612,0.925602
1,0.95082,0.953005,0.953005,0.917737
1,0.97377,0.957377,0.956284,0.929762
1,0.946448,0.951913,0.951913,0.927576
1,0.933333,0.945355,0.945355,0.919924
1,0.956284,0.970492,0.971585,0.942592
1,0.953005,0.95082,0.949727,0.933042
1,0.95847,0.971585,0.971585,0.917737
1,0.955191,0.968306,0.968306,0.918033
1,0.954098,0.95847,0.95847,0.921815
1,0.953005,0.972678,0.972678,0.937705
1,0.970492,0.975956,0.975956,0.938508
1,0.95847,0.96612,0.96612,0.915847
1,0.945355,0.947541,0.947541,0.906805
1,0.935519,0.938798,0.938798,0.904918
1,0.967213,0.984699,0.983607,0.933552
1,0.95082,0.969399,0.969399,0.923203
1,0.954098,0.960656,0.960656,0.947772
1,0.983607,0.971585,0.970492,0.960656
1,0.970492,0.979235,0.979235,0.935519
1,0.963934,0.95847,0.957377,0.940405
1,0.956284,0.961749,0.962842,0.921311
1,0.95082,0.961749,0.960656,0.918033
1,0.959563,0.968306,0.968306,0.92699
1,0.969399,0.969399,0.968306,0.947253
1,0.954098,0.953005,0.951913,0.921017
1,0.942077,0.962842,0.962842,0.905413
1,0.962842,0.970492,0.970492,0.923203
1,0.96612,0.975956,0.975956,0.95847
1,0.951913,0.959563,0.95847,0.911178
1,0.96612,0.968306,0.969399,0.945584
1,0.961749,0.97377,0.97377,0.931148
1,0.947541,0.949727,0.95082,0.922909
1,0.963934,0.977049,0.978142,0.945355
1,0.951913,0.95847,0.957377,0.931949
1,0.968306,0.993443,0.993443,0.914161
1,0.946448,0.96612,0.96612,0.917737
1,0.946448,0.974863,0.974863,0.919924
1,0.946448,0.963934,0.962842,0.935519
1,0.95082,0.968306,0.968306,0.933844
1,0.949727,0.954098,0.954098,0.922404
1,0.959563,0.980328,0.980328,0.944262
1,0.955191,0.963934,0.962842,0.933844
1,0.957377,0.965027,0.965027,0.927869
1,0.936612,0.949727,0.948634,0.903825
1,0.96612,0.981421,0.981421,0.948059
1,0.960656,0.95847,0.959563,0.931148
1,0.954098,0.977049,0.977049,0.934135
1,0.963934,0.975956,0.975956,0.943169
1,0.959563,0.970492,0.969399,0.945067
1,0.95082,0.961749,0.961749,0.915551
1,0.956284,0.968306,0.967213,0.920219
1,0.965027,0.982514,0.982514,0.946966
1,0.967213,0.978142,0.978142,0.939601
1,0.953005,0.965027,0.965027,0.928962
1,0.968306,0.965027,0.965027,0.946448
1,0.967213,0.984699,0.984699,0.940694
1,0.960656,0.978142,0.977049,0.933042
1,0.955191,0.954098,0.951913,0.933333
1,0.956284,0.962842,0.962842,0.933333
1,0.943169,0.951913,0.948634,0.920427
1,0.959563,0.980328,0.980328,0.929762
1,0.980328,0.962842,0.962842,0.943974
1,0.946448,0.953005,0.953005,0.92459
1,0.963934,0.970492,0.970492,0.945872
1,0.951913,0.980328,0.980328,0.931949
1,0.957377,0.971585,0.971585,0.930055
1,0.970492,0.971585,0.971585,0.963651
1,0.977049,0.97377,0.97377,0.927869
1,0.944262,0.957377,0.956284,0.921311
1,0.961749,0.96612,0.96612,0.928669
1,0.957377,0.963934,0.963934,0.92459
1,0.959563,0.983607,0.982514,0.934937
1,0.97377,0.97377,0.97377,0.942592
1,0.968306,0.97377,0.974863,0.93275
1,0.953005,0.967213,0.967213,0.92211
1,0.970492,0.960656,0.95847,0.944779
1,0.949727,0.959563,0.959563,0.923203
1,0.937705,0.960656,0.961749,0.91694
1,0.968306,0.984699,0.984699,0.954334
1,0.946448,0.961749,0.961749,0.935519
1,0.985792,0.982514,0.982514,0.915551
1,0.963934,0.972678,0.970492,0.951626
1,0.947541,0.961749,0.961749,0.938508
1,0.946448,0.959563,0.95847,0.908693
1,0.95082,0.95082,0.95082,0.919628
1,0.949727,0.959563,0.959563,0.92211
1,0.955191,0.979235,0.979235,0.913661
1,0.972678,0.984699,0.982514,0.954098
1,0.956284,0.967213,0.967213,0.913364
