raw,N-std,U-std,z-std,E-std
0.950652,0.956973,0.955611,0.953907,0.950382
0.930244,0.944988,0.941055,0.939591,0.943989
0.96724,0.967775,0.966944,0.965678,0.960223
0.918909,0.925587,0.929537,0.927158,0.925704
0.922493,0.942039,0.940001,0.937234,0.945795
0.938383,0.930134,0.93693,0.937808,0.923951
0.959652,0.966462,0.966585,0.966887,0.967593
0.963198,0.966996,0.968946,0.967998,0.963443
0.961093,0.965649,0.967395,0.967891,0.961693
0.958631,0.974678,0.968279,0.967299,0.974392
0.968053,0.971506,0.972306,0.970949,0.966915
0.967991,0.971797,0.968403,0.967786,0.969399
0.920656,0.907704,0.91444,0.913254,0.905141
0.953541,0.956622,0.962772,0.961495,0.951453
0.960455,0.958548,0.959162,0.959051,0.952101
0.941117,0.938355,0.947767,0.947752,0.943605
0.928853,0.948039,0.943107,0.94147,0.947792
0.950352,0.94089,0.94308,0.943123,0.943856
0.949629,0.939382,0.941808,0.942027,0.943463
0.974994,0.96463,0.966946,0.966525,0.963654
0.933095,0.951346,0.942746,0.941255,0.954554
0.965275,0.972738,0.969463,0.969174,0.969731
0.955999,0.938648,0.945289,0.945208,0.94625
0.948626,0.953206,0.947127,0.943919,0.951511
0.966371,0.96233,0.959285,0.959071,0.957634
0.944487,0.960119,0.958091,0.957919,0.964935
0.950667,0.941567,0.944309,0.943749,0.930152
0.939965,0.943926,0.939884,0.938736,0.942362
0.95645,0.953732,0.952349,0.95107,0.95613
0.972184,0.968606,0.967894,0.966876,0.962853
0.975802,0.966979,0.973716,0.973084,0.961252
0.924828,0.931464,0.941567,0.942413,0.931777
0.943967,0.938165,0.941226,0.942607,0.93177
0.967216,0.974301,0.974714,0.97407,0.976584
0.951779,0.952695,0.950237,0.950062,0.947384
0.941331,0.948893,0.9468,0.946187,0.951362
0.947088,0.95831,0.951569,0.949887,0.956858
0.956372,0.949003,0.953457,0.952857,0.944485
0.964696,0.956128,0.964601,0.964627,0.949399
0.966286,0.9592,0.962426,0.960924,0.95469
0.957465,0.959032,0.964717,0.964775,0.957427
0.963652,0.964209,0.960461,0.959491,0.960766
0.96702,0.963782,0.963365,0.962111,0.954962
0.944752,0.962064,0.962866,0.961232,0.96256
0.958171,0.965098,0.96043,0.958968,0.962313
0.963074,0.961536,0.963149,0.962714,0.957555
0.974664,0.97701,0.979106,0.97801,0.973272
0.927996,0.922612,0.933119,0.932705,0.921916
0.96681,0.969123,0.969174,0.968463,0.967314
0.976864,0.972588,0.97149,0.970627,0.968709
0.959974,0.961389,0.959634,0.958604,0.957321
0.962762,0.95634,0.957142,0.955516,0.950261
0.94902,0.95054,0.953223,0.951756,0.951957
0.951476,0.950911,0.948035,0.946212,0.961674
0.971066,0.963808,0.967436,0.967531,0.957299
0.934241,0.953789,0.954178,0.95465,0.956619
0.964785,0.968797,0.969196,0.969387,0.968336
0.942704,0.961682,0.964248,0.963859,0.957567
0.966926,0.971297,0.969168,0.969405,0.969943
0.975257,0.966031,0.972242,0.971182,0.95716
0.932044,0.916534,0.928338,0.930088,0.913937
0.96042,0.962261,0.959259,0.959,0.961744
0.945609,0.945652,0.938336,0.938928,0.946899
0.955449,0.949236,0.957244,0.956958,0.944854
0.932106,0.95154,0.950837,0.949578,0.953555
0.939583,0.935073,0.939152,0.938621,0.93056
0.939237,0.946775,0.9474,0.947581,0.945089
0.959421,0.966715,0.962001,0.959925,0.9603
0.949455,0.9485,0.948016,0.945692,0.946068
0.945906,0.953831,0.957781,0.957439,0.95704
0.938134,0.933209,0.939898,0.937615,0.935815
0.961458,0.954103,0.956136,0.954961,0.951296
0.904699,0.92909,0.934081,0.934521,0.923757
0.958247,0.966493,0.962595,0.960718,0.96837
0.959695,0.956118,0.956097,0.95556,0.951735
0.964377,0.960044,0.960539,0.959341,0.962546
0.953763,0.953251,0.952386,0.950284,0.952218
0.962247,0.965324,0.962737,0.962597,0.96588
0.945068,0.946393,0.951998,0.950596,0.945611
0.969257,0.967394,0.966856,0.966274,0.961613
0.925292,0.932895,0.93619,0.934202,0.935822
0.967905,0.967509,0.966549,0.96547,0.9618
0.970665,0.968194,0.967885,0.967581,0.965797
0.960746,0.955943,0.962671,0.962391,0.955609
0.964942,0.96698,0.972286,0.97106,0.964835
0.977028,0.967974,0.971528,0.971978,0.968634
0.957404,0.96793,0.967901,0.966089,0.962368
0.957904,0.966185,0.964233,0.964067,0.960789
0.965944,0.961706,0.958086,0.95616,0.953124
0.966537,0.971154,0.967146,0.965966,0.969958
0.961408,0.963147,0.964377,0.963574,0.962035
0.954974,0.956148,0.953571,0.953104,0.959838
0.946528,0.952788,0.952202,0.951042,0.951068
0.939989,0.950658,0.946901,0.944873,0.9428
0.94029,0.948256,0.947541,0.945007,0.948139
0.960906,0.956324,0.956063,0.954959,0.948839
0.968014,0.968651,0.971479,0.971955,0.961946
0.951059,0.942446,0.944798,0.943077,0.941903
0.951077,0.953211,0.950258,0.947785,0.945515
0.941057,0.922102,0.933925,0.932118,0.926099
0.969587,0.974407,0.973444,0.972772,0.976858
0.953515,0.950517,0.949745,0.947801,0.945414
0.950809,0.965812,0.965793,0.965158,0.96288
0.960413,0.95199,0.950755,0.949182,0.948326
0.956824,0.954634,0.954795,0.954204,0.954211
0.939551,0.934641,0.940708,0.940699,0.926202
0.947413,0.952177,0.954398,0.953635,0.948832
0.970456,0.971766,0.969983,0.969823,0.971609
0.943217,0.943361,0.940443,0.938245,0.939394
0.966476,0.963077,0.96522,0.964327,0.960078
0.949253,0.950529,0.950741,0.950533,0.948636
0.948118,0.947911,0.950365,0.948388,0.940865
0.883563,0.896453,0.896162,0.892843,0.886618
0.967006,0.968787,0.967245,0.965503,0.962595
0.95753,0.957088,0.949688,0.949928,0.963022
0.947858,0.965015,0.957268,0.955592,0.962115
0.958737,0.958009,0.955451,0.954451,0.955589
0.95883,0.958175,0.958267,0.95584,0.960588
0.957891,0.963826,0.961881,0.961149,0.961025
0.95375,0.95208,0.948718,0.948911,0.952343
0.925562,0.912211,0.918304,0.919522,0.919043
0.958923,0.957877,0.954711,0.953391,0.96185
0.909655,0.904088,0.910654,0.908771,0.909947
0.940705,0.943469,0.947227,0.947454,0.932355
0.958358,0.9596,0.962882,0.961796,0.957978
0.965056,0.974652,0.971492,0.97101,0.975044
0.952323,0.962646,0.966128,0.96633,0.974085
0.957342,0.954733,0.956234,0.955677,0.952789
0.942671,0.954708,0.950628,0.949742,0.950784
0.96641,0.952349,0.956184,0.956434,0.94474
0.948056,0.958443,0.957147,0.955395,0.955987
0.958599,0.964092,0.968751,0.967264,0.956751
0.954091,0.953915,0.952382,0.951792,0.950294
0.961604,0.955971,0.955948,0.953866,0.956841
0.911999,0.926595,0.932135,0.931713,0.928169
0.947348,0.949598,0.947835,0.948021,0.950096
0.947388,0.951917,0.950896,0.949631,0.953128
0.93097,0.956113,0.955222,0.953037,0.948563
0.960037,0.960299,0.962147,0.960998,0.961407
0.941283,0.931065,0.93068,0.93088,0.928065
0.904993,0.906482,0.907054,0.908965,0.904902
0.956703,0.952066,0.958123,0.95816,0.9527
0.969755,0.976756,0.973732,0.973604,0.971575
0.952676,0.950944,0.947205,0.945399,0.951063
0.925112,0.932977,0.938409,0.938084,0.932223
0.909668,0.91277,0.910605,0.909025,0.913869
0.942934,0.940989,0.943686,0.943546,0.932857
0.923981,0.896663,0.90689,0.908725,0.900311
0.95306,0.961258,0.960162,0.958484,0.955757
0.974216,0.977123,0.973296,0.972285,0.976686
0.950516,0.949066,0.951275,0.950134,0.949699
0.929471,0.933642,0.937086,0.938135,0.925189
0.960082,0.969586,0.968855,0.967791,0.970039
0.952104,0.940424,0.945293,0.945558,0.940169
0.960506,0.969152,0.967465,0.966879,0.970056
0.944195,0.949551,0.94573,0.944433,0.946241
0.94309,0.939908,0.941554,0.939832,0.938636
0.966921,0.956257,0.954431,0.952495,0.944962
0.96627,0.955403,0.954034,0.952733,0.953599
0.966511,0.967639,0.970998,0.970862,0.965992
0.954796,0.952021,0.955599,0.955018,0.951781
0.966749,0.963344,0.964257,0.963627,0.957361
0.944692,0.952002,0.95233,0.952359,0.947179
0.924645,0.944479,0.942403,0.939539,0.933835
0.948354,0.94958,0.95426,0.952804,0.946637
0.938524,0.950903,0.951805,0.951897,0.947501
0.936521,0.950749,0.952487,0.952067,0.947836
0.92234,0.921101,0.918597,0.916431,0.915495
0.929041,0.925709,0.931277,0.930948,0.914547
0.936008,0.946019,0.944641,0.943573,0.947873
0.954012,0.955301,0.958165,0.957304,0.954914
0.950195,0.953118,0.949613,0.947071,0.953388
0.944961,0.942532,0.94474,0.944283,0.931654
0.958721,0.955675,0.959755,0.959212,0.951788
0.952771,0.942169,0.946543,0.946414,0.943924
0.96076,0.969631,0.968189,0.967575,0.963129
0.944168,0.957713,0.954931,0.953565,0.953557
0.96527,0.967375,0.964497,0.963745,0.967038
0.958301,0.957686,0.963852,0.963941,0.960284
0.943274,0.918662,0.923354,0.924812,0.909573
0.968429,0.971404,0.969832,0.968945,0.972983
0.969208,0.979481,0.982567,0.982057,0.977891
0.948944,0.954515,0.95237,0.951838,0.949091
0.925214,0.911646,0.91895,0.919244,0.905385
0.949649,0.950513,0.949377,0.949035,0.944854
0.970792,0.966459,0.961267,0.958849,0.957661
0.930153,0.924361,0.925868,0.925826,0.924245
0.953813,0.955162,0.954859,0.955921,0.952431
0.957281,0.963256,0.961714,0.96164,0.963571
0.95713,0.967899,0.969689,0.969505,0.963613
0.956225,0.952149,0.951603,0.951145,0.947909
0.956695,0.97354,0.972999,0.972186,0.97505
0.937449,0.943104,0.936047,0.9339,0.940326
0.950945,0.959797,0.959491,0.959697,0.958074
0.936994,0.93205,0.931179,0.930459,0.929751
0.949052,0.945758,0.947501,0.947968,0.94682
0.978221,0.971836,0.971708,0.971623,0.96481
0.967663,0.977725,0.977246,0.976858,0.975893
0.963204,0.969146,0.968888,0.969175,0.965096
0.960483,0.966407,0.966477,0.96664,0.964763
0.975656,0.968098,0.963493,0.963167,0.967023
0.96744,0.966198,0.961259,0.961518,0.965024
0.958284,0.968562,0.96631,0.965138,0.964424
0.909022,0.914049,0.907295,0.905251,0.921203
0.953342,0.9605,0.95907,0.957583,0.965371
0.961908,0.951835,0.956305,0.955233,0.946803
0.930588,0.93655,0.937382,0.938439,0.932308
0.945736,0.941823,0.940963,0.940967,0.936037
0.966467,0.972237,0.97144,0.971521,0.967001
0.922809,0.930554,0.931129,0.931145,0.928927
0.957063,0.953537,0.953508,0.952074,0.948923
0.965079,0.966528,0.965527,0.965216,0.967302
0.962252,0.952189,0.951878,0.95175,0.948742
0.944919,0.947036,0.947554,0.945868,0.94419
0.952101,0.938691,0.943322,0.942995,0.93764
0.934576,0.946192,0.949138,0.95119,0.95086
0.958151,0.942335,0.941253,0.938716,0.93825
0.943762,0.945312,0.942613,0.940485,0.938094
0.939365,0.943729,0.945152,0.942258,0.938944
0.944526,0.954369,0.952496,0.95168,0.952617
0.923495,0.935645,0.943571,0.943318,0.933206
0.954548,0.95477,0.949507,0.948688,0.952903
0.955447,0.953854,0.951709,0.950364,0.954091
0.936184,0.941205,0.945052,0.943869,0.937499
0.966083,0.966842,0.971477,0.970756,0.96408
0.942384,0.951503,0.947116,0.945775,0.956528
0.939466,0.942692,0.944414,0.943634,0.947253
0.945208,0.962324,0.95907,0.957596,0.956439
0.956278,0.961617,0.961267,0.961296,0.960013
0.951291,0.951998,0.950333,0.949698,0.94709
0.948158,0.960368,0.949539,0.948916,0.956944
0.945059,0.957409,0.95769,0.956956,0.960331
0.960464,0.951697,0.95593,0.954293,0.950796
0.971729,0.952931,0.953237,0.951563,0.948429
0.938147,0.946224,0.93942,0.938084,0.957159
0.960051,0.96862,0.966723,0.966452,0.969754
0.959593,0.963825,0.960707,0.958525,0.957886
0.96453,0.969755,0.966069,0.965682,0.963914
0.900878,0.915259,0.913966,0.911966,0.907922
0.923201,0.941929,0.945056,0.944278,0.944925
0.959621,0.961723,0.959213,0.959108,0.96201
0.959731,0.966553,0.967596,0.966271,0.95962
0.910397,0.93297,0.935471,0.936154,0.933452
0.960226,0.961804,0.966883,0.966848,0.946824
0.937981,0.944705,0.944466,0.945124,0.943286
0.9544,0.950446,0.951709,0.950138,0.948305
0.963719,0.969023,0.963681,0.961679,0.97068
0.95932,0.959569,0.964978,0.96327,0.953573
0.951479,0.945275,0.948983,0.948342,0.942463
0.956178,0.955058,0.9518,0.950819,0.949606
0.945577,0.957172,0.960829,0.960291,0.955437
0.976004,0.969043,0.967941,0.966892,0.968826
0.936494,0.956992,0.960207,0.959072,0.950776
0.943068,0.940209,0.94694,0.946714,0.939838
0.931708,0.94598,0.948903,0.94668,0.949016
0.953149,0.944683,0.945844,0.945724,0.944951
0.964367,0.969292,0.963387,0.963133,0.969197
0.922271,0.918725,0.926486,0.925778,0.920494
0.938563,0.952699,0.948766,0.948359,0.955632
0.974985,0.968051,0.966969,0.967189,0.968896
0.96728,0.957258,0.959498,0.959803,0.954102
0.945181,0.935689,0.936072,0.937848,0.938738
0.87789,0.894206,0.906773,0.9075,0.905869
0.95853,0.965975,0.964617,0.964028,0.966076
0.924721,0.937961,0.937395,0.934803,0.938581
0.974517,0.97117,0.972712,0.971674,0.964397
0.932858,0.919768,0.922648,0.921535,0.911732
0.955413,0.964904,0.965288,0.964921,0.963478
0.91395,0.929761,0.924834,0.922864,0.925163
0.93443,0.934068,0.941832,0.942287,0.937036
0.951348,0.966001,0.962916,0.963062,0.965269
0.901301,0.915044,0.916073,0.916274,0.921079
0.948538,0.951553,0.952018,0.95224,0.952405
0.941828,0.95105,0.946895,0.945432,0.960026
0.958856,0.975402,0.975252,0.97459,0.973987
0.95266,0.94893,0.95297,0.952864,0.938633
0.888796,0.905602,0.904627,0.906482,0.917613
0.921014,0.930784,0.927129,0.925102,0.93261
0.980909,0.974949,0.973412,0.97356,0.971638
0.963113,0.94858,0.944988,0.94326,0.948369
0.967137,0.960488,0.959487,0.958006,0.95946
0.962499,0.964345,0.96235,0.961822,0.956369
0.950615,0.952849,0.961339,0.960045,0.95365
0.961282,0.966342,0.964423,0.964078,0.967652
0.961625,0.967425,0.968741,0.966666,0.964258
0.925782,0.942492,0.934585,0.932295,0.937571
0.927634,0.944369,0.940546,0.940688,0.941826
0.933193,0.927277,0.929276,0.927936,0.919029
0.958414,0.959797,0.953514,0.952199,0.955418
0.928656,0.928693,0.935099,0.933644,0.926058
0.911675,0.925992,0.921077,0.920032,0.93153
0.958367,0.964446,0.960751,0.960455,0.964055
0.950101,0.95219,0.955769,0.954022,0.953141
0.949312,0.946292,0.943482,0.943202,0.952585
0.973192,0.968605,0.965843,0.965718,0.97339
0.959199,0.971105,0.967515,0.968266,0.973141
0.914758,0.913643,0.913491,0.912898,0.919797
0.95772,0.960968,0.959475,0.95886,0.959853
0.953775,0.957957,0.956369,0.956703,0.958429
0.955041,0.959772,0.962289,0.963741,0.961822
0.968326,0.972439,0.97359,0.971881,0.966108
0.963063,0.961333,0.961993,0.963096,0.950568
0.937502,0.942152,0.937352,0.935702,0.934839
0.947061,0.949591,0.949616,0.949388,0.949109
0.892575,0.910198,0.915264,0.914769,0.910611
0.966593,0.972028,0.97073,0.97034,0.971054
0.963664,0.967802,0.964396,0.9643,0.972069
0.947845,0.955422,0.951504,0.951664,0.954016
0.942244,0.94428,0.944575,0.944737,0.946553
0.966578,0.968145,0.964508,0.963355,0.965134
0.951503,0.954632,0.956015,0.956246,0.957313
0.940088,0.941921,0.936976,0.936763,0.941142
0.960874,0.954295,0.95386,0.953923,0.957396
0.972897,0.971008,0.969992,0.968826,0.971992
0.945986,0.956127,0.956975,0.957067,0.953094
0.960712,0.961907,0.959749,0.958969,0.961946
0.952995,0.955997,0.955745,0.956467,0.956608
0.944484,0.948759,0.941805,0.939435,0.950458
0.96501,0.97589,0.97252,0.971995,0.975908
0.951377,0.944677,0.943175,0.941476,0.945469
0.942348,0.954217,0.948525,0.947638,0.946389
0.969199,0.969009,0.968824,0.968814,0.966067
0.949191,0.936391,0.941164,0.939578,0.933194
0.950088,0.945602,0.949788,0.950119,0.94652
0.960903,0.968787,0.968839,0.967523,0.959631
0.933942,0.945791,0.945482,0.944669,0.939515
0.968346,0.95696,0.953249,0.950616,0.953636
0.947852,0.944045,0.942307,0.942885,0.946376
0.968109,0.971573,0.969374,0.968834,0.970225
0.943823,0.949312,0.945491,0.946222,0.945637
0.957597,0.958943,0.95845,0.956936,0.957104
0.943984,0.96062,0.950494,0.949896,0.96396
0.97596,0.979027,0.981725,0.981824,0.975265
0.972919,0.966921,0.964378,0.963433,0.966025
0.958752,0.968499,0.967513,0.967818,0.967028
0.963075,0.96762,0.968434,0.96716,0.968137
0.946281,0.942176,0.945934,0.945788,0.933003
0.92229,0.929386,0.942604,0.942081,0.921505
0.966078,0.96342,0.962045,0.961133,0.96712
0.964601,0.96955,0.968032,0.967083,0.969323
0.945754,0.951761,0.950956,0.951247,0.948146
0.954533,0.953343,0.946899,0.944373,0.950033
0.974567,0.970439,0.976013,0.976877,0.965821
0.960532,0.957218,0.958991,0.957559,0.956569
0.968029,0.95277,0.956079,0.955348,0.951905
0.955551,0.945819,0.94819,0.947274,0.94656
0.963244,0.965447,0.963813,0.962448,0.960298
0.925876,0.931914,0.939749,0.938573,0.923541
0.949483,0.95201,0.952332,0.951262,0.949148
0.921623,0.933566,0.931683,0.931093,0.927909
0.944804,0.945348,0.945349,0.944216,0.948001
0.939046,0.926631,0.932357,0.930724,0.921386
0.932635,0.919678,0.929293,0.929219,0.908086
0.959544,0.957761,0.958672,0.956979,0.953306
0.936974,0.92314,0.918634,0.917884,0.923194
0.961723,0.961972,0.965824,0.965278,0.957036
0.940754,0.959975,0.958894,0.957935,0.960158
0.96286,0.95913,0.960471,0.959261,0.95828
0.956051,0.964727,0.960124,0.960927,0.964997
0.968369,0.965596,0.961521,0.960628,0.95887
0.932458,0.920767,0.927853,0.926135,0.917063
0.922276,0.923293,0.926608,0.926597,0.917199
0.941127,0.927698,0.939534,0.939456,0.935646
0.94702,0.962359,0.959302,0.957093,0.962534
0.90848,0.935742,0.936577,0.935517,0.928318
0.957036,0.946792,0.946648,0.943535,0.946137
0.971884,0.973637,0.96973,0.969459,0.973636
0.943533,0.942533,0.951291,0.949679,0.94441
0.934626,0.955437,0.962517,0.962662,0.951786
0.961821,0.96051,0.963234,0.962519,0.955596
0.939235,0.949322,0.950808,0.949608,0.94464
0.972026,0.967685,0.970403,0.96989,0.966318
0.938954,0.935297,0.936695,0.93783,0.94025
0.959501,0.950315,0.95471,0.954109,0.954562
0.943219,0.947663,0.941884,0.941716,0.950455
0.946695,0.958275,0.954012,0.953024,0.958227
0.924687,0.935716,0.935404,0.936326,0.939409
0.936262,0.928907,0.92255,0.921675,0.926627
0.972813,0.969671,0.970488,0.969297,0.968817
0.935162,0.924283,0.923583,0.923827,0.925606
0.921506,0.919264,0.921339,0.921846,0.918942
0.95177,0.959998,0.953139,0.950617,0.961425
0.954458,0.94691,0.950772,0.950568,0.947455
0.953477,0.967541,0.962886,0.962682,0.965842
0.974094,0.973816,0.971084,0.969661,0.968537
0.944793,0.958832,0.956321,0.955595,0.962925
0.96248,0.957993,0.961766,0.961834,0.959374
0.957429,0.952011,0.944986,0.943272,0.954442
0.959765,0.92537,0.939557,0.939022,0.916038
0.944979,0.958181,0.957307,0.956038,0.95972
0.971908,0.970307,0.971919,0.971067,0.965154
0.960843,0.963023,0.969994,0.970231,0.965405
0.934768,0.948323,0.951421,0.950965,0.944838
0.944832,0.956324,0.957304,0.957396,0.959857
0.973255,0.967489,0.963575,0.961596,0.961827
0.926764,0.929919,0.930378,0.928585,0.929465
0.978072,0.978852,0.975827,0.975636,0.973751
0.9718,0.974135,0.972156,0.970836,0.973578
0.952036,0.958768,0.956299,0.955403,0.962497
0.953773,0.954083,0.954206,0.954314,0.95285
0.943619,0.936138,0.940582,0.943045,0.936017
0.946735,0.948738,0.949999,0.949306,0.948254
0.966079,0.967591,0.967793,0.96682,0.964955
0.941582,0.951703,0.946765,0.947001,0.950438
0.943167,0.935533,0.942197,0.941622,0.938381
0.928415,0.931142,0.936622,0.935368,0.919212
0.938065,0.952151,0.9445,0.943374,0.955449
0.944703,0.936258,0.940032,0.940492,0.941064
0.926862,0.924941,0.929392,0.927659,0.926963
0.949961,0.956581,0.960347,0.960523,0.956712
0.939166,0.939599,0.943779,0.945017,0.939594
0.939134,0.951463,0.946957,0.946223,0.948365
0.943294,0.948465,0.946873,0.945724,0.948685
0.96664,0.969171,0.96624,0.964495,0.966568
0.936122,0.929068,0.930356,0.929095,0.927999
0.956381,0.95426,0.958539,0.957114,0.947152
0.969238,0.963057,0.963364,0.961428,0.952423
0.935352,0.94069,0.938417,0.938216,0.945922
0.951333,0.951769,0.952905,0.952233,0.946816
0.945257,0.946343,0.942915,0.94115,0.945859
0.962846,0.96205,0.961129,0.959905,0.964891
0.959452,0.960962,0.962538,0.962175,0.955153
0.953414,0.953084,0.948564,0.949362,0.956275
0.962014,0.953722,0.960354,0.960361,0.950261
0.947881,0.953578,0.959362,0.959658,0.95789
0.966283,0.958961,0.961467,0.960504,0.962178
0.956199,0.955712,0.952577,0.950922,0.955632
0.963873,0.95797,0.959253,0.959278,0.956858
0.966519,0.966749,0.964769,0.964366,0.96774
0.931916,0.950987,0.947946,0.948925,0.950812
0.934314,0.90212,0.913602,0.913308,0.908002
