raw,N-std,U-std,z-std,E-std
0.75365,0.751418,0.744411,0.745078,0.753464
0.832499,0.844511,0.822155,0.818151,0.828438
0.748415,0.775442,0.781448,0.785118,0.76769
0.78435,0.78979,0.784117,0.784451,0.797964
0.744411,0.816817,0.804805,0.80714,0.826337
0.786787,0.805138,0.811812,0.811144,0.810982
0.775006,0.788121,0.784117,0.785452,0.769256
0.779446,0.795128,0.783116,0.784117,0.782609
0.735068,0.761428,0.763764,0.767768,0.758114
0.737738,0.731732,0.716717,0.718385,0.727288
0.799132,0.836837,0.829162,0.82983,0.835878
0.814815,0.772105,0.772773,0.773106,0.759806
0.839506,0.853187,0.848182,0.848849,0.849891
0.793126,0.811144,0.799466,0.798799,0.821193
0.740073,0.746747,0.734735,0.732065,0.745785
0.692359,0.727728,0.731064,0.728395,0.719947
0.852423,0.877211,0.872539,0.86987,0.859384
0.85619,0.853187,0.844511,0.841175,0.84265
0.822489,0.831498,0.826159,0.825826,0.844748
0.844511,0.880214,0.878545,0.877878,0.868397
0.787788,0.838505,0.82716,0.824825,0.815087
0.813047,0.811478,0.811812,0.808809,0.795293
0.787788,0.801134,0.798131,0.79713,0.791489
0.768101,0.771104,0.751418,0.751418,0.760705
0.773106,0.775108,0.778779,0.778111,0.764377
0.78979,0.802135,0.788455,0.786453,0.807012
0.798131,0.777778,0.783116,0.782783,0.779242
0.79703,0.808809,0.810477,0.807474,0.807814
0.73707,0.75342,0.758091,0.758091,0.742323
0.786119,0.78345,0.776443,0.772439,0.781709
0.821822,0.826827,0.820487,0.816817,0.803305
0.81348,0.806807,0.794127,0.791792,0.776906
0.793126,0.812145,0.796797,0.797798,0.807644
0.835836,0.811812,0.807474,0.804137,0.790053
0.724057,0.724725,0.728061,0.730731,0.723632
0.818485,0.78979,0.78345,0.782449,0.783479
0.782115,0.81982,0.814481,0.815148,0.822096
0.776777,0.796797,0.774107,0.773774,0.785279
0.769436,0.74708,0.748415,0.74708,0.761889
0.781782,0.744411,0.744077,0.742409,0.720307
0.75342,0.773106,0.756757,0.756423,0.780504
0.790791,0.774775,0.765432,0.764765,0.789983
0.775442,0.782115,0.780447,0.779112,0.811514
0.819152,0.808809,0.809476,0.811478,0.827534
0.802469,0.792793,0.798799,0.794795,0.796762
0.811144,0.818485,0.825158,0.824825,0.814419
0.733734,0.766767,0.77344,0.772105,0.793958
0.782681,0.765432,0.771772,0.767434,0.768127
0.817484,0.825158,0.823156,0.824825,0.827632
0.798465,0.830831,0.821822,0.822823,0.823471
0.720053,0.726059,0.709376,0.713714,0.738212
0.780113,0.806473,0.791458,0.791792,0.800634
0.819486,0.788455,0.800133,0.795128,0.782173
0.795462,0.751418,0.760427,0.761094,0.75388
0.780447,0.767768,0.754755,0.750417,0.76142
0.725058,0.737738,0.741742,0.744077,0.756446
0.816483,0.820153,0.818151,0.814815,0.820367
0.837504,0.846847,0.844178,0.841842,0.849274
0.813146,0.818151,0.839506,0.83984,0.822057
0.813146,0.821154,0.801468,0.804805,0.811217
0.790791,0.804805,0.800133,0.800467,0.796962
0.760093,0.781782,0.779112,0.782449,0.790387
0.667,0.683684,0.683016,0.682015,0.689028
0.766433,0.816483,0.796463,0.795462,0.822567
0.804471,0.812145,0.800133,0.802803,0.815891
0.818485,0.820153,0.795796,0.790791,0.836879
0.773774,0.792793,0.786119,0.783116,0.782348
0.730397,0.731732,0.721388,0.722389,0.737088
0.594928,0.605272,0.595596,0.595929,0.604907
0.731064,0.771772,0.774107,0.774441,0.782507
0.779446,0.788121,0.770437,0.768101,0.790356
0.769667,0.78712,0.786119,0.784117,0.798531
0.760761,0.780447,0.752753,0.749416,0.789487
0.810143,0.833834,0.825826,0.823156,0.816088
0.648982,0.663664,0.67334,0.672339,0.672453
0.806473,0.794461,0.787788,0.786119,0.786584
0.674341,0.662996,0.662329,0.661995,0.65977
0.807808,0.838172,0.818819,0.816817,0.830204
0.804137,0.7998,0.809142,0.810477,0.790023
0.73974,0.740741,0.725726,0.730063,0.734435
0.812479,0.816483,0.803804,0.800801,0.810351
0.844178,0.825492,0.816483,0.812145,0.838537
0.788121,0.780113,0.778779,0.772773,0.798531
0.763994,0.785786,0.785118,0.783116,0.776164
0.804137,0.782449,0.755756,0.753086,0.768461
0.838839,0.82983,0.816483,0.812479,0.811551
0.789122,0.801468,0.805138,0.802803,0.793026
0.818053,0.839173,0.845512,0.847514,0.829968
0.831832,0.831498,0.814815,0.811812,0.835447
0.824825,0.839506,0.844178,0.842176,0.829635
0.724057,0.756757,0.738405,0.735736,0.746558
0.787454,0.796797,0.788455,0.786119,0.783044
0.773106,0.804805,0.795128,0.795128,0.799099
0.741074,0.749082,0.753754,0.754087,0.741989
0.827396,0.825826,0.825492,0.826159,0.82184
0.767768,0.78979,0.798465,0.796797,0.791451
0.778445,0.811144,0.810143,0.810143,0.808844
0.809043,0.786453,0.77344,0.77344,0.792289
0.775776,0.793794,0.778779,0.778111,0.799733
0.76343,0.787454,0.756089,0.751752,0.781636
0.744411,0.741408,0.735402,0.732065,0.762556
0.735402,0.745412,0.71972,0.716383,0.741112
0.776109,0.797798,0.77711,0.780113,0.813851
0.795462,0.798131,0.800801,0.801134,0.785744
0.766099,0.778779,0.772773,0.770771,0.768358
0.759092,0.773106,0.75709,0.755756,0.766586
0.819152,0.837504,0.818485,0.81715,0.832095
0.747748,0.746413,0.736069,0.735068,0.765943
0.804471,0.822823,0.819152,0.819152,0.818523
0.796129,0.784451,0.771438,0.771772,0.796295
0.770771,0.778445,0.768769,0.768101,0.766021
0.81982,0.806139,0.814815,0.812813,0.798031
0.781448,0.815482,0.817484,0.81715,0.819191
0.782348,0.772105,0.758759,0.761094,0.756721
0.792358,0.803136,0.792125,0.792459,0.795092
0.758989,0.778445,0.766433,0.766099,0.792988
0.80714,0.826827,0.826827,0.823156,0.824708
0.819152,0.797798,0.784117,0.784785,0.776035
0.798799,0.819486,0.815482,0.812813,0.809512
0.742075,0.788455,0.782783,0.785118,0.771953
0.768769,0.807808,0.797798,0.794461,0.782536
0.7998,0.828161,0.814147,0.816149,0.805607
0.754421,0.77711,0.768101,0.767768,0.770926
0.73707,0.761762,0.747414,0.74708,0.778167
0.805806,0.804471,0.78712,0.788455,0.798732
0.7334,0.805138,0.789122,0.785452,0.829146
0.804038,0.800133,0.765098,0.76343,0.800134
0.787788,0.811478,0.812479,0.811478,0.818895
0.801802,0.804137,0.794795,0.794461,0.807076
0.789122,0.768769,0.764097,0.763764,0.771696
0.817386,0.842176,0.850851,0.852186,0.834349
0.793794,0.830163,0.826827,0.825492,0.815087
0.837838,0.830497,0.824825,0.82349,0.831344
0.839506,0.845512,0.84351,0.84351,0.826141
0.737193,0.742075,0.745078,0.74341,0.748436
0.756423,0.75342,0.749082,0.747748,0.748644
0.820821,0.817818,0.800467,0.799132,0.814852
0.837407,0.844511,0.832499,0.834168,0.830107
0.7671,0.773106,0.772105,0.77344,0.750125
0.812479,0.784451,0.777444,0.776109,0.777704
0.769102,0.768101,0.771104,0.771104,0.754569
0.777778,0.759092,0.744411,0.742409,0.765251
0.800133,0.792125,0.799132,0.803136,0.779938
0.733294,0.761428,0.779112,0.779112,0.736315
0.796463,0.818151,0.808475,0.805138,0.835308
0.808475,0.786787,0.772439,0.76977,0.792957
0.775108,0.750751,0.745078,0.747748,0.755214
0.758425,0.766767,0.747414,0.746747,0.771286
0.801134,0.824825,0.796797,0.797464,0.818091
0.810477,0.828829,0.805472,0.800133,0.806543
0.748749,0.734067,0.732733,0.731732,0.746119
0.802135,0.794127,0.791124,0.793126,0.789518
0.810811,0.809142,0.805806,0.807474,0.819601
0.803136,0.83984,0.826493,0.82349,0.858287
0.820821,0.847848,0.843844,0.846513,0.847848
0.79713,0.811478,0.799132,0.798799,0.827241
0.849087,0.874541,0.868869,0.865866,0.884381
0.799466,0.81715,0.808475,0.807808,0.821095
0.772105,0.759426,0.770437,0.770437,0.769898
0.813814,0.820821,0.812479,0.809142,0.815322
0.805472,0.792793,0.764431,0.764765,0.791319
0.778445,0.804471,0.797464,0.797798,0.815952
0.791124,0.815816,0.80714,0.80981,0.838742
0.771438,0.811812,0.804805,0.801468,0.798898
0.763096,0.766433,0.74975,0.749082,0.763812
0.805138,0.837838,0.828495,0.825492,0.831971
0.796696,0.828161,0.811812,0.808475,0.812281
0.775442,0.756423,0.755756,0.755422,0.750668
0.80347,0.796797,0.780447,0.780113,0.805173
0.726727,0.738071,0.730731,0.731398,0.733328
0.780447,0.796797,0.802803,0.798465,0.805273
0.79346,0.786119,0.787788,0.787454,0.787151
0.772105,0.765098,0.757424,0.759092,0.765354
0.771438,0.771438,0.772105,0.769102,0.77583
0.722055,0.75709,0.741408,0.74341,0.762374
0.80347,0.82349,0.821822,0.817818,0.805273
0.783784,0.804137,0.775442,0.77711,0.800634
0.76977,0.766099,0.760427,0.758425,0.782043
0.786453,0.789456,0.748415,0.748749,0.786149
0.799466,0.826159,0.824825,0.827494,0.823628
0.663664,0.690357,0.677344,0.67968,0.701377
0.715716,0.738739,0.723724,0.724057,0.72295
0.798799,0.773106,0.768769,0.766767,0.779271
0.821056,0.836837,0.853187,0.852186,0.819327
0.7998,0.775442,0.781114,0.782115,0.750021
0.81982,0.774775,0.775776,0.777444,0.770566
0.81715,0.825492,0.815816,0.815148,0.824433
0.788455,0.789122,0.769102,0.768435,0.794859
0.808141,0.81982,0.82349,0.82349,0.834725
0.838645,0.829496,0.821154,0.820487,0.844889
0.80714,0.796463,0.804471,0.804137,0.797831
0.829496,0.824491,0.814481,0.813814,0.811316
0.735402,0.774441,0.750751,0.747414,0.792856
0.752753,0.811812,0.802135,0.797464,0.801769
0.805472,0.839506,0.828495,0.824157,0.837924
0.751084,0.75976,0.753086,0.749082,0.779706
0.740741,0.740407,0.738071,0.736737,0.7292
0.800133,0.826827,0.816817,0.814815,0.817757
0.804137,0.78345,0.792793,0.794461,0.793857
0.814481,0.825826,0.822489,0.818485,0.829814
0.766099,0.752753,0.747414,0.744077,0.755111
0.830831,0.808809,0.814147,0.814481,0.811181
0.749416,0.754755,0.734067,0.731064,0.742075
0.76343,0.745078,0.744077,0.744411,0.761452
0.830163,0.859193,0.827828,0.826827,0.856332
0.849183,0.840841,0.830497,0.830163,0.849132
0.832165,0.825158,0.817818,0.817484,0.827437
0.76343,0.765098,0.767768,0.766767,0.771696
0.724725,0.749416,0.733734,0.736403,0.75388
0.785118,0.760093,0.760093,0.758091,0.74735
0.773774,0.799466,0.786787,0.784785,0.803405
0.668669,0.716383,0.700701,0.700367,0.714727
0.785452,0.789122,0.779446,0.775776,0.763248
0.766433,0.778445,0.768435,0.7671,0.777908
0.807474,0.825158,0.815482,0.810143,0.81976
0.836406,0.854855,0.850517,0.84985,0.85905
0.785786,0.802135,0.791792,0.789122,0.798732
0.828829,0.820487,0.81348,0.81348,0.812281
0.824157,0.812479,0.817818,0.814815,0.805975
0.781114,0.784785,0.792125,0.790457,0.772928
0.811478,0.789456,0.790123,0.787788,0.779604
0.799132,0.812145,0.798465,0.797464,0.814716
0.799466,0.785118,0.775442,0.774441,0.773494
0.772337,0.784117,0.783116,0.783116,0.76448
0.820821,0.825158,0.822823,0.824157,0.821035
0.779112,0.783116,0.768435,0.767434,0.784409
0.700033,0.740073,0.732065,0.730731,0.740234
0.780447,0.772773,0.776109,0.777444,0.776934
0.755088,0.796129,0.797798,0.798799,0.809647
0.795128,0.822823,0.810477,0.809476,0.836879
0.667223,0.691692,0.669336,0.670337,0.708838
0.826827,0.816817,0.814815,0.81348,0.800934
0.761094,0.754755,0.768769,0.766767,0.757677
0.701034,0.755088,0.731064,0.729396,0.760267
0.8335,0.816149,0.813814,0.809476,0.808646
0.77711,0.803136,0.775776,0.774441,0.81275
0.728729,0.795128,0.78345,0.784117,0.824334
0.724391,0.736403,0.735736,0.737738,0.732188
0.777444,0.7998,0.790457,0.789456,0.805208
0.829162,0.834168,0.830831,0.827494,0.834112
0.815148,0.772773,0.770437,0.771438,0.748331
0.760093,0.79346,0.790123,0.786787,0.796528
0.809476,0.796129,0.781114,0.77978,0.788051
0.814815,0.78979,0.789122,0.789456,0.763454
0.760093,0.74708,0.739072,0.738405,0.729184
0.78712,0.788121,0.783116,0.783116,0.790954
0.794694,0.781448,0.766433,0.767434,0.779706
0.794127,0.804137,0.790791,0.794461,0.79142
0.805138,0.812813,0.813146,0.814815,0.788617
0.774775,0.782115,0.786119,0.786453,0.784075
0.80714,0.813146,0.794461,0.791458,0.793391
0.838505,0.782115,0.769102,0.765766,0.770489
0.717384,0.687688,0.691358,0.691358,0.671674
0.816149,0.851852,0.846847,0.845179,0.832777
0.811144,0.830831,0.833166,0.830497,0.817894
0.754755,0.741408,0.740073,0.73974,0.705048
0.780447,0.775442,0.780447,0.780781,0.775701
0.81348,0.832165,0.820821,0.817484,0.824962
0.776443,0.795128,0.777778,0.776109,0.783102
0.790356,0.813146,0.786787,0.781782,0.810982
0.784451,0.779446,0.784117,0.786453,0.785512
0.801802,0.815148,0.802803,0.799132,0.810748
0.754755,0.768435,0.750417,0.750083,0.762477
0.741742,0.798799,0.79346,0.796463,0.818326
0.81715,0.84618,0.848182,0.847514,0.836922
0.805472,0.78979,0.773106,0.769436,0.80741
0.825492,0.822823,0.826493,0.825826,0.812615
0.806473,0.807808,0.804805,0.802469,0.803473
0.772105,0.788121,0.766099,0.764431,0.793391
0.821822,0.830163,0.826159,0.822823,0.823628
0.694027,0.769436,0.762095,0.759092,0.759346
0.736965,0.768435,0.763764,0.761094,0.752462
0.822391,0.803804,0.796797,0.797798,0.778807
0.80337,0.810477,0.805138,0.802135,0.803205
0.817484,0.811478,0.809476,0.80981,0.812218
0.808475,0.832165,0.818485,0.817818,0.840691
0.811144,0.799466,0.798799,0.797464,0.79142
0.822489,0.822823,0.822489,0.821154,0.819426
0.796463,0.803136,0.791792,0.79346,0.793826
0.771002,0.770335,0.749645,0.751314,0.768692
0.815482,0.819152,0.804137,0.804471,0.801436
0.838408,0.80981,0.825158,0.823156,0.794191
0.741742,0.732733,0.718051,0.71972,0.710829
0.825492,0.824491,0.82349,0.820487,0.827534
0.802135,0.82716,0.80981,0.80981,0.84026
0.753086,0.74975,0.744745,0.741742,0.727076
0.820821,0.825826,0.82349,0.822489,0.834682
0.807808,0.814147,0.805472,0.806473,0.792957
0.82716,0.840507,0.82716,0.826493,0.840928
0.824157,0.838505,0.831832,0.829496,0.840691
0.718051,0.72339,0.718051,0.716717,0.718518
0.803136,0.775442,0.762763,0.763096,0.769128
0.758759,0.763096,0.758091,0.757424,0.768383
0.654988,0.682683,0.680013,0.68335,0.687474
0.810143,0.796129,0.801802,0.800133,0.809746
0.833166,0.837838,0.812145,0.810477,0.845936
0.803804,0.804137,0.80714,0.805472,0.799866
0.795462,0.804805,0.815482,0.814481,0.810748
0.770437,0.780113,0.792793,0.792459,0.770952
0.801134,0.791792,0.792125,0.790791,0.786918
0.796797,0.780447,0.775776,0.774441,0.813888
0.812479,0.829162,0.821154,0.81715,0.830148
0.748749,0.770103,0.766767,0.7671,0.760498
0.742409,0.746079,0.731398,0.733066,0.755674
0.767768,0.79713,0.777444,0.778445,0.790589
0.827828,0.815482,0.813814,0.811812,0.796395
0.735068,0.751418,0.755422,0.751752,0.760578
0.763764,0.802135,0.792125,0.788121,0.817226
0.780447,0.751752,0.750417,0.751752,0.745995
0.830497,0.840507,0.838505,0.837504,0.818622
0.808475,0.827828,0.810811,0.808141,0.808411
0.791124,0.799466,0.783784,0.780447,0.813319
0.7671,0.772439,0.755422,0.753086,0.761245
0.795796,0.822489,0.806473,0.80714,0.81803
0.801802,0.807474,0.796129,0.794461,0.8283
0.725392,0.742743,0.743744,0.748749,0.731642
0.720387,0.746747,0.737404,0.735068,0.746433
0.804137,0.8335,0.818485,0.818485,0.833723
0.820153,0.80347,0.800801,0.805806,0.795426
0.698924,0.708709,0.696697,0.696697,0.727849
0.748081,0.742409,0.732399,0.7334,0.754361
0.812813,0.782449,0.786453,0.783116,0.782841
0.783349,0.799132,0.785118,0.783784,0.802503
0.779112,0.781114,0.776443,0.776109,0.792289
0.851185,0.83617,0.835169,0.834835,0.842501
0.791792,0.797464,0.772105,0.770437,0.800834
0.821056,0.832499,0.821154,0.817484,0.820898
0.823156,0.801468,0.801802,0.800133,0.817795
0.755088,0.755422,0.753086,0.753086,0.75048
0.780781,0.822823,0.809476,0.80981,0.809214
0.78345,0.81715,0.807808,0.806139,0.819995
0.750083,0.753754,0.759092,0.756089,0.764456
0.790123,0.789122,0.793126,0.795128,0.787019
0.780781,0.770771,0.768769,0.767434,0.779808
0.812813,0.828829,0.821488,0.824825,0.822096
0.778779,0.794127,0.788121,0.788121,0.797397
0.771669,0.822057,0.802703,0.801368,0.821467
0.79346,0.774107,0.771104,0.770437,0.783276
0.825826,0.811478,0.804805,0.804137,0.803738
0.737738,0.746079,0.733066,0.732399,0.747893
0.780781,0.790791,0.772773,0.769102,0.796327
0.820487,0.797464,0.794127,0.795462,0.780142
0.802135,0.825826,0.824157,0.821154,0.827063
0.77711,0.781448,0.785118,0.781448,0.794827
0.810811,0.828829,0.811812,0.808141,0.82891
0.85619,0.847514,0.841175,0.838505,0.837073
0.740407,0.750083,0.754755,0.753754,0.77239
0.837838,0.852519,0.847514,0.848515,0.860386
0.708709,0.728729,0.711044,0.711044,0.739882
0.802469,0.820487,0.804805,0.802803,0.818227
0.825492,0.828495,0.808141,0.803804,0.830774
0.768435,0.768769,0.758759,0.75342,0.76022
0.78345,0.801468,0.79713,0.796129,0.803604
0.824825,0.830497,0.838839,0.83984,0.815186
0.813047,0.808141,0.810477,0.806139,0.820427
0.754087,0.759092,0.742743,0.742075,0.752107
0.728729,0.712713,0.706707,0.707374,0.701043
0.721054,0.795462,0.800801,0.799132,0.771593
0.80347,0.827494,0.826827,0.828829,0.822764
0.771772,0.785786,0.774107,0.773774,0.785845
0.81505,0.80714,0.782449,0.784117,0.809611
0.819152,0.820153,0.790457,0.787454,0.811885
0.808944,0.80981,0.78979,0.788789,0.816422
0.789355,0.782783,0.792125,0.788789,0.774495
0.830497,0.815816,0.801802,0.802135,0.809647
0.810143,0.806807,0.802803,0.797798,0.801669
0.785786,0.790457,0.786453,0.784785,0.806444
0.740741,0.764765,0.755088,0.753086,0.746787
0.78979,0.801468,0.792125,0.78979,0.799866
0.73707,0.75976,0.769102,0.769436,0.759449
0.707708,0.736737,0.734735,0.736403,0.752774
0.851852,0.851852,0.843177,0.838505,0.833111
0.810143,0.826493,0.807808,0.804471,0.824766
0.804705,0.831498,0.82349,0.820153,0.817931
0.77711,0.840507,0.822489,0.82349,0.833584
0.791124,0.778779,0.766433,0.766099,0.759576
0.774775,0.788121,0.764765,0.764765,0.790154
0.802803,0.828161,0.840507,0.836837,0.79319
0.805806,0.800801,0.802803,0.806139,0.811984
0.714381,0.721388,0.726393,0.72339,0.731203
0.814481,0.808475,0.800133,0.798465,0.803405
0.763096,0.770103,0.755088,0.755756,0.765482
0.707708,0.744411,0.740407,0.738071,0.737211
0.794361,0.814147,0.800801,0.800133,0.795394
0.800801,0.812813,0.798465,0.796797,0.811514
0.837838,0.842843,0.836503,0.837838,0.824766
0.847181,0.851518,0.847181,0.842843,0.852755
0.771772,0.780781,0.761094,0.762095,0.794525
0.778343,0.813814,0.800133,0.802803,0.836115
0.778445,0.809142,0.806473,0.801468,0.790822
0.753754,0.755088,0.75976,0.756089,0.761436
0.784785,0.812479,0.785786,0.786787,0.81432
0.789456,0.785118,0.783116,0.782449,0.776164
0.828064,0.836503,0.831164,0.832499,0.813183
0.837171,0.839506,0.834835,0.829162,0.832207
0.810811,0.817818,0.816149,0.813814,0.810215
0.736403,0.749082,0.750083,0.747748,0.745327
0.822489,0.83984,0.819486,0.817484,0.838354
0.792125,0.80981,0.814815,0.814815,0.807076
0.80347,0.823824,0.808475,0.812813,0.80888
0.777676,0.755088,0.75976,0.756757,0.731414
0.849183,0.832165,0.822823,0.820153,0.822901
0.756423,0.794127,0.78345,0.780447,0.789153
0.797798,0.788455,0.790791,0.789122,0.787687
0.792793,0.814815,0.79346,0.79346,0.829635
0.772439,0.808141,0.817484,0.81348,0.8197
0.749312,0.778445,0.751084,0.748081,0.768255
0.715609,0.760427,0.750083,0.745412,0.74587
0.806374,0.811812,0.804471,0.804471,0.79319
0.779446,0.784117,0.75709,0.755422,0.792258
0.785452,0.839173,0.832833,0.833166,0.84894
0.816483,0.83617,0.832833,0.8335,0.815989
0.7998,0.80981,0.795128,0.800133,0.819661
0.825492,0.837838,0.831498,0.829496,0.821095
0.787788,0.797798,0.804471,0.80347,0.792321
0.801134,0.804137,0.803136,0.802135,0.790084
0.804471,0.835169,0.819152,0.816483,0.831776
0.79346,0.796797,0.78979,0.785452,0.791521
0.730731,0.740073,0.720053,0.718719,0.724846
0.750417,0.778445,0.7671,0.762429,0.78094
0.750313,0.751084,0.758091,0.760761,0.746538
0.796463,0.78345,0.750751,0.752419,0.770925
0.828495,0.811144,0.808475,0.80714,0.823196
0.753086,0.765098,0.758091,0.75976,0.77036
0.812813,0.83617,0.819486,0.81715,0.81275
0.794795,0.785786,0.799132,0.799132,0.770771
0.778779,0.763096,0.763096,0.763096,0.765457
0.834501,0.844178,0.820487,0.817484,0.830677
0.757424,0.82716,0.822155,0.821822,0.818994
0.844845,0.838839,0.827828,0.824491,0.834683
0.805138,0.807474,0.807808,0.809142,0.792692
0.809142,0.794795,0.78979,0.787788,0.793826
0.814481,0.811478,0.797798,0.795462,0.817423
0.761762,0.791792,0.774441,0.77344,0.790519
0.798131,0.795128,0.778445,0.775776,0.79763
0.761094,0.756423,0.745412,0.743076,0.750647
0.78345,0.752753,0.761094,0.759426,0.746204
