raw,N-std,U-std,z-std,E-std
0.645157,0.642187,0.626401,0.629179,0.660739
0.665433,0.684359,0.632042,0.627653,0.674747
0.640329,0.603659,0.598627,0.593191,0.617984
0.661092,0.683129,0.659666,0.656266,0.693474
0.690551,0.684438,0.643271,0.643428,0.67057
0.555395,0.673033,0.63309,0.634019,0.662616
0.689438,0.700323,0.698704,0.69782,0.715721
0.744928,0.745401,0.718794,0.715219,0.731327
0.691175,0.696171,0.697845,0.697159,0.709483
0.597919,0.624493,0.575245,0.576555,0.645215
0.697626,0.69931,0.666436,0.669588,0.685899
0.764514,0.749836,0.768839,0.768937,0.752857
0.692849,0.732795,0.731482,0.729844,0.734326
0.609517,0.641833,0.599765,0.602456,0.655945
0.712583,0.731067,0.726595,0.727747,0.747484
0.656723,0.646177,0.61156,0.6096,0.666687
0.715292,0.744185,0.772087,0.780015,0.723939
0.499991,0.605515,0.566143,0.563614,0.611737
0.654004,0.663365,0.644937,0.641421,0.700148
0.651791,0.654655,0.618228,0.617429,0.652297
0.64049,0.638322,0.612883,0.611619,0.645153
0.656103,0.693657,0.693992,0.695222,0.671555
0.537675,0.636863,0.634415,0.631942,0.662966
0.718842,0.708821,0.697764,0.698246,0.727162
0.615082,0.690543,0.641459,0.639115,0.684446
0.660892,0.684295,0.644163,0.647317,0.670974
0.653355,0.674808,0.667396,0.666738,0.653067
0.692719,0.740969,0.691134,0.69422,0.786522
0.688984,0.713253,0.682234,0.677209,0.680013
0.712933,0.778352,0.774459,0.778565,0.72452
0.669465,0.705792,0.691258,0.692863,0.701946
0.675513,0.683335,0.644163,0.648376,0.670385
0.66926,0.700956,0.657487,0.657978,0.688408
0.584058,0.670193,0.607271,0.606947,0.703188
0.705989,0.719081,0.69869,0.695851,0.713485
0.690406,0.759852,0.735014,0.737847,0.741882
0.687176,0.758145,0.703449,0.706775,0.735873
0.685189,0.673587,0.650891,0.649652,0.682911
0.641527,0.688292,0.667641,0.665403,0.688856
0.585947,0.673132,0.622965,0.623949,0.632926
0.643297,0.673748,0.663454,0.662318,0.662101
0.656522,0.662233,0.641974,0.644318,0.640274
0.6015,0.669741,0.630749,0.632489,0.664861
0.660293,0.722215,0.688396,0.687067,0.711869
0.710883,0.706432,0.666785,0.671557,0.742299
0.716675,0.72499,0.734996,0.736073,0.732503
0.745612,0.747054,0.720473,0.717447,0.754061
0.610519,0.667764,0.623294,0.614856,0.668103
0.698771,0.742457,0.747113,0.743304,0.751443
0.709867,0.735317,0.721281,0.704058,0.750336
0.711329,0.745803,0.725312,0.727116,0.779637
0.698897,0.684931,0.671155,0.664693,0.694452
0.606612,0.673268,0.654197,0.655874,0.656647
0.73624,0.78701,0.739945,0.734774,0.7619
0.694021,0.721637,0.71706,0.695095,0.732015
0.716808,0.744437,0.714048,0.710566,0.738741
0.647568,0.680634,0.669017,0.656873,0.675346
0.588342,0.600626,0.591853,0.590744,0.607887
0.809176,0.78559,0.819125,0.814547,0.792702
0.732797,0.694477,0.71759,0.713404,0.690801
0.672746,0.669625,0.664964,0.661536,0.677051
0.700903,0.702577,0.686702,0.699611,0.697992
0.689142,0.740742,0.723847,0.723484,0.726507
0.724085,0.740431,0.707493,0.691216,0.747608
0.701642,0.746971,0.740267,0.743964,0.734352
0.658901,0.676759,0.637082,0.637865,0.682462
0.701744,0.664182,0.671992,0.678464,0.638894
0.62995,0.671301,0.654788,0.658919,0.643381
0.740137,0.721426,0.698555,0.685039,0.697981
0.72876,0.731652,0.722313,0.72429,0.733702
0.632782,0.649581,0.653616,0.650653,0.640124
0.635168,0.669217,0.627374,0.622798,0.672659
0.735878,0.726844,0.72109,0.719849,0.726082
0.730993,0.730546,0.693448,0.694384,0.711102
0.659417,0.708429,0.694995,0.679099,0.704165
0.661735,0.712169,0.69856,0.702134,0.717454
0.729874,0.738068,0.71882,0.72328,0.725072
0.739,0.715213,0.687797,0.678543,0.721424
0.666212,0.70531,0.693213,0.691592,0.692524
0.608577,0.680238,0.639374,0.621641,0.687035
0.648195,0.663179,0.632069,0.647589,0.644398
0.626047,0.67324,0.626313,0.627036,0.620939
0.691001,0.695382,0.66654,0.667294,0.708971
0.739051,0.70196,0.680227,0.685207,0.678567
0.66552,0.695002,0.671381,0.667946,0.681298
0.603938,0.608484,0.605981,0.60874,0.633239
0.64874,0.704419,0.690541,0.690348,0.694903
0.673929,0.705787,0.678904,0.676148,0.735755
0.68941,0.714151,0.684291,0.680285,0.700125
0.571609,0.572015,0.557482,0.554327,0.546571
0.681986,0.674489,0.655226,0.661818,0.654672
0.720327,0.716976,0.707232,0.710291,0.690496
0.6526,0.667721,0.648696,0.647367,0.647063
0.691437,0.729534,0.709642,0.712327,0.720002
0.763953,0.792661,0.764686,0.760223,0.775445
0.666493,0.679532,0.668186,0.662143,0.680809
0.690986,0.764822,0.747537,0.740387,0.748424
0.736576,0.738178,0.725215,0.729612,0.743174
0.668461,0.674901,0.652123,0.650912,0.660884
0.582485,0.58903,0.576331,0.574606,0.604604
0.676258,0.735269,0.712275,0.725939,0.707192
0.680054,0.675245,0.683846,0.681862,0.668473
0.652402,0.656881,0.640257,0.632955,0.647655
0.680818,0.718766,0.689628,0.691976,0.703752
0.69497,0.677216,0.662267,0.661972,0.657446
0.664996,0.630838,0.610553,0.608572,0.604178
0.639979,0.727145,0.691109,0.69157,0.73854
0.683102,0.662556,0.654569,0.646974,0.674121
0.641257,0.692754,0.666081,0.668067,0.685583
0.676292,0.690937,0.692704,0.698652,0.684604
0.668463,0.693482,0.685624,0.68132,0.655482
0.609311,0.656956,0.608398,0.609588,0.652864
0.631448,0.640384,0.608841,0.610168,0.634553
0.722246,0.708261,0.696435,0.694678,0.72889
0.674958,0.730119,0.687617,0.691039,0.74658
0.628939,0.650915,0.671742,0.672134,0.651381
0.625499,0.657717,0.68304,0.681576,0.669175
0.658632,0.666816,0.671154,0.672178,0.643783
0.751991,0.757627,0.767589,0.773236,0.764835
0.686151,0.761072,0.704743,0.707907,0.722564
0.661665,0.753927,0.729817,0.726936,0.753726
0.722416,0.72975,0.704903,0.698039,0.725904
0.622798,0.713502,0.677977,0.676583,0.723966
0.701544,0.697149,0.674584,0.675869,0.693857
0.741068,0.721792,0.7364,0.728735,0.722621
0.688673,0.696106,0.693897,0.695207,0.678616
0.727171,0.764676,0.77818,0.779931,0.749799
0.700122,0.718152,0.690842,0.692264,0.718656
0.713505,0.726271,0.738338,0.734827,0.721388
0.69435,0.646974,0.687579,0.689039,0.629268
0.641148,0.636352,0.586564,0.589491,0.638271
0.686531,0.758421,0.73,0.734454,0.766311
0.611098,0.648715,0.614065,0.611803,0.630452
0.620701,0.66236,0.607492,0.608909,0.640218
0.647026,0.680518,0.665604,0.665482,0.683777
0.612351,0.617503,0.597272,0.600677,0.604428
0.641238,0.672891,0.641606,0.640938,0.65227
0.668868,0.694251,0.676542,0.678271,0.703662
0.670274,0.680134,0.662413,0.666041,0.677198
0.696335,0.703013,0.672356,0.672754,0.689054
0.666308,0.723708,0.675178,0.675904,0.724552
0.735081,0.73098,0.719579,0.718716,0.744703
0.678868,0.691853,0.690829,0.693444,0.725504
0.724685,0.725509,0.728115,0.726867,0.729784
0.664183,0.689894,0.700428,0.699041,0.705158
0.699928,0.717858,0.690151,0.688126,0.683901
0.681229,0.70507,0.726397,0.72229,0.685175
0.59189,0.626343,0.598239,0.584984,0.615839
0.713884,0.723516,0.706572,0.70679,0.706916
0.709482,0.738605,0.726137,0.721006,0.718503
0.712916,0.706268,0.686022,0.68984,0.705927
0.705878,0.745897,0.704826,0.706494,0.723585
0.644331,0.665077,0.644479,0.643093,0.655088
0.697153,0.719521,0.693266,0.694618,0.710816
0.569434,0.659933,0.62725,0.623425,0.658148
0.720717,0.685932,0.72967,0.734397,0.708605
0.658018,0.706227,0.67054,0.665291,0.684951
0.727163,0.726751,0.705109,0.701509,0.711419
0.673755,0.689614,0.669445,0.664428,0.665452
0.668655,0.692194,0.675532,0.670779,0.672298
0.642324,0.687945,0.685217,0.689324,0.702093
0.686732,0.679671,0.676718,0.675471,0.678082
0.730142,0.770947,0.731652,0.729733,0.788608
0.636514,0.689869,0.657913,0.659745,0.648134
0.75267,0.760839,0.759056,0.76238,0.776774
0.683177,0.704525,0.675585,0.675478,0.693294
0.682936,0.718183,0.721663,0.713988,0.725793
0.580509,0.638888,0.599303,0.59199,0.643638
0.706559,0.71001,0.74023,0.741696,0.70989
0.573985,0.664416,0.640372,0.642324,0.614223
0.699804,0.730896,0.743531,0.744071,0.730572
0.611076,0.675787,0.601901,0.613773,0.640735
0.773329,0.7368,0.748322,0.750154,0.725351
0.646838,0.690901,0.671807,0.670442,0.709942
0.735154,0.761599,0.718992,0.714075,0.750589
0.616903,0.64659,0.618072,0.619044,0.670048
0.658661,0.656052,0.619551,0.621679,0.65019
0.761795,0.754717,0.755746,0.753029,0.75414
0.604368,0.651274,0.617052,0.622004,0.648367
0.68822,0.766151,0.722969,0.721266,0.714615
0.688085,0.68838,0.680181,0.681448,0.642483
0.662054,0.701953,0.696714,0.697381,0.706717
0.70711,0.710753,0.696068,0.693968,0.686574
0.711712,0.725273,0.691237,0.695906,0.726424
0.69329,0.707299,0.695574,0.696716,0.694954
0.614001,0.628002,0.6154,0.616151,0.629092
0.68166,0.721001,0.688344,0.699248,0.724589
0.690295,0.747214,0.686705,0.680829,0.718847
0.69402,0.766592,0.72634,0.722879,0.738443
0.669003,0.695571,0.701168,0.70151,0.684637
0.679476,0.711603,0.645503,0.645136,0.726145
0.560711,0.596529,0.591397,0.588649,0.595092
0.674939,0.695897,0.63437,0.632923,0.706028
0.608813,0.61676,0.583777,0.577906,0.597019
0.711521,0.722415,0.697528,0.700001,0.730881
0.746967,0.735005,0.756641,0.758274,0.741843
0.683841,0.738249,0.71146,0.713799,0.724408
0.680719,0.720218,0.727716,0.733891,0.715173
0.684094,0.711398,0.706152,0.708278,0.700147
0.651697,0.695717,0.665049,0.668471,0.697917
0.659334,0.691489,0.680575,0.678842,0.687314
0.548949,0.56279,0.525473,0.52537,0.550799
0.691533,0.696095,0.669536,0.668493,0.715577
0.73683,0.745232,0.725362,0.723369,0.729957
0.654057,0.690457,0.705913,0.703074,0.69264
0.63343,0.687742,0.680276,0.679427,0.682613
0.721497,0.728434,0.706155,0.705455,0.704054
0.693279,0.682218,0.652199,0.652052,0.69911
0.679886,0.707191,0.694082,0.689269,0.706434
0.676754,0.719795,0.684913,0.687366,0.73011
0.66111,0.733138,0.676066,0.677446,0.695189
0.658454,0.690078,0.662145,0.661413,0.692492
0.673152,0.696056,0.661118,0.659273,0.683229
0.613446,0.646689,0.607537,0.607033,0.635986
0.626069,0.65635,0.64482,0.641512,0.686147
0.649442,0.689158,0.673444,0.668974,0.710978
0.573573,0.623166,0.577881,0.583307,0.607383
0.678133,0.711282,0.681215,0.686018,0.697381
0.602551,0.681184,0.66724,0.663161,0.672237
0.630269,0.691312,0.651427,0.651125,0.666917
0.718951,0.703453,0.712396,0.711117,0.70031
0.62235,0.654538,0.617651,0.620454,0.646564
0.62932,0.665055,0.630794,0.635407,0.668715
0.664686,0.638998,0.64247,0.641395,0.636423
0.687384,0.73952,0.734281,0.735687,0.746503
0.672219,0.659092,0.647843,0.653405,0.679609
0.689409,0.722404,0.698212,0.695652,0.700094
0.649426,0.719331,0.677539,0.674251,0.705371
0.682538,0.697669,0.698474,0.68144,0.716758
0.69773,0.707801,0.684751,0.680863,0.706346
0.632877,0.660724,0.650396,0.64659,0.666326
0.780893,0.78044,0.784042,0.776774,0.802118
0.707461,0.766711,0.749477,0.744593,0.745717
0.709046,0.778681,0.748764,0.750047,0.752621
0.638261,0.706122,0.70537,0.699083,0.688281
0.610471,0.685816,0.673781,0.680081,0.691606
0.646245,0.646694,0.638735,0.637124,0.681187
0.641061,0.646816,0.610145,0.611913,0.648024
0.663378,0.713364,0.692955,0.695447,0.698565
0.694983,0.716245,0.679243,0.68194,0.727255
0.742279,0.774832,0.769153,0.768209,0.744062
0.565139,0.629002,0.615942,0.612396,0.584823
0.688445,0.694591,0.699846,0.699443,0.693234
0.635286,0.66123,0.654484,0.654744,0.673672
0.617016,0.641587,0.643036,0.643736,0.641847
0.698911,0.754851,0.748032,0.74545,0.749917
0.734384,0.741779,0.737653,0.733369,0.757603
0.572593,0.592158,0.596529,0.59955,0.601102
0.601751,0.706202,0.677392,0.678549,0.707948
0.640594,0.677816,0.646324,0.644085,0.648866
0.634591,0.648385,0.637056,0.644935,0.646783
0.687464,0.662558,0.658391,0.646511,0.669984
0.690723,0.730131,0.699086,0.695222,0.70517
0.541378,0.633851,0.616054,0.623602,0.633036
0.619853,0.629317,0.604227,0.604146,0.652533
0.635945,0.664736,0.649729,0.64621,0.68214
0.672208,0.659029,0.638853,0.643517,0.669405
0.685341,0.688358,0.651088,0.6551,0.65614
0.6352,0.647619,0.619653,0.621225,0.647045
0.687613,0.744908,0.722429,0.718367,0.747355
0.737365,0.703633,0.709197,0.694451,0.725463
0.731001,0.7188,0.70546,0.709888,0.725117
0.653743,0.702246,0.674486,0.67003,0.70207
0.7076,0.71671,0.704054,0.70076,0.723746
0.687116,0.758139,0.756455,0.754327,0.750709
0.723619,0.763543,0.779561,0.777505,0.758592
0.69636,0.708455,0.691889,0.693712,0.689115
0.652489,0.708952,0.66283,0.657442,0.732892
0.699287,0.648105,0.601854,0.602517,0.610228
0.65098,0.677209,0.653827,0.655141,0.680482
0.772556,0.772175,0.787931,0.788561,0.771207
0.667479,0.703897,0.711307,0.693902,0.710028
0.665455,0.716562,0.673028,0.676724,0.700586
0.613166,0.657038,0.615401,0.61469,0.648982
0.728569,0.760455,0.746721,0.747216,0.726594
0.689985,0.719869,0.690397,0.688892,0.712926
0.673187,0.692297,0.680793,0.68335,0.700884
0.736424,0.719628,0.704159,0.703518,0.70131
0.648558,0.685319,0.674124,0.667709,0.666268
0.683475,0.712246,0.688287,0.686444,0.726705
0.667718,0.723814,0.70482,0.693739,0.713628
0.62617,0.713326,0.676552,0.684404,0.677806
0.675783,0.755968,0.71335,0.714563,0.72206
0.635829,0.73583,0.70328,0.711226,0.749466
0.617546,0.591339,0.577375,0.577161,0.595521
0.663828,0.710404,0.684407,0.684154,0.718109
0.657152,0.692097,0.669023,0.671205,0.701331
0.680016,0.745771,0.717761,0.711545,0.722187
0.650383,0.701465,0.674952,0.680332,0.664486
0.682532,0.664304,0.660015,0.665924,0.659217
0.67231,0.674481,0.669505,0.676943,0.690169
0.632614,0.691801,0.672576,0.667695,0.698176
0.66815,0.694344,0.712942,0.712375,0.718986
0.681619,0.696658,0.687141,0.680528,0.692244
0.649413,0.705533,0.673949,0.671343,0.701551
0.56962,0.637483,0.596217,0.59637,0.63053
0.5679,0.62229,0.572321,0.575434,0.618814
0.70815,0.710393,0.718953,0.7186,0.701361
0.68252,0.691958,0.696352,0.693899,0.701441
0.684487,0.72023,0.716689,0.726667,0.729942
0.74216,0.767796,0.755123,0.750968,0.790858
0.728898,0.742117,0.736645,0.734552,0.712785
0.632114,0.733295,0.719829,0.719315,0.743815
0.711807,0.708065,0.659264,0.658809,0.727612
0.716176,0.703521,0.691435,0.693787,0.707418
0.645318,0.637076,0.592856,0.59755,0.663441
0.654749,0.706471,0.71855,0.719914,0.722187
0.625833,0.683038,0.684471,0.682678,0.689042
0.722528,0.788099,0.748119,0.746813,0.760489
0.672329,0.719698,0.657879,0.653181,0.70399
0.757178,0.773387,0.783728,0.782061,0.773975
0.800371,0.750034,0.755607,0.754612,0.734595
0.758323,0.740624,0.734322,0.7358,0.732971
0.706523,0.711188,0.721584,0.717376,0.75175
0.725898,0.709602,0.677406,0.660255,0.709524
0.706726,0.701287,0.698003,0.704585,0.712925
0.570346,0.631867,0.594468,0.593237,0.651657
0.698464,0.667612,0.66896,0.663395,0.715507
0.636985,0.692997,0.651339,0.649434,0.672405
0.676375,0.688861,0.694608,0.691761,0.716352
0.708444,0.660272,0.657866,0.658772,0.680065
0.718527,0.768486,0.710453,0.710907,0.776487
0.619654,0.657852,0.596995,0.594174,0.65041
0.614923,0.611789,0.59273,0.595043,0.593845
0.719995,0.713817,0.733472,0.73686,0.741179
0.685223,0.682324,0.695658,0.697758,0.703162
0.606386,0.584225,0.568826,0.572728,0.601972
0.681036,0.728111,0.677901,0.676399,0.730754
0.721155,0.762017,0.731404,0.727638,0.74929
0.641336,0.65917,0.627547,0.630464,0.659496
0.706456,0.697929,0.668654,0.664669,0.697972
0.620587,0.673847,0.677131,0.676797,0.662202
0.700355,0.71295,0.69175,0.687925,0.720783
0.708424,0.755224,0.742083,0.739061,0.759217
0.653087,0.666144,0.653301,0.648271,0.646909
0.62739,0.672471,0.661501,0.663321,0.68723
0.605199,0.677719,0.660272,0.647439,0.701334
0.705205,0.677181,0.66319,0.662934,0.679347
0.704869,0.712962,0.661116,0.668497,0.711822
0.699326,0.67162,0.634982,0.635208,0.669046
0.703592,0.753418,0.724017,0.71845,0.736052
0.746733,0.747924,0.727792,0.728087,0.736871
0.619141,0.645583,0.609315,0.60762,0.629898
0.728667,0.700056,0.696212,0.695265,0.691313
0.696593,0.708844,0.694311,0.690121,0.706779
0.590456,0.6209,0.614343,0.617996,0.626166
0.676008,0.647949,0.64812,0.639536,0.653403
0.663298,0.701113,0.660361,0.655142,0.676496
0.645878,0.684002,0.639606,0.637817,0.675545
0.734086,0.725773,0.710725,0.708073,0.729753
0.601587,0.575936,0.551079,0.551294,0.528481
0.569152,0.606656,0.608125,0.593969,0.615819
0.70759,0.708533,0.699551,0.691705,0.713696
0.68439,0.6853,0.715135,0.705018,0.678162
0.675298,0.653358,0.625796,0.625141,0.662128
0.626146,0.682219,0.64751,0.648447,0.684339
0.756066,0.768102,0.72868,0.729138,0.741109
0.651738,0.683265,0.68044,0.67942,0.698817
0.737739,0.73619,0.704653,0.700558,0.766797
0.65952,0.712661,0.707111,0.697888,0.70141
0.696433,0.729997,0.729686,0.727867,0.743279
0.699635,0.721211,0.64783,0.647886,0.740685
0.649981,0.66111,0.630809,0.628611,0.624206
0.620111,0.639908,0.614755,0.607441,0.597747
0.735531,0.703178,0.704115,0.711912,0.708464
0.685422,0.735111,0.69193,0.692625,0.709975
0.686225,0.659741,0.654921,0.65669,0.670686
0.660504,0.664013,0.643503,0.640731,0.678089
0.689789,0.685412,0.674588,0.675248,0.717008
0.618598,0.657219,0.627714,0.625288,0.662932
0.710921,0.732916,0.721966,0.725314,0.725211
0.631436,0.719149,0.686375,0.684612,0.721477
0.695205,0.725087,0.655792,0.65267,0.688423
0.699058,0.677079,0.666751,0.665258,0.6919
0.717642,0.71605,0.687435,0.686568,0.707311
0.694418,0.713319,0.727003,0.723072,0.725184
0.729711,0.72821,0.716226,0.71623,0.724643
0.608434,0.632007,0.632938,0.633847,0.58456
0.64294,0.722134,0.716534,0.718887,0.710467
0.723321,0.771392,0.743481,0.741886,0.740684
0.735252,0.759022,0.705648,0.703388,0.713175
0.7137,0.7137,0.72211,0.718717,0.708436
0.69438,0.702516,0.707319,0.706593,0.704838
0.668019,0.678492,0.638132,0.641831,0.715227
0.698829,0.680223,0.687548,0.683625,0.672279
0.743631,0.703421,0.666505,0.659705,0.698558
0.666005,0.691691,0.652415,0.634781,0.69197
0.685113,0.734751,0.719014,0.715102,0.730373
0.600187,0.636422,0.598002,0.597887,0.626482
0.737668,0.724298,0.706436,0.706116,0.706076
0.702344,0.683515,0.67742,0.657166,0.681294
0.638571,0.710605,0.684078,0.685063,0.715674
0.689919,0.687494,0.677629,0.679567,0.660916
0.683313,0.756017,0.724424,0.711988,0.737414
0.663322,0.66526,0.639318,0.634181,0.676564
0.720957,0.800067,0.758059,0.752398,0.815163
0.630131,0.66664,0.643821,0.644371,0.64228
0.715363,0.712802,0.643748,0.642225,0.701843
0.676725,0.701584,0.685649,0.677446,0.707836
0.726893,0.694765,0.687812,0.680247,0.716861
0.655223,0.681414,0.651415,0.65166,0.666388
0.656604,0.682624,0.687746,0.669703,0.68479
0.718708,0.717581,0.676469,0.672237,0.683494
0.738995,0.710666,0.708189,0.707079,0.712193
0.705625,0.660974,0.631319,0.633515,0.676263
0.679772,0.729598,0.724083,0.725093,0.768446
0.696034,0.742069,0.67171,0.672604,0.729179
0.614814,0.671899,0.664333,0.664954,0.698486
0.773116,0.781488,0.775035,0.782011,0.746535
0.680469,0.755082,0.690962,0.69098,0.747926
0.679471,0.709556,0.680062,0.676162,0.706039
0.665557,0.706179,0.631059,0.630987,0.708482
0.696039,0.695602,0.683745,0.682569,0.733058
0.754905,0.786525,0.755842,0.753034,0.76373
0.642932,0.631539,0.612344,0.615809,0.612989
0.688466,0.693862,0.697297,0.69386,0.681875
0.681744,0.645924,0.666593,0.662769,0.652408
0.639067,0.686328,0.652964,0.652806,0.713219
0.689094,0.706976,0.721568,0.718561,0.727959
0.677858,0.713858,0.665517,0.66237,0.691552
0.643586,0.743832,0.699504,0.687595,0.697962
0.687272,0.71147,0.695689,0.694332,0.709075
0.608432,0.613423,0.620998,0.617713,0.64366
0.664026,0.703558,0.698451,0.707343,0.716076
0.659212,0.635776,0.648823,0.647649,0.632864
0.718228,0.750803,0.75028,0.749082,0.731604
0.693181,0.764998,0.703384,0.69864,0.719669
0.719879,0.736298,0.720623,0.727411,0.752999
0.693234,0.757539,0.757265,0.756224,0.757302
0.760004,0.763227,0.76011,0.762303,0.765431
0.74031,0.72324,0.719634,0.720793,0.746385
0.616193,0.590612,0.605386,0.604247,0.609525
