raw,N-std,U-std,z-std,E-std
1,0.889804,0.909263,0.909395,0.868998
1,0.91987,0.934535,0.934098,0.881759
1,0.913801,0.923935,0.92394,0.855224
1,0.917433,0.931622,0.932197,0.869925
1,0.904162,0.906269,0.906626,0.879937
1,0.915898,0.920409,0.922029,0.863869
1,0.930907,0.928349,0.928577,0.891332
1,0.899397,0.901652,0.900896,0.853283
1,0.913756,0.914082,0.914118,0.879051
1,0.903426,0.923167,0.923511,0.861455
1,0.866388,0.915339,0.915688,0.842557
1,0.933078,0.934041,0.9348,0.878003
1,0.872397,0.907394,0.906791,0.843881
1,0.911463,0.922425,0.92195,0.876054
1,0.911881,0.955626,0.955807,0.865658
1,0.917324,0.937068,0.937388,0.867407
1,0.901771,0.895892,0.898627,0.855704
1,0.921879,0.922604,0.922776,0.878361
1,0.897457,0.901337,0.901282,0.889307
1,0.895546,0.911808,0.911533,0.874862
1,0.894274,0.924741,0.924612,0.870437
1,0.912714,0.927781,0.927781,0.856275
1,0.938868,0.937016,0.936781,0.914919
1,0.924565,0.910836,0.910019,0.857506
1,0.927554,0.941279,0.941391,0.902946
1,0.93678,0.947251,0.947429,0.82935
1,0.905888,0.91292,0.91292,0.882571
1,0.918428,0.936365,0.936378,0.879179
1,0.928625,0.927297,0.926434,0.888911
1,0.880371,0.9269,0.927049,0.82642
1,0.904668,0.929375,0.9293,0.850369
1,0.902852,0.934175,0.933721,0.880449
1,0.929122,0.945549,0.944504,0.881552
1,0.92065,0.916484,0.916659,0.914711
1,0.898516,0.933978,0.934969,0.904933
1,0.91655,0.930862,0.931702,0.852701
1,0.908513,0.938947,0.939645,0.881277
1,0.880582,0.923448,0.923912,0.862964
1,0.934329,0.94152,0.942314,0.901438
1,0.925894,0.917119,0.917313,0.880984
1,0.878115,0.907509,0.907633,0.821898
1,0.896299,0.923961,0.923961,0.854481
1,0.915121,0.938163,0.938123,0.849442
1,0.938009,0.940421,0.940969,0.907119
1,0.909074,0.907502,0.907478,0.86389
1,0.905694,0.928388,0.928635,0.876597
1,0.920167,0.932797,0.932973,0.889645
1,0.895768,0.914568,0.914509,0.869732
1,0.894215,0.929101,0.929141,0.823226
1,0.925293,0.937133,0.937317,0.872278
1,0.893678,0.93308,0.931601,0.881434
1,0.939729,0.949091,0.948048,0.87841
1,0.905817,0.915885,0.91559,0.865461
1,0.913962,0.922358,0.923112,0.843155
1,0.902847,0.926663,0.927431,0.83789
1,0.923263,0.932916,0.933047,0.874459
1,0.928461,0.930642,0.930262,0.897693
1,0.871981,0.902573,0.902401,0.849783
1,0.916066,0.909928,0.910182,0.874347
1,0.906391,0.937105,0.937217,0.881946
1,0.899757,0.913632,0.913636,0.854143
1,0.891721,0.891045,0.890882,0.870961
1,0.929318,0.937452,0.939017,0.8872
1,0.910435,0.92804,0.927671,0.874418
1,0.88032,0.900815,0.901784,0.826538
1,0.899916,0.916782,0.915083,0.852217
1,0.906394,0.922763,0.921984,0.848474
1,0.904566,0.939397,0.939781,0.846143
1,0.932249,0.950185,0.949556,0.892132
1,0.917539,0.909322,0.909108,0.894942
1,0.904091,0.934191,0.934191,0.87124
1,0.893219,0.920657,0.920585,0.866651
1,0.898758,0.94307,0.943419,0.85372
1,0.895549,0.911107,0.911552,0.853003
1,0.914144,0.92054,0.919943,0.87143
1,0.895613,0.910697,0.911065,0.862305
1,0.860317,0.891773,0.891554,0.838315
1,0.897979,0.933477,0.932637,0.8606
1,0.897527,0.914433,0.914692,0.852822
1,0.918184,0.935255,0.934935,0.883428
1,0.922723,0.938337,0.937503,0.893741
1,0.907125,0.92978,0.930301,0.871958
1,0.874049,0.90537,0.904518,0.844535
1,0.921826,0.920588,0.921113,0.896768
1,0.90772,0.923815,0.92298,0.87707
1,0.92898,0.943214,0.943214,0.894347
1,0.936744,0.939088,0.940103,0.89118
1,0.923867,0.933456,0.932497,0.881762
1,0.911166,0.920711,0.921279,0.873204
1,0.896718,0.894928,0.89477,0.863464
1,0.903209,0.920116,0.918691,0.837758
1,0.898265,0.914301,0.915863,0.873884
1,0.908669,0.924986,0.924355,0.896406
1,0.899211,0.930917,0.92998,0.846498
1,0.925207,0.93231,0.932587,0.871885
1,0.919501,0.938901,0.939024,0.911997
1,0.9214,0.917988,0.917899,0.887387
1,0.932559,0.95665,0.956297,0.867994
1,0.907484,0.951807,0.951646,0.867748
1,0.930778,0.937488,0.937992,0.849864
1,0.857647,0.919661,0.920847,0.806727
1,0.932637,0.931693,0.930755,0.897749
1,0.893526,0.897185,0.897725,0.854901
1,0.899961,0.926505,0.925746,0.886853
1,0.913826,0.930261,0.930261,0.852056
1,0.895813,0.94754,0.94754,0.829975
1,0.896782,0.925385,0.927543,0.889743
1,0.928635,0.946314,0.94679,0.879802
1,0.90371,0.924894,0.926008,0.852978
1,0.918604,0.947576,0.947844,0.896476
1,0.912943,0.920125,0.921122,0.859618
1,0.920608,0.944397,0.943038,0.871506
1,0.909469,0.943257,0.943433,0.880849
1,0.915143,0.928645,0.927949,0.85568
1,0.936323,0.949577,0.947559,0.86048
1,0.917878,0.92198,0.924814,0.865921
1,0.897866,0.912238,0.913082,0.861935
1,0.929629,0.943548,0.94444,0.886448
1,0.883005,0.893589,0.894619,0.836584
1,0.902696,0.926466,0.927032,0.870504
1,0.836094,0.892266,0.891739,0.809879
1,0.93043,0.941572,0.940921,0.872776
1,0.928547,0.938708,0.938885,0.909325
1,0.899083,0.918062,0.917592,0.849533
1,0.935497,0.933421,0.933368,0.890286
1,0.928703,0.944563,0.944269,0.886847
1,0.892119,0.92562,0.925181,0.844413
1,0.893069,0.877185,0.876711,0.836646
1,0.921916,0.938322,0.938659,0.872278
1,0.896693,0.924853,0.923205,0.886936
1,0.914718,0.934902,0.935553,0.859782
1,0.900236,0.898304,0.89922,0.854858
1,0.885591,0.91925,0.919629,0.83656
1,0.918364,0.921019,0.921374,0.879522
1,0.93101,0.940248,0.939881,0.892462
1,0.920492,0.924714,0.924292,0.87166
1,0.906279,0.927638,0.927629,0.867443
1,0.873406,0.912395,0.913377,0.852886
1,0.891036,0.907713,0.907906,0.848016
1,0.931606,0.942375,0.941873,0.897906
1,0.909952,0.924336,0.923971,0.884504
1,0.914699,0.939038,0.938836,0.867425
1,0.870682,0.9125,0.912103,0.841919
1,0.914577,0.95689,0.957262,0.900419
1,0.911233,0.922739,0.922173,0.858957
1,0.909119,0.943605,0.94343,0.892388
1,0.891885,0.918969,0.918663,0.87798
1,0.933616,0.957653,0.95883,0.885614
1,0.904478,0.925169,0.925174,0.874668
1,0.909792,0.908375,0.908084,0.876261
1,0.893641,0.932266,0.933029,0.854404
1,0.915617,0.943414,0.942798,0.894992
1,0.909518,0.9301,0.929626,0.884121
1,0.907525,0.941539,0.9416,0.856858
1,0.916442,0.950361,0.950388,0.851782
1,0.924529,0.944487,0.943841,0.879768
1,0.882747,0.913943,0.915048,0.841052
1,0.937712,0.948002,0.947083,0.861862
1,0.915392,0.939228,0.939232,0.874311
1,0.896605,0.928485,0.929373,0.873302
1,0.896832,0.928302,0.92813,0.867372
1,0.916321,0.928114,0.928265,0.877849
1,0.875158,0.887611,0.887445,0.837582
1,0.911079,0.937385,0.938411,0.870218
1,0.880041,0.929877,0.92961,0.861088
1,0.894105,0.907836,0.907991,0.870285
1,0.903546,0.929875,0.930151,0.877105
1,0.924359,0.941571,0.940621,0.889051
1,0.926994,0.937592,0.937978,0.876281
1,0.919033,0.915232,0.914544,0.886815
1,0.921502,0.910372,0.910157,0.856418
1,0.912541,0.899867,0.899547,0.837423
1,0.8527,0.878162,0.877681,0.800818
1,0.920148,0.936473,0.935625,0.901333
1,0.915143,0.939136,0.939743,0.885345
1,0.919964,0.895385,0.896267,0.848389
1,0.912842,0.940466,0.940472,0.881488
1,0.910999,0.925881,0.924799,0.888667
1,0.941981,0.944383,0.945057,0.909136
1,0.895404,0.922706,0.922648,0.845079
1,0.867127,0.884476,0.883903,0.818015
1,0.90562,0.919056,0.919408,0.861774
1,0.896741,0.928371,0.929088,0.865157
1,0.916768,0.938223,0.938193,0.863188
1,0.910604,0.920662,0.920662,0.889657
1,0.92867,0.936096,0.936548,0.879083
1,0.885832,0.922222,0.922253,0.853385
1,0.890475,0.89586,0.895123,0.880084
1,0.929612,0.938209,0.938034,0.856066
1,0.896409,0.934269,0.933998,0.871264
1,0.900064,0.930735,0.930913,0.867321
1,0.89034,0.89859,0.89859,0.836644
1,0.930599,0.933526,0.933908,0.893004
1,0.881989,0.899598,0.900126,0.837908
1,0.927222,0.946476,0.946677,0.897983
1,0.880615,0.913229,0.913618,0.844381
1,0.905347,0.936252,0.936221,0.85942
1,0.897587,0.916531,0.916666,0.887759
1,0.907051,0.909587,0.90994,0.83868
1,0.928087,0.947887,0.948282,0.877225
1,0.947113,0.952958,0.952787,0.911834
1,0.924708,0.932269,0.932689,0.896
1,0.891416,0.926656,0.927849,0.882455
1,0.913551,0.933804,0.934403,0.840409
1,0.928066,0.924343,0.923498,0.915947
1,0.89288,0.903809,0.905648,0.818249
1,0.891542,0.917233,0.91835,0.870543
1,0.894408,0.912608,0.912357,0.819955
1,0.931441,0.945524,0.946519,0.886388
1,0.936815,0.919838,0.920794,0.881784
1,0.906805,0.936074,0.93618,0.872609
1,0.930067,0.938429,0.937953,0.890783
1,0.905002,0.945395,0.945362,0.831311
1,0.923327,0.935428,0.935783,0.863558
1,0.868549,0.891161,0.891515,0.858032
1,0.893457,0.914093,0.913714,0.874396
1,0.915913,0.926737,0.926946,0.879402
1,0.920531,0.944619,0.943795,0.881209
1,0.879633,0.912691,0.912394,0.859962
1,0.918945,0.944312,0.942828,0.889117
1,0.899802,0.913319,0.91314,0.869794
1,0.849032,0.908695,0.908479,0.824032
1,0.919807,0.9391,0.940085,0.887583
1,0.896071,0.925888,0.926493,0.86504
1,0.89608,0.904931,0.904675,0.844461
1,0.919544,0.944123,0.943893,0.867298
1,0.903118,0.928765,0.928288,0.877988
1,0.917393,0.917835,0.918525,0.853872
1,0.920521,0.927568,0.928476,0.87866
1,0.91191,0.941336,0.940831,0.87407
1,0.932686,0.946024,0.945067,0.880857
1,0.89229,0.906837,0.907535,0.864067
1,0.909673,0.929527,0.929536,0.885961
1,0.92773,0.93662,0.935987,0.8807
1,0.925406,0.947605,0.947784,0.885551
1,0.935722,0.950877,0.950947,0.8877
1,0.907762,0.938004,0.938904,0.877007
1,0.895691,0.904198,0.90412,0.846672
1,0.922961,0.932423,0.932602,0.874922
1,0.900178,0.909061,0.908792,0.874138
1,0.909222,0.923961,0.922898,0.848316
1,0.930166,0.939655,0.938629,0.885762
1,0.928389,0.952351,0.951697,0.886009
1,0.935824,0.948152,0.947411,0.901385
1,0.8967,0.947632,0.947643,0.881845
1,0.892277,0.919883,0.919525,0.864298
1,0.888782,0.906003,0.906687,0.869247
1,0.899049,0.902032,0.902637,0.846139
1,0.912261,0.943786,0.943827,0.8662
1,0.908615,0.933833,0.933589,0.856158
1,0.901542,0.913951,0.913813,0.862069
1,0.893571,0.951213,0.951015,0.813258
1,0.867825,0.887277,0.887393,0.858253
1,0.888945,0.928127,0.926553,0.842848
1,0.931168,0.929948,0.928884,0.902206
1,0.900947,0.891442,0.890886,0.853715
1,0.917251,0.916522,0.916388,0.883194
1,0.91578,0.925732,0.925973,0.85726
1,0.885555,0.896495,0.896844,0.857071
1,0.882387,0.909669,0.909822,0.830932
1,0.885007,0.900479,0.900479,0.849851
1,0.910445,0.930804,0.93069,0.859197
1,0.884642,0.928104,0.928872,0.829482
1,0.907597,0.931172,0.931698,0.86045
1,0.888296,0.904826,0.904586,0.833896
1,0.938282,0.945618,0.944952,0.890359
1,0.921026,0.945755,0.945749,0.901284
1,0.928013,0.95132,0.951837,0.909851
1,0.905128,0.936123,0.936096,0.849609
1,0.908615,0.935007,0.934797,0.865779
1,0.904856,0.913568,0.913526,0.885875
1,0.914318,0.944772,0.945092,0.886675
1,0.913222,0.940445,0.939193,0.868983
1,0.927454,0.950786,0.950781,0.907893
1,0.902295,0.91998,0.919499,0.861239
1,0.892644,0.906043,0.906841,0.874606
1,0.902993,0.923493,0.92314,0.894406
1,0.915183,0.950885,0.950956,0.874959
1,0.915842,0.926894,0.926677,0.894409
1,0.924468,0.948479,0.94883,0.883935
1,0.880663,0.901381,0.900059,0.855843
1,0.897602,0.916282,0.917068,0.857739
1,0.912638,0.924623,0.925174,0.872649
1,0.893284,0.916217,0.916003,0.824274
1,0.931609,0.935949,0.935919,0.888925
1,0.907941,0.92294,0.921795,0.887604
1,0.895191,0.941079,0.940144,0.879892
1,0.933516,0.926719,0.92673,0.877083
1,0.857458,0.883279,0.883055,0.800786
1,0.913131,0.923461,0.923836,0.868181
1,0.868453,0.880064,0.87771,0.822191
1,0.907902,0.954956,0.955482,0.878986
1,0.912421,0.932876,0.932699,0.884914
1,0.911754,0.929252,0.930705,0.873488
1,0.917324,0.912059,0.912063,0.875206
1,0.906666,0.937868,0.938323,0.8546
1,0.89848,0.936802,0.937139,0.878192
1,0.924299,0.942433,0.94258,0.888194
1,0.901289,0.921543,0.920957,0.827211
1,0.920637,0.936178,0.936158,0.888952
1,0.897937,0.913711,0.91374,0.837281
1,0.918077,0.929058,0.929233,0.918599
1,0.930928,0.925204,0.92482,0.920413
1,0.902329,0.918484,0.918481,0.85609
1,0.932457,0.936981,0.937407,0.883142
1,0.924096,0.954045,0.953038,0.847577
1,0.91408,0.932689,0.933158,0.88953
1,0.882325,0.920164,0.919405,0.858698
1,0.912931,0.932063,0.932239,0.886948
1,0.882706,0.916655,0.916423,0.820628
1,0.900515,0.916358,0.915688,0.850212
1,0.886637,0.918166,0.918984,0.814941
1,0.934812,0.940285,0.939737,0.914208
1,0.929023,0.925086,0.925647,0.876499
1,0.913156,0.93229,0.932214,0.864721
1,0.907837,0.913937,0.913208,0.886194
1,0.895531,0.90796,0.90779,0.874467
1,0.931652,0.948688,0.949037,0.891127
1,0.879075,0.916518,0.916344,0.848057
1,0.922891,0.945941,0.945585,0.871202
1,0.938149,0.943767,0.944245,0.929566
1,0.91059,0.930823,0.930823,0.884405
1,0.894584,0.904305,0.905023,0.862916
1,0.919793,0.914731,0.914934,0.89732
1,0.928344,0.942784,0.943172,0.872349
1,0.891826,0.900177,0.900411,0.890694
1,0.898553,0.934681,0.935507,0.862715
1,0.890232,0.925228,0.925256,0.868233
1,0.894071,0.91142,0.910969,0.852505
1,0.95042,0.953853,0.954148,0.920078
1,0.928776,0.936836,0.936836,0.905852
1,0.872068,0.917713,0.917381,0.862504
1,0.890708,0.940691,0.940829,0.878773
1,0.913041,0.919447,0.919948,0.872724
1,0.872879,0.911405,0.91217,0.824474
1,0.899045,0.940625,0.940382,0.833134
1,0.88043,0.912012,0.911571,0.845372
1,0.92988,0.923931,0.923493,0.891416
1,0.914031,0.931257,0.930026,0.853994
1,0.90714,0.905893,0.904675,0.87183
1,0.915928,0.943322,0.943091,0.885932
1,0.92465,0.933856,0.933656,0.877645
1,0.910687,0.942731,0.942734,0.88865
1,0.917553,0.954149,0.953979,0.879694
1,0.941224,0.946313,0.946313,0.916611
1,0.908914,0.935185,0.935613,0.893081
1,0.947137,0.938096,0.937921,0.910744
1,0.923113,0.929436,0.929529,0.877339
1,0.89576,0.908319,0.907947,0.882428
1,0.900629,0.927274,0.9273,0.866663
1,0.911883,0.941121,0.942385,0.887171
1,0.910245,0.91719,0.917201,0.860869
1,0.892682,0.904849,0.905163,0.850229
1,0.904992,0.917736,0.917736,0.869831
1,0.926978,0.933348,0.933313,0.883923
1,0.935197,0.953166,0.955091,0.883137
1,0.906657,0.920497,0.92047,0.854529
1,0.920364,0.938407,0.938238,0.86637
1,0.913155,0.939556,0.940084,0.880359
1,0.916396,0.919072,0.919248,0.87301
1,0.938675,0.936818,0.937789,0.904293
1,0.915608,0.930954,0.93119,0.887591
1,0.914441,0.916956,0.916299,0.883613
1,0.922358,0.943043,0.942634,0.874761
1,0.915728,0.944977,0.944297,0.847303
1,0.914851,0.932823,0.933067,0.847584
1,0.8963,0.912295,0.912831,0.884186
1,0.923822,0.938792,0.937951,0.878825
1,0.888754,0.914039,0.914385,0.855402
1,0.900065,0.934694,0.933878,0.872256
1,0.925533,0.936074,0.936074,0.885277
1,0.903014,0.925539,0.92401,0.869631
1,0.892537,0.915134,0.915136,0.85296
1,0.939281,0.941626,0.941762,0.886556
1,0.911775,0.922333,0.921893,0.850819
1,0.91602,0.935733,0.934978,0.888051
1,0.888708,0.882521,0.881624,0.86982
1,0.918661,0.930821,0.929491,0.888772
1,0.915428,0.940348,0.940187,0.882901
1,0.907696,0.914273,0.915211,0.870625
1,0.918054,0.927204,0.926939,0.877691
1,0.917025,0.943616,0.944535,0.869585
1,0.914785,0.953683,0.95278,0.899469
1,0.930499,0.938454,0.937531,0.899061
1,0.935309,0.937553,0.93876,0.869438
1,0.921574,0.937186,0.937365,0.895904
1,0.905769,0.903342,0.903778,0.875092
1,0.925776,0.921642,0.922273,0.884543
1,0.918408,0.925581,0.925891,0.862263
1,0.885691,0.904197,0.903417,0.850002
1,0.862835,0.909861,0.910923,0.844916
1,0.893897,0.907071,0.907092,0.873173
1,0.897353,0.917282,0.917023,0.852005
1,0.89592,0.935549,0.935934,0.867782
1,0.88918,0.92144,0.921612,0.868908
1,0.909462,0.943341,0.943542,0.853202
1,0.920207,0.927482,0.927528,0.840832
1,0.894153,0.92373,0.922923,0.846857
1,0.886936,0.917375,0.916314,0.850738
1,0.926794,0.942144,0.942559,0.875387
1,0.909006,0.918553,0.918712,0.886995
1,0.898476,0.926829,0.925476,0.866988
1,0.93937,0.946442,0.946665,0.884077
1,0.897868,0.901383,0.901419,0.898122
1,0.923034,0.938495,0.93994,0.860222
1,0.902475,0.913125,0.912068,0.875076
1,0.892318,0.907713,0.907502,0.861998
1,0.916311,0.931639,0.929739,0.8844
1,0.872943,0.883202,0.883156,0.862886
1,0.92193,0.937056,0.937002,0.839634
1,0.913463,0.924767,0.924059,0.849003
1,0.912209,0.930881,0.931391,0.9007
1,0.882744,0.915011,0.914453,0.871078
1,0.903811,0.920474,0.920097,0.841285
1,0.904431,0.924727,0.926222,0.841207
1,0.939564,0.958088,0.957855,0.904146
1,0.887587,0.898994,0.899864,0.846536
1,0.90327,0.934031,0.933094,0.854596
1,0.893382,0.935425,0.936155,0.861252
1,0.895939,0.954039,0.954165,0.871012
1,0.90702,0.911917,0.911487,0.875555
1,0.875054,0.911017,0.911566,0.814365
1,0.891971,0.904007,0.90397,0.87871
1,0.924359,0.929876,0.930283,0.860743
1,0.890183,0.930292,0.930875,0.861294
1,0.895059,0.927843,0.928194,0.88546
1,0.891064,0.917665,0.916969,0.874332
1,0.917356,0.934746,0.934604,0.857248
1,0.910367,0.918117,0.918081,0.842212
1,0.927448,0.94157,0.941391,0.86061
1,0.897408,0.916744,0.917094,0.862874
1,0.929685,0.93652,0.936,0.856039
1,0.901484,0.925906,0.928016,0.860449
1,0.941361,0.944553,0.943549,0.915836
1,0.932837,0.94951,0.948973,0.890841
1,0.908219,0.924227,0.924386,0.89333
1,0.905521,0.924696,0.923368,0.896112
1,0.90602,0.937452,0.937646,0.862451
1,0.919717,0.933571,0.933555,0.880607
1,0.907913,0.929231,0.929192,0.856034
1,0.89768,0.912904,0.912362,0.857966
1,0.921198,0.940887,0.940128,0.856141
1,0.896674,0.921617,0.920767,0.883908
1,0.912686,0.932183,0.932859,0.867456
1,0.919542,0.936695,0.935298,0.846889
1,0.905949,0.926793,0.925916,0.877139
1,0.888575,0.908683,0.909087,0.878241
1,0.904639,0.917932,0.919809,0.837237
1,0.90214,0.904319,0.904448,0.88438
1,0.88904,0.887528,0.888356,0.852983
1,0.891228,0.935003,0.93581,0.893111
1,0.928337,0.932144,0.93326,0.865813
1,0.911871,0.934424,0.934162,0.895552
1,0.901747,0.892937,0.893071,0.907258
1,0.906117,0.889817,0.890301,0.851932
1,0.920377,0.924278,0.924345,0.899773
1,0.922814,0.930685,0.930512,0.862856
1,0.878378,0.91951,0.919688,0.863391
1,0.909172,0.920327,0.920361,0.828556
1,0.914891,0.937484,0.937487,0.848716
1,0.909922,0.907398,0.907398,0.8807
1,0.8969,0.902389,0.901078,0.854518
1,0.909715,0.93272,0.932231,0.866898
1,0.924365,0.933611,0.933787,0.892915
1,0.907751,0.938007,0.93761,0.880576
1,0.924686,0.947065,0.946916,0.871699
1,0.892279,0.93582,0.936243,0.84907
1,0.905245,0.920446,0.920621,0.872905
1,0.932531,0.952785,0.952732,0.906509
1,0.919409,0.917204,0.91704,0.863921
1,0.908361,0.891054,0.891054,0.871119
1,0.932356,0.935498,0.93569,0.883349
1,0.897755,0.916624,0.916616,0.838153
1,0.890025,0.917294,0.91694,0.886733
1,0.897006,0.903568,0.904182,0.838977
1,0.897225,0.918217,0.917328,0.863512
1,0.934005,0.947748,0.947561,0.890371
1,0.9255,0.924393,0.92337,0.861013
1,0.904318,0.923078,0.921706,0.867709
1,0.893185,0.947384,0.947626,0.879737
1,0.93566,0.96366,0.963833,0.869102
1,0.916254,0.945346,0.944929,0.859101
1,0.912492,0.916568,0.917289,0.851924
1,0.915595,0.927657,0.926534,0.888152
1,0.927936,0.912657,0.91283,0.89619
1,0.917553,0.943129,0.943313,0.874525
1,0.908375,0.930839,0.931325,0.845781
1,0.913855,0.926667,0.926544,0.877084
1,0.924366,0.94423,0.94497,0.846879
1,0.891294,0.909765,0.909297,0.824633
1,0.907943,0.920687,0.919349,0.873575
1,0.910232,0.921112,0.9206,0.872995
1,0.892599,0.912604,0.912279,0.873077
1,0.90583,0.917872,0.917874,0.896853
1,0.896623,0.913801,0.913868,0.872114
1,0.911272,0.929247,0.929628,0.853743
1,0.907708,0.933717,0.934373,0.851264
1,0.944598,0.951344,0.951698,0.900816
1,0.899883,0.934979,0.935803,0.883201
1,0.893207,0.907345,0.907907,0.862117
1,0.925675,0.946321,0.945924,0.891019
1,0.923613,0.929986,0.929952,0.881627
1,0.916326,0.943913,0.944237,0.858679
1,0.881876,0.92466,0.925736,0.873579
1,0.924785,0.943363,0.9433,0.886242
1,0.906497,0.921437,0.920372,0.898199
1,0.915996,0.915981,0.915834,0.875699
1,0.910411,0.933633,0.933376,0.855288
1,0.931842,0.949503,0.949269,0.904184
1,0.93237,0.949768,0.950155,0.896312
1,0.935947,0.928811,0.92877,0.876532
1,0.914736,0.931069,0.931102,0.872922
1,0.941049,0.945475,0.945278,0.911962
1,0.930801,0.923705,0.923312,0.882337
1,0.916269,0.934296,0.93395,0.883558
1,0.913865,0.948498,0.947712,0.859356
1,0.917184,0.939321,0.938889,0.875459
1,0.881279,0.887013,0.886118,0.833793
1,0.910938,0.924643,0.924434,0.887309
1,0.912758,0.920115,0.920022,0.907258
1,0.926274,0.932226,0.932652,0.878409
1,0.943651,0.946226,0.945819,0.882402
1,0.935751,0.946278,0.946247,0.904349
1,0.921038,0.946664,0.946315,0.860818
1,0.942375,0.960194,0.959753,0.874837
1,0.913706,0.932166,0.931961,0.89458
1,0.90701,0.933844,0.934314,0.839337
1,0.924716,0.94324,0.943064,0.881718
1,0.906879,0.924167,0.923919,0.873899
1,0.891826,0.905079,0.905434,0.886564
1,0.908271,0.919189,0.918842,0.918716
1,0.900782,0.921918,0.922388,0.852752
1,0.873332,0.909876,0.908905,0.841368
1,0.908273,0.921465,0.921647,0.878207
1,0.912493,0.893545,0.893498,0.890339
1,0.914537,0.935402,0.934975,0.867365
1,0.937906,0.946162,0.9465,0.901952
1,0.889837,0.899934,0.899505,0.841099
1,0.883037,0.912658,0.91279,0.847992
1,0.924963,0.925729,0.925953,0.904996
1,0.913663,0.928369,0.929788,0.87765
1,0.921563,0.93577,0.935876,0.865279
1,0.892768,0.919301,0.919111,0.827902
1,0.921468,0.918032,0.917856,0.88824
1,0.909335,0.917005,0.917005,0.872058
1,0.921191,0.939695,0.940433,0.858464
1,0.893252,0.905416,0.90505,0.85082
1,0.90532,0.925528,0.925477,0.853374
1,0.883637,0.911063,0.911596,0.847225
1,0.921426,0.926608,0.926968,0.885703
1,0.903638,0.924374,0.924094,0.829691
1,0.895433,0.917945,0.917296,0.875609
1,0.902245,0.921921,0.921921,0.877879
1,0.886535,0.902228,0.90205,0.861249
1,0.919988,0.928015,0.928099,0.886361
1,0.920832,0.937166,0.937166,0.877969
1,0.91778,0.912973,0.913694,0.876769
1,0.938846,0.96117,0.961481,0.890483
1,0.904625,0.91261,0.912997,0.847576
1,0.930827,0.942885,0.942389,0.886617
1,0.91761,0.938293,0.938567,0.866862
1,0.8992,0.937349,0.937525,0.834486
1,0.932327,0.940638,0.940588,0.90676
1,0.898667,0.945269,0.944982,0.85787
1,0.892011,0.905391,0.905616,0.870104
1,0.911323,0.926417,0.926597,0.886739
1,0.936919,0.935756,0.936105,0.90055
1,0.900283,0.919425,0.91982,0.852854
1,0.868402,0.873638,0.873598,0.856754
1,0.912435,0.91654,0.915693,0.822276
1,0.903559,0.941267,0.940894,0.837917
1,0.908247,0.920915,0.920574,0.849667
1,0.918743,0.92827,0.926581,0.862852
1,0.927164,0.9408,0.940248,0.877645
1,0.908554,0.917549,0.917297,0.885452
1,0.91078,0.934748,0.934371,0.885883
1,0.9094,0.942689,0.943079,0.891416
1,0.877358,0.906341,0.906455,0.842052
1,0.907153,0.925259,0.925613,0.874842
1,0.895356,0.890466,0.889982,0.867558
1,0.903225,0.920976,0.92115,0.826288
1,0.912852,0.917785,0.917739,0.881363
1,0.942625,0.957004,0.956797,0.887609
1,0.915328,0.922632,0.923302,0.88031
1,0.924,0.939261,0.939693,0.879594
1,0.922856,0.929283,0.929496,0.879018
1,0.909301,0.935049,0.935707,0.888172
1,0.919124,0.923344,0.923888,0.882896
1,0.92304,0.940343,0.939648,0.88595
1,0.895626,0.92602,0.926817,0.852093
1,0.896725,0.924815,0.924812,0.835706
1,0.908888,0.923477,0.922207,0.856908
1,0.917324,0.927644,0.928154,0.896472
1,0.918018,0.926023,0.926548,0.888018
1,0.910592,0.930095,0.930167,0.88714
1,0.90794,0.92638,0.926731,0.89861
1,0.899712,0.916801,0.917168,0.851471
1,0.897732,0.901318,0.901272,0.870577
1,0.932016,0.957421,0.957005,0.900444
1,0.874765,0.927777,0.929423,0.841285
1,0.890835,0.912256,0.912432,0.879717
1,0.918075,0.943982,0.944963,0.859879
1,0.897189,0.907747,0.907579,0.835273
1,0.881326,0.893417,0.892286,0.866767
1,0.903621,0.942043,0.942843,0.917587
1,0.933652,0.939382,0.938664,0.894564
1,0.901276,0.926194,0.926485,0.851019
1,0.921125,0.943422,0.94343,0.901048
1,0.895743,0.912221,0.911361,0.868962
1,0.90265,0.915219,0.914908,0.862795
1,0.924907,0.936683,0.936357,0.876069
1,0.914035,0.946322,0.946838,0.869018
1,0.924063,0.957155,0.957352,0.895837
1,0.883211,0.905084,0.905297,0.850889
1,0.880593,0.918579,0.918578,0.880235
1,0.923505,0.934262,0.933547,0.883057
1,0.914615,0.930623,0.93032,0.885685
1,0.926133,0.953793,0.953539,0.878022
1,0.919644,0.933223,0.933397,0.880085
1,0.921404,0.935889,0.935947,0.887628
1,0.888274,0.902985,0.90425,0.872943
1,0.918415,0.93351,0.933683,0.887845
1,0.914712,0.92858,0.928235,0.873217
1,0.900633,0.927941,0.928181,0.871911
1,0.913742,0.899447,0.900004,0.851782
1,0.925762,0.939613,0.93974,0.902692
1,0.930827,0.926962,0.926751,0.896066
1,0.935662,0.934453,0.93422,0.891742
1,0.942914,0.938156,0.938274,0.899027
1,0.932925,0.934176,0.934202,0.873081
1,0.900358,0.922136,0.923505,0.868925
1,0.918592,0.928756,0.929822,0.903598
1,0.907505,0.920876,0.921063,0.874772
1,0.904089,0.906942,0.906729,0.864394
1,0.906145,0.915244,0.915959,0.873271
