raw,N-std,U-std,z-std,E-std
1,0.92359,0.949616,0.950284,0.895044
1,0.944611,0.954621,0.954955,0.910153
1,0.938272,0.948282,0.948949,0.910062
1,0.945612,0.95629,0.95629,0.922653
1,0.934268,0.94995,0.949283,0.914977
1,0.925926,0.944278,0.944278,0.903237
1,0.928929,0.941942,0.942276,0.897622
1,0.958959,0.962629,0.962963,0.932421
1,0.938939,0.954288,0.954621,0.915735
1,0.951952,0.966633,0.966967,0.929173
1,0.952953,0.959293,0.959293,0.937005
1,0.939429,0.957117,0.957784,0.904539
1,0.936603,0.94628,0.946613,0.920407
1,0.944278,0.950617,0.950617,0.93774
1,0.94995,0.959293,0.958625,0.922653
1,0.938272,0.950951,0.951618,0.905843
1,0.939273,0.94995,0.950617,0.909485
1,0.946613,0.953287,0.95362,0.93142
1,0.934601,0.952953,0.952953,0.925592
1,0.934935,0.945279,0.945946,0.912822
1,0.937604,0.94995,0.950284,0.909971
1,0.939273,0.951952,0.951285,0.931175
1,0.952286,0.960294,0.963297,0.941854
1,0.955956,0.960294,0.961295,0.929907
1,0.94628,0.951618,0.952953,0.918648
1,0.934268,0.94361,0.94361,0.904814
1,0.942276,0.956957,0.957291,0.92884
1,0.950951,0.961962,0.961628,0.927326
1,0.947614,0.955622,0.955956,0.92617
1,0.942276,0.952619,0.952619,0.91983
1,0.912246,0.935269,0.9336,0.899808
1,0.947281,0.965632,0.964965,0.920227
1,0.933267,0.942943,0.94361,0.915158
1,0.944611,0.955956,0.955622,0.929084
1,0.951952,0.962296,0.962963,0.927749
1,0.943277,0.952286,0.952953,0.92617
1,0.939606,0.945946,0.945612,0.898531
1,0.960627,0.971638,0.972306,0.936003
1,0.947614,0.961295,0.96363,0.929084
1,0.93994,0.95362,0.952286,0.927171
1,0.947948,0.963297,0.961962,0.937516
1,0.931509,0.947526,0.947526,0.907695
1,0.943944,0.952286,0.952619,0.933089
1,0.933267,0.947948,0.946613,0.906633
1,0.92993,0.954621,0.953954,0.888184
1,0.942943,0.948615,0.948949,0.924835
1,0.931932,0.943277,0.942609,0.922743
1,0.964298,0.974975,0.97631,0.939321
1,0.932599,0.954955,0.955622,0.905723
1,0.935847,0.953199,0.952866,0.924566
1,0.939606,0.953287,0.953287,0.913976
1,0.948949,0.959293,0.959293,0.937427
1,0.948282,0.957291,0.956957,0.9235
1,0.94419,0.958872,0.958538,0.933422
1,0.944945,0.955622,0.956623,0.946859
1,0.946947,0.959626,0.960961,0.915492
1,0.921922,0.931598,0.931598,0.91349
1,0.94361,0.958292,0.958959,0.91698
1,0.924258,0.933934,0.933267,0.896529
1,0.944611,0.960627,0.962963,0.920407
1,0.946613,0.970971,0.971638,0.930753
1,0.911487,0.937182,0.937182,0.900684
1,0.961962,0.965299,0.96363,0.929037
1,0.930931,0.941608,0.942276,0.915797
1,0.944857,0.957871,0.95687,0.923411
1,0.93994,0.956623,0.954621,0.912975
1,0.95362,0.962963,0.963297,0.934913
1,0.950196,0.956536,0.955869,0.931909
1,0.937938,0.953287,0.953954,0.914734
1,0.942609,0.957291,0.956623,0.910395
1,0.94419,0.9542,0.955201,0.922717
1,0.93994,0.949616,0.94995,0.903872
1,0.936603,0.954955,0.95629,0.926992
1,0.938605,0.952953,0.952286,0.907301
1,0.921255,0.941942,0.942609,0.903479
1,0.952619,0.968969,0.967634,0.928416
1,0.945279,0.951952,0.950951,0.914581
1,0.938272,0.955622,0.956623,0.925836
1,0.956957,0.955289,0.955289,0.928929
1,0.943277,0.951618,0.951285,0.922833
1,0.951285,0.965299,0.96363,0.928172
1,0.93994,0.956623,0.955956,0.906725
1,0.931598,0.939273,0.939606,0.924258
1,0.942943,0.958625,0.958625,0.91974
1,0.931932,0.93994,0.940274,0.885033
1,0.956957,0.969303,0.969303,0.943434
1,0.926593,0.94361,0.944945,0.913399
1,0.93627,0.950951,0.950951,0.920651
1,0.931598,0.945279,0.946613,0.899808
1,0.934935,0.956623,0.957624,0.934668
1,0.924258,0.942943,0.942276,0.907968
1,0.950863,0.964879,0.964879,0.934335
1,0.936603,0.951618,0.951618,0.911306
1,0.937604,0.951618,0.951618,0.922923
1,0.948615,0.95996,0.960294,0.936337
1,0.945279,0.955956,0.957624,0.913065
1,0.933934,0.951618,0.951952,0.915158
1,0.949283,0.954621,0.953954,0.916917
1,0.951618,0.965632,0.965299,0.910638
1,0.934268,0.942609,0.944278,0.933333
1,0.92993,0.945279,0.94628,0.911458
1,0.929596,0.947948,0.947614,0.922166
1,0.941275,0.95629,0.956623,0.916284
1,0.936603,0.958625,0.958625,0.895101
1,0.944278,0.961962,0.962629,0.909394
1,0.948615,0.961628,0.961295,0.915978
1,0.933934,0.952286,0.952286,0.918495
1,0.937938,0.960294,0.959626,0.918161
1,0.92993,0.955622,0.953954,0.906148
1,0.934935,0.950284,0.950617,0.897898
1,0.941942,0.958292,0.956957,0.920895
1,0.924925,0.939606,0.939606,0.892523
1,0.930931,0.944278,0.945279,0.916159
1,0.930597,0.947948,0.947948,0.923321
1,0.928929,0.949616,0.950951,0.911154
1,0.928262,0.939273,0.940274,0.910729
1,0.945279,0.956623,0.957958,0.932154
1,0.932266,0.934935,0.935602,0.910729
1,0.940941,0.950617,0.950617,0.91716
1,0.941942,0.958292,0.958959,0.919253
1,0.921588,0.938272,0.938272,0.907452
1,0.937271,0.943944,0.943277,0.905056
1,0.93627,0.945279,0.944611,0.91974
1,0.951618,0.960294,0.960627,0.936937
1,0.951285,0.959626,0.960627,0.935336
1,0.927261,0.945612,0.945946,0.920047
1,0.952286,0.958292,0.958292,0.929328
1,0.935936,0.945279,0.944611,0.905723
1,0.935936,0.954621,0.954621,0.900384
1,0.960294,0.972639,0.971972,0.937672
1,0.955622,0.970637,0.96997,0.934512
1,0.947614,0.96997,0.96997,0.919379
1,0.92993,0.942943,0.94361,0.909637
1,0.951952,0.956957,0.957291,0.910457
1,0.952286,0.952953,0.954288,0.925747
1,0.935936,0.947948,0.948282,0.915249
1,0.949283,0.959626,0.961295,0.927415
1,0.950617,0.965632,0.965632,0.921498
1,0.951285,0.961628,0.961628,0.938762
1,0.930931,0.94995,0.950617,0.920164
1,0.932266,0.955289,0.955622,0.918071
1,0.917251,0.943944,0.943277,0.893042
1,0.933934,0.950951,0.951618,0.906117
1,0.942276,0.957958,0.95996,0.922833
1,0.928595,0.947614,0.946947,0.917584
1,0.956623,0.963297,0.962963,0.938428
1,0.926927,0.949616,0.950284,0.90539
1,0.95996,0.971305,0.970971,0.923321
1,0.92359,0.940941,0.940607,0.913247
1,0.948282,0.962963,0.96363,0.928172
1,0.918252,0.928595,0.928595,0.907149
1,0.938272,0.953954,0.954621,0.913823
1,0.951618,0.960294,0.960627,0.920227
1,0.929596,0.945279,0.947614,0.92232
1,0.925259,0.945612,0.945946,0.901719
1,0.950617,0.958625,0.959293,0.924412
1,0.929596,0.939606,0.939606,0.913733
1,0.92359,0.941942,0.941942,0.892005
1,0.937604,0.948949,0.950284,0.911912
1,0.930842,0.94152,0.940853,0.909819
1,0.94628,0.955956,0.956623,0.933333
1,0.948615,0.960961,0.961295,0.919586
1,0.942609,0.954288,0.95362,0.928327
1,0.945612,0.956623,0.95629,0.932488
1,0.911245,0.933934,0.933267,0.864057
1,0.92993,0.944611,0.945279,0.913823
1,0.923257,0.944611,0.944611,0.890521
1,0.932933,0.947281,0.948615,0.923655
1,0.920254,0.938939,0.938939,0.894469
1,0.954288,0.960961,0.960961,0.927326
1,0.921588,0.944278,0.944611,0.903054
1,0.945612,0.956623,0.955622,0.938762
1,0.934268,0.952953,0.952619,0.924232
1,0.948949,0.955289,0.957291,0.934846
1,0.944945,0.946613,0.946613,0.904722
1,0.926927,0.945612,0.944945,0.904146
1,0.939273,0.948282,0.948615,0.910214
1,0.935602,0.954621,0.953287,0.920587
1,0.952619,0.954955,0.95629,0.93518
1,0.94361,0.957958,0.958292,0.926837
1,0.950617,0.956957,0.957958,0.913218
1,0.947948,0.955289,0.955956,0.937182
1,0.938272,0.962629,0.96363,0.924502
1,0.942521,0.962209,0.961208,0.922076
1,0.945612,0.95362,0.955289,0.922718
1,0.963297,0.966967,0.967968,0.944101
1,0.95687,0.967548,0.967548,0.936426
1,0.951618,0.963964,0.962963,0.933267
1,0.930931,0.94995,0.950951,0.909303
1,0.930931,0.93627,0.935936,0.900718
1,0.951285,0.960961,0.960627,0.936337
1,0.937271,0.950951,0.951618,0.921832
1,0.930842,0.948861,0.948194,0.903054
1,0.928929,0.937271,0.937271,0.910486
1,0.934268,0.952619,0.951618,0.904146
1,0.961295,0.961628,0.960961,0.935847
1,0.948282,0.956623,0.955622,0.936092
1,0.949616,0.964298,0.964631,0.912975
1,0.94361,0.95996,0.959626,0.92617
1,0.94361,0.952286,0.951952,0.914643
1,0.935602,0.951285,0.952286,0.914643
1,0.92993,0.941275,0.942609,0.90272
1,0.944611,0.957958,0.958292,0.912732
1,0.958959,0.968635,0.969303,0.915311
1,0.930264,0.944611,0.944945,0.921896
1,0.949283,0.958625,0.958625,0.922076
1,0.932599,0.941275,0.941275,0.899291
1,0.947614,0.941275,0.940941,0.907817
1,0.952619,0.961962,0.95996,0.924502
1,0.941608,0.953287,0.952953,0.908393
1,0.942099,0.949107,0.949775,0.915039
1,0.936603,0.958292,0.958959,0.907483
1,0.933934,0.949283,0.949616,0.905572
1,0.940274,0.958959,0.958959,0.935269
1,0.942943,0.950284,0.951285,0.925259
1,0.930597,0.952619,0.952286,0.918739
1,0.941942,0.95996,0.960294,0.926325
1,0.95362,0.962296,0.962296,0.929596
1,0.940607,0.958959,0.957958,0.917494
1,0.94628,0.95629,0.955289,0.931265
1,0.938939,0.948615,0.949283,0.921498
1,0.948282,0.953287,0.953954,0.916131
1,0.951952,0.961962,0.961628,0.927415
1,0.935269,0.938939,0.938939,0.912398
1,0.952953,0.956957,0.956957,0.936181
1,0.942276,0.955289,0.955289,0.922076
1,0.948282,0.954955,0.954621,0.928595
1,0.934935,0.948949,0.948615,0.918405
1,0.921832,0.942187,0.941186,0.905632
1,0.942276,0.953954,0.953954,0.925169
1,0.95362,0.965299,0.965299,0.925836
1,0.950951,0.960294,0.961295,0.923167
1,0.944945,0.950617,0.951285,0.935847
1,0.941942,0.952286,0.950284,0.925503
1,0.917584,0.938939,0.93994,0.910972
1,0.941275,0.951285,0.951285,0.930997
1,0.938272,0.944945,0.944945,0.923077
1,0.938605,0.952619,0.952286,0.918739
1,0.944945,0.961628,0.961962,0.927261
1,0.929596,0.949616,0.949616,0.914157
1,0.921588,0.942609,0.942276,0.902811
1,0.937604,0.952619,0.952953,0.920921
1,0.938272,0.952953,0.95362,0.923077
1,0.938939,0.950951,0.951952,0.92499
1,0.92993,0.945279,0.944611,0.903538
1,0.93627,0.953287,0.952953,0.91983
1,0.951618,0.965632,0.966633,0.912732
1,0.942609,0.955956,0.955956,0.907058
1,0.93994,0.950951,0.951618,0.92875
1,0.92617,0.944857,0.944857,0.904873
1,0.936848,0.956203,0.955869,0.920895
1,0.938605,0.959626,0.959293,0.909971
1,0.942943,0.95362,0.951952,0.92884
1,0.944278,0.954288,0.952619,0.924168
1,0.954621,0.956623,0.958959,0.931909
1,0.943277,0.957291,0.954955,0.918982
1,0.940941,0.952619,0.952619,0.918955
1,0.92359,0.940274,0.940274,0.8857
1,0.919586,0.94628,0.946947,0.899141
1,0.946947,0.964631,0.965966,0.918495
1,0.934268,0.948949,0.949616,0.921498
1,0.937938,0.957291,0.956623,0.910972
1,0.931265,0.946947,0.946947,0.911245
1,0.943277,0.944945,0.945279,0.916069
1,0.942276,0.957291,0.957624,0.929728
1,0.954955,0.957958,0.957291,0.929751
1,0.940274,0.95629,0.956623,0.915735
1,0.954955,0.95362,0.954288,0.933333
1,0.950617,0.968635,0.968969,0.921165
1,0.945946,0.945612,0.947281,0.919586
1,0.951618,0.960627,0.961295,0.935847
1,0.9336,0.941942,0.941942,0.909485
1,0.954621,0.962963,0.962629,0.930842
1,0.95629,0.963297,0.964631,0.93567
1,0.937271,0.951952,0.951285,0.898623
1,0.963964,0.970637,0.969636,0.930419
1,0.955622,0.960294,0.958959,0.932421
1,0.950284,0.947614,0.946947,0.921165
1,0.954621,0.963297,0.960961,0.933934
1,0.937271,0.947948,0.947948,0.925169
1,0.95362,0.96363,0.961962,0.924925
1,0.938939,0.961295,0.962963,0.915492
1,0.932599,0.937271,0.937938,0.910638
1,0.928595,0.948949,0.94995,0.919072
1,0.938272,0.955622,0.955289,0.915311
1,0.924258,0.935936,0.934935,0.909485
1,0.946613,0.955622,0.956957,0.932177
1,0.941275,0.959293,0.961628,0.925234
1,0.949283,0.955289,0.95362,0.916222
1,0.9336,0.954621,0.95362,0.892374
1,0.956203,0.961875,0.962543,0.935336
1,0.939273,0.949616,0.949616,0.927171
1,0.932599,0.949283,0.950617,0.913156
1,0.942609,0.95362,0.95362,0.916402
1,0.931932,0.953287,0.952953,0.924168
1,0.924835,0.931509,0.931509,0.912641
1,0.941275,0.950284,0.951285,0.913733
1,0.946613,0.964965,0.965299,0.922166
1,0.922256,0.938272,0.939273,0.894377
1,0.950617,0.967301,0.966633,0.928416
1,0.944278,0.954288,0.955289,0.904814
1,0.941942,0.949616,0.949616,0.917494
1,0.930931,0.943277,0.943277,0.899199
1,0.954288,0.955289,0.954621,0.907543
1,0.94995,0.951952,0.95362,0.937672
1,0.944611,0.953954,0.954288,0.932087
1,0.936937,0.94361,0.943277,0.931509
1,0.940274,0.95362,0.952286,0.909971
1,0.935602,0.948615,0.950951,0.909455
1,0.953954,0.965632,0.965299,0.932844
1,0.947281,0.957624,0.956957,0.936181
1,0.932599,0.950284,0.950284,0.921806
1,0.93627,0.942943,0.93994,0.907543
1,0.946613,0.95629,0.956623,0.924656
1,0.943277,0.960961,0.961962,0.911458
1,0.934601,0.946947,0.94628,0.92608
1,0.925592,0.947281,0.947948,0.900142
1,0.946947,0.961628,0.961962,0.923809
1,0.95629,0.967634,0.968302,0.936493
1,0.948282,0.95996,0.957958,0.914462
1,0.950951,0.965966,0.965966,0.93409
1,0.949283,0.963964,0.961962,0.917404
1,0.940274,0.954288,0.953954,0.912398
1,0.935269,0.946947,0.947281,0.920254
1,0.953287,0.961962,0.962296,0.936003
1,0.927261,0.938272,0.937604,0.910881
1,0.954955,0.964298,0.964965,0.930753
1,0.938605,0.953287,0.952619,0.909485
1,0.945612,0.962629,0.962296,0.920407
1,0.955956,0.961628,0.961962,0.92884
1,0.95362,0.959626,0.95996,0.927326
1,0.948282,0.957624,0.957624,0.919406
1,0.946613,0.948949,0.948282,0.916736
1,0.937604,0.937938,0.938605,0.931909
1,0.955622,0.969303,0.971305,0.936003
1,0.94995,0.963964,0.96363,0.92617
1,0.940941,0.964298,0.964298,0.915068
1,0.950617,0.961295,0.960961,0.915401
1,0.927261,0.946613,0.94628,0.897956
1,0.931598,0.947281,0.947281,0.90539
1,0.937604,0.946947,0.94628,0.913247
1,0.951952,0.959293,0.958625,0.937427
1,0.94995,0.960627,0.960961,0.914824
1,0.928262,0.951285,0.951952,0.918802
1,0.947281,0.963297,0.963297,0.916736
1,0.943277,0.952286,0.952619,0.909485
1,0.929263,0.944945,0.945946,0.932243
1,0.94361,0.96363,0.961962,0.917313
1,0.94995,0.957291,0.957291,0.916917
1,0.949616,0.947614,0.947281,0.91716
1,0.957624,0.960627,0.95996,0.913399
1,0.957204,0.95954,0.95954,0.918558
1,0.959293,0.964965,0.964631,0.928661
1,0.925926,0.948282,0.948615,0.906057
1,0.941942,0.960294,0.960627,0.907392
1,0.934601,0.955622,0.95629,0.903872
1,0.933934,0.958292,0.957958,0.904571
1,0.95687,0.96588,0.966213,0.928238
1,0.926504,0.942855,0.942521,0.909789
1,0.931265,0.939273,0.939606,0.913065
1,0.954288,0.966633,0.966633,0.940853
1,0.945279,0.958625,0.958292,0.917557
1,0.939606,0.955956,0.956623,0.912489
1,0.925259,0.949283,0.948615,0.884847
1,0.931265,0.94628,0.946947,0.918648
1,0.918919,0.943944,0.942943,0.909971
1,0.948949,0.96363,0.964965,0.922743
1,0.934268,0.951618,0.952619,0.909121
1,0.947948,0.960627,0.95996,0.921742
1,0.925259,0.952286,0.952953,0.92884
1,0.947614,0.957624,0.957958,0.923744
1,0.927505,0.943522,0.943188,0.909303
1,0.952619,0.962296,0.962629,0.925503
1,0.927594,0.938939,0.938605,0.916159
1,0.951618,0.964298,0.963964,0.932755
1,0.95629,0.962629,0.963964,0.929418
1,0.93627,0.952953,0.95362,0.935513
1,0.948615,0.961628,0.961962,0.915797
1,0.942276,0.952286,0.950951,0.915311
1,0.951618,0.960294,0.960961,0.921922
1,0.939273,0.960294,0.960627,0.916646
1,0.941942,0.949616,0.950284,0.915068
1,0.93627,0.95996,0.959293,0.9144
1,0.943277,0.946613,0.946947,0.917251
1,0.947193,0.959206,0.957871,0.925567
1,0.950617,0.958292,0.958625,0.938673
1,0.924591,0.949616,0.946947,0.892801
1,0.949283,0.959293,0.959626,0.925836
1,0.93994,0.957958,0.957624,0.932421
1,0.934935,0.951285,0.951285,0.911458
1,0.925592,0.946947,0.945946,0.902052
1,0.953287,0.968969,0.969636,0.925836
1,0.930264,0.937271,0.937271,0.901477
1,0.954288,0.960627,0.959626,0.935915
1,0.924925,0.939273,0.939273,0.908242
1,0.926927,0.942609,0.94361,0.921498
1,0.944611,0.947948,0.949283,0.919586
1,0.944278,0.960961,0.961295,0.918134
1,0.942609,0.955289,0.955289,0.916402
1,0.947948,0.958959,0.958959,0.909485
1,0.919253,0.928595,0.927594,0.889705
1,0.936848,0.949862,0.950196,0.927147
1,0.949616,0.957291,0.956957,0.937093
1,0.931265,0.936603,0.936937,0.919496
1,0.925926,0.940941,0.940274,0.906725
1,0.936603,0.948615,0.948949,0.918405
1,0.941608,0.956623,0.95629,0.923077
1,0.940853,0.944857,0.944523,0.908211
1,0.936937,0.946613,0.946947,0.922743
1,0.94152,0.951865,0.951197,0.917981
1,0.943522,0.963544,0.964879,0.920407
1,0.943277,0.954955,0.954288,0.93992
1,0.929263,0.947948,0.948615,0.91431
1,0.940607,0.960627,0.959626,0.923167
1,0.93627,0.951285,0.950284,0.897139
1,0.951285,0.962629,0.960961,0.920073
1,0.94361,0.958625,0.959293,0.915645
1,0.930597,0.939273,0.938605,0.91173
1,0.948282,0.949283,0.951285,0.924078
1,0.937271,0.95362,0.952953,0.921986
1,0.939606,0.94995,0.94995,0.928148
1,0.964631,0.964965,0.962629,0.934179
1,0.935602,0.949616,0.948282,0.900476
1,0.94786,0.95954,0.959873,0.937672
1,0.950617,0.965632,0.9663,0.921075
1,0.950951,0.956623,0.956623,0.933511
1,0.950284,0.962629,0.961628,0.926748
1,0.943944,0.95362,0.954621,0.926504
1,0.945612,0.961295,0.960294,0.927415
1,0.948282,0.957624,0.957624,0.912732
1,0.921922,0.938939,0.937271,0.889853
1,0.940941,0.962629,0.964298,0.921562
1,0.948949,0.958625,0.958959,0.917223
1,0.939273,0.956957,0.956957,0.921498
1,0.920921,0.934935,0.934601,0.900534
1,0.941942,0.957624,0.957291,0.922743
1,0.931265,0.952286,0.952953,0.915401
1,0.94995,0.960294,0.960294,0.933267
1,0.949283,0.958625,0.959626,0.929173
1,0.959293,0.964298,0.961295,0.93142
1,0.960627,0.963297,0.964298,0.943768
1,0.954288,0.952619,0.951618,0.939409
1,0.934846,0.950196,0.95053,0.921075
1,0.948615,0.961962,0.961962,0.924835
1,0.951618,0.957291,0.957624,0.921408
1,0.922589,0.931265,0.931265,0.915311
1,0.929596,0.951618,0.950951,0.914581
1,0.925592,0.936937,0.935936,0.917494
1,0.912913,0.937604,0.938272,0.91164
1,0.93994,0.954621,0.954955,0.921228
1,0.942609,0.950951,0.952286,0.929418
1,0.959626,0.96997,0.970304,0.92884
1,0.933267,0.949283,0.948949,0.920407
1,0.90991,0.928262,0.928595,0.903387
1,0.936937,0.948282,0.947281,0.926837
1,0.948194,0.951865,0.951865,0.924143
1,0.93627,0.958292,0.958625,0.904631
1,0.927928,0.947281,0.948282,0.907817
1,0.942609,0.955289,0.955289,0.917494
1,0.952286,0.950284,0.950617,0.928172
1,0.927928,0.947948,0.946613,0.896771
1,0.918252,0.940941,0.94361,0.897772
1,0.946613,0.958625,0.957958,0.919496
1,0.926593,0.946613,0.947614,0.91173
1,0.94361,0.953954,0.954621,0.908211
1,0.942276,0.943944,0.943277,0.921986
1,0.900234,0.914581,0.914915,0.876168
1,0.941942,0.95362,0.953954,0.916402
1,0.931932,0.946947,0.944611,0.913399
1,0.960961,0.966967,0.964965,0.93834
1,0.947281,0.955289,0.954621,0.915401
1,0.941275,0.948282,0.947948,0.924502
1,0.949195,0.955869,0.957204,0.930819
1,0.945612,0.95629,0.955956,0.911973
1,0.934935,0.945612,0.945279,0.917891
1,0.952286,0.95996,0.960294,0.917251
1,0.933267,0.934935,0.9336,0.925413
1,0.954288,0.957958,0.957291,0.927749
1,0.948282,0.953954,0.955956,0.923167
1,0.927594,0.945612,0.948282,0.916555
1,0.95362,0.959626,0.960294,0.938272
1,0.940607,0.945612,0.945612,0.920741
1,0.950951,0.95996,0.960627,0.923411
1,0.942943,0.963964,0.963964,0.915068
1,0.927261,0.951952,0.951285,0.902478
1,0.932599,0.949283,0.948615,0.90815
1,0.930931,0.942943,0.945946,0.906816
1,0.947281,0.951285,0.951285,0.924656
1,0.934935,0.947948,0.946947,0.90005
1,0.960961,0.962963,0.963964,0.933667
1,0.945612,0.957624,0.955622,0.904722
1,0.911578,0.935602,0.936937,0.896379
1,0.945946,0.958959,0.957624,0.919496
1,0.92626,0.94628,0.945946,0.918315
1,0.955289,0.965299,0.965299,0.926658
1,0.94628,0.950284,0.949283,0.916222
1,0.960961,0.975976,0.976643,0.937093
1,0.963297,0.964631,0.963964,0.944523
1,0.932266,0.949283,0.949283,0.90815
1,0.943277,0.94628,0.94628,0.914796
1,0.929596,0.947281,0.947948,0.908484
1,0.945279,0.961628,0.961962,0.893042
1,0.924925,0.938272,0.938939,0.919226
1,0.946613,0.95629,0.955289,0.937093
1,0.952198,0.95053,0.952866,0.917404
1,0.933934,0.950284,0.950284,0.916069
1,0.943277,0.954955,0.955289,0.921165
1,0.942943,0.94995,0.948615,0.925503
1,0.928262,0.942943,0.942276,0.924412
1,0.962629,0.969636,0.969636,0.937761
1,0.944278,0.949283,0.953287,0.92617
1,0.92359,0.940607,0.941608,0.901627
1,0.948949,0.962963,0.96363,0.938605
1,0.923924,0.945279,0.945612,0.916827
1,0.939606,0.959626,0.959626,0.925169
1,0.926927,0.948949,0.94995,0.915158
1,0.929596,0.956623,0.95629,0.904571
1,0.941608,0.943944,0.94361,0.904965
1,0.950951,0.964631,0.964965,0.937093
1,0.938939,0.95629,0.956957,0.907817
1,0.930931,0.94628,0.94628,0.918224
1,0.934268,0.947281,0.947281,0.904873
1,0.927928,0.945946,0.944611,0.917981
1,0.923924,0.938605,0.938272,0.910729
1,0.948282,0.955956,0.95996,0.926414
1,0.956623,0.970971,0.972306,0.950196
1,0.94628,0.948949,0.948949,0.92499
1,0.931598,0.946947,0.947948,0.902386
1,0.945612,0.952286,0.952286,0.916159
1,0.939606,0.958625,0.958625,0.909637
1,0.958625,0.960294,0.960627,0.933845
1,0.941942,0.952953,0.952953,0.924502
1,0.945858,0.961208,0.961875,0.92205
1,0.944278,0.953954,0.95362,0.915492
1,0.95629,0.966967,0.967301,0.920227
