raw,N-std,U-std,z-std,E-std
0.816149,0.858525,0.842509,0.843177,0.855426
0.750417,0.770437,0.785118,0.78345,0.766817
0.735068,0.750751,0.747414,0.747414,0.761889
0.838839,0.857858,0.847181,0.847514,0.832012
0.830831,0.845846,0.838839,0.836837,0.858478
0.743076,0.748415,0.748415,0.749082,0.74322
0.770103,0.772439,0.766099,0.766767,0.74466
0.822155,0.833166,0.832165,0.830831,0.815656
0.75342,0.771438,0.764097,0.764097,0.789083
0.798465,0.799466,0.801802,0.801134,0.79302
0.682683,0.708041,0.697698,0.698031,0.713403
0.802036,0.800133,0.809142,0.808475,0.782405
0.795462,0.790457,0.785118,0.785118,0.786847
0.76343,0.792125,0.781448,0.781782,0.799833
0.715048,0.790123,0.797464,0.795128,0.803071
0.792459,0.808809,0.787788,0.788455,0.803105
0.815482,0.832165,0.833166,0.836503,0.827534
0.834835,0.838839,0.843177,0.842176,0.80327
0.720387,0.74341,0.741408,0.73974,0.761348
0.847084,0.863864,0.853187,0.852186,0.859908
0.828161,0.836503,0.826827,0.830497,0.826631
0.687578,0.728061,0.718719,0.71972,0.76014
0.750647,0.738071,0.723724,0.725726,0.716288
0.831164,0.807474,0.814815,0.812813,0.780504
0.692693,0.691024,0.676343,0.67701,0.703506
0.805806,0.786787,0.782115,0.782115,0.794027
0.765996,0.76977,0.769102,0.76977,0.772439
0.873446,0.841842,0.842176,0.840507,0.841218
0.780113,0.811812,0.808809,0.808475,0.803838
0.824825,0.841175,0.824825,0.823824,0.823392
0.750751,0.795128,0.785452,0.786119,0.773494
0.785452,0.811478,0.800133,0.7998,0.8219
0.816619,0.827828,0.820153,0.820821,0.80741
0.737404,0.79346,0.765098,0.764765,0.780867
0.745412,0.76343,0.76977,0.768435,0.773031
0.808475,0.822155,0.814147,0.811812,0.800634
0.828829,0.818819,0.80714,0.806139,0.806842
0.810946,0.841842,0.832833,0.834501,0.842457
0.773774,0.807808,0.804137,0.80347,0.823097
0.793126,0.800133,0.78979,0.78979,0.803205
0.782115,0.794461,0.785786,0.786119,0.802837
0.784683,0.808141,0.781448,0.781114,0.797931
0.880881,0.871538,0.868535,0.867868,0.848657
0.817484,0.856857,0.847848,0.845179,0.858717
0.822489,0.821154,0.832165,0.832499,0.807943
0.7998,0.821488,0.831832,0.830831,0.818955
0.780113,0.794127,0.7998,0.799466,0.7766
0.818819,0.801134,0.811144,0.809476,0.782275
0.77344,0.775108,0.78345,0.785786,0.751314
0.786453,0.85986,0.844845,0.84618,0.838882
0.717718,0.731064,0.726059,0.726393,0.733962
0.75976,0.815482,0.80714,0.806139,0.8219
0.766767,0.748081,0.771438,0.770771,0.775136
0.831164,0.844178,0.841842,0.838505,0.852566
0.834835,0.848849,0.846847,0.845846,0.833208
0.818151,0.816149,0.810811,0.808475,0.817461
0.735736,0.791124,0.778779,0.777444,0.774829
0.765996,0.786453,0.787788,0.787788,0.790721
0.753754,0.774441,0.762095,0.764431,0.770463
0.7998,0.822823,0.813146,0.813814,0.839022
0.842176,0.82349,0.823156,0.822155,0.830302
0.805806,0.818819,0.817818,0.819486,0.793593
0.827494,0.842509,0.831164,0.829496,0.824001
0.834835,0.81715,0.811144,0.810143,0.824099
0.773106,0.819486,0.81348,0.814147,0.83478
0.864865,0.845846,0.845846,0.845846,0.83969
0.766433,0.796129,0.767768,0.768435,0.810513
0.763327,0.788121,0.791124,0.791458,0.797128
0.817052,0.815148,0.81715,0.81715,0.835823
0.74197,0.736069,0.726393,0.725726,0.743763
0.758759,0.772773,0.774775,0.772773,0.778037
0.752419,0.765432,0.75709,0.756757,0.756446
0.821488,0.808809,0.806139,0.805472,0.814184
0.787454,0.795796,0.775108,0.775776,0.7766
0.79346,0.812479,0.789122,0.790123,0.790356
0.80981,0.822823,0.808141,0.808141,0.815087
0.828829,0.841842,0.832499,0.832165,0.823529
0.792125,0.795462,0.790791,0.788789,0.794191
0.788121,0.798465,0.796797,0.795128,0.799466
0.804471,0.818819,0.811478,0.811478,0.831915
0.811812,0.84618,0.838839,0.839506,0.849942
0.847514,0.845512,0.835169,0.835169,0.839549
0.759092,0.753086,0.764431,0.76343,0.75025
0.814815,0.84351,0.828161,0.828161,0.849466
0.780781,0.820153,0.815148,0.816483,0.818857
0.797464,0.840507,0.825492,0.824825,0.845505
0.789122,0.774441,0.772105,0.770771,0.781941
0.721054,0.782449,0.772773,0.77344,0.815557
0.783784,0.830497,0.831164,0.830163,0.830636
0.808809,0.831498,0.82716,0.825826,0.83969
0.77711,0.7671,0.768435,0.768769,0.753672
0.803136,0.806807,0.818819,0.819152,0.775572
0.764431,0.778111,0.783784,0.781782,0.775033
0.770335,0.781448,0.759092,0.75709,0.796194
0.844845,0.838172,0.835169,0.835502,0.835169
0.754087,0.799132,0.77978,0.778779,0.810143
0.785351,0.814147,0.806473,0.804805,0.819623
0.770103,0.80714,0.791124,0.790457,0.815557
0.788455,0.821154,0.805138,0.805138,0.833152
0.717718,0.77711,0.774107,0.775442,0.783741
0.766998,0.794795,0.78979,0.788789,0.789649
0.784451,0.798131,0.792793,0.792793,0.811217
0.78712,0.801468,0.794795,0.794127,0.776137
0.814815,0.839506,0.832499,0.833166,0.842694
0.702928,0.766099,0.746079,0.747414,0.779604
0.840174,0.845512,0.843844,0.844178,0.806742
0.721722,0.752085,0.742409,0.741408,0.765918
0.786018,0.793794,0.797464,0.797798,0.781709
0.799466,0.862529,0.844511,0.84351,0.847316
0.848182,0.832165,0.830163,0.833834,0.841262
0.810811,0.818485,0.806807,0.804805,0.849466
0.772439,0.810811,0.812145,0.810811,0.796162
0.796797,0.777778,0.777444,0.776109,0.792623
0.768769,0.793126,0.790123,0.788121,0.783044
0.767768,0.793126,0.789456,0.792125,0.812182
0.790123,0.792125,0.797798,0.799466,0.778807
0.808475,0.828829,0.826493,0.825492,0.812119
0.775442,0.793126,0.764431,0.764765,0.806309
0.777008,0.804038,0.792025,0.793026,0.827103
0.791792,0.806807,0.798131,0.798465,0.799166
0.822489,0.822489,0.820821,0.817818,0.824433
0.847181,0.848515,0.842176,0.842176,0.865966
0.76266,0.788455,0.784117,0.788121,0.770592
0.778111,0.781782,0.77344,0.773774,0.788749
0.794127,0.807474,0.81348,0.811812,0.802503
0.776109,0.805138,0.808475,0.811144,0.790387
0.825158,0.820153,0.817484,0.816817,0.828202
0.740969,0.773774,0.783784,0.783116,0.768692
0.779112,0.790123,0.79346,0.793794,0.801969
0.724391,0.767434,0.758425,0.756089,0.711174
0.746413,0.791792,0.796129,0.795462,0.805542
0.676677,0.731732,0.716049,0.715048,0.750125
0.678011,0.701702,0.688355,0.687688,0.697379
0.77267,0.814481,0.806807,0.804137,0.80888
0.828829,0.843177,0.849516,0.845846,0.843599
0.777444,0.818819,0.802803,0.802469,0.817089
0.813146,0.81715,0.810811,0.810477,0.821292
0.738739,0.766433,0.744745,0.746747,0.766252
0.743973,0.765432,0.762763,0.762095,0.759473
0.811144,0.831832,0.816817,0.817484,0.829399
0.781782,0.801134,0.794127,0.794461,0.784045
0.826395,0.848849,0.844845,0.844511,0.843554
0.77801,0.803136,0.805806,0.804471,0.841736
0.715382,0.725058,0.720053,0.717718,0.718946
0.776109,0.790791,0.776109,0.775776,0.809846
0.775776,0.788455,0.793794,0.790123,0.796829
0.743076,0.765098,0.766099,0.767434,0.774829
0.812145,0.781782,0.79346,0.79346,0.788587
0.756653,0.788789,0.780781,0.783116,0.770258
0.80981,0.82349,0.816483,0.817484,0.811713
0.781782,0.825492,0.816817,0.818819,0.84236
0.65699,0.691358,0.690357,0.692025,0.69415
0.764097,0.800801,0.790457,0.792125,0.798298
0.750083,0.795796,0.798465,0.798131,0.789821
0.820153,0.863197,0.854855,0.85352,0.844889
0.654321,0.702369,0.706707,0.708041,0.709053
0.805138,0.821822,0.829162,0.82983,0.825532
0.778111,0.80714,0.801134,0.799466,0.797296
0.721722,0.733066,0.735068,0.736069,0.727318
0.717384,0.766767,0.746747,0.744411,0.753338
0.774775,0.774775,0.768435,0.7671,0.789922
0.772773,0.751084,0.746747,0.744077,0.773596
0.835836,0.807474,0.818819,0.816817,0.78451
0.711712,0.73707,0.734401,0.735068,0.737756
0.775776,0.808141,0.809476,0.809142,0.793492
0.72028,0.781448,0.77978,0.77978,0.789184
0.738405,0.771772,0.766433,0.764097,0.752254
0.785452,0.809476,0.798465,0.798131,0.808745
0.784117,0.804471,0.804137,0.805138,0.807878
0.795128,0.7998,0.785118,0.783116,0.775033
0.802135,0.81348,0.815482,0.814147,0.815754
0.795128,0.818485,0.805138,0.80347,0.837978
0.765432,0.800467,0.778445,0.779446,0.809349
0.800801,0.786787,0.793126,0.791124,0.78017
0.822823,0.826827,0.822489,0.822489,0.830677
0.821488,0.838172,0.841842,0.840507,0.825572
0.818819,0.817818,0.814147,0.814147,0.830441
0.793126,0.807808,0.804471,0.806807,0.815161
0.805138,0.792125,0.806473,0.808141,0.761142
0.861862,0.852186,0.849516,0.848849,0.835921
0.694695,0.709376,0.724725,0.727394,0.732082
0.772105,0.765432,0.769436,0.770437,0.743658
0.706933,0.735736,0.72973,0.728729,0.732855
0.733066,0.751084,0.735402,0.738071,0.787586
0.779446,0.815816,0.798465,0.797798,0.806643
0.770771,0.768435,0.756423,0.756757,0.773596
0.712379,0.740407,0.745078,0.744077,0.752796
0.780447,0.810143,0.789122,0.78979,0.813517
0.783682,0.789122,0.789456,0.78979,0.773235
0.788789,0.792793,0.7998,0.800801,0.800968
0.806807,0.842843,0.824825,0.82349,0.847271
0.778575,0.764431,0.755756,0.756089,0.779678
0.761762,0.77344,0.750417,0.751084,0.769
0.789456,0.814815,0.79713,0.796797,0.818796
0.80714,0.821488,0.804471,0.80347,0.842123
0.714047,0.731398,0.73707,0.736737,0.749228
0.798131,0.811144,0.79346,0.791124,0.767562
0.819486,0.820487,0.815816,0.816483,0.812615
0.808475,0.796129,0.797798,0.797464,0.779938
0.776777,0.757758,0.755756,0.754421,0.757113
0.73974,0.793794,0.781114,0.781448,0.804974
0.745412,0.766767,0.761094,0.762429,0.781868
0.732733,0.769436,0.755088,0.754421,0.780838
0.738405,0.751752,0.743744,0.742075,0.741427
0.81982,0.855856,0.841175,0.841842,0.848035
0.893468,0.888889,0.888555,0.887554,0.870305
0.785118,0.792125,0.784785,0.782783,0.795494
0.818151,0.829162,0.824491,0.824491,0.828576
0.809142,0.82349,0.824825,0.82349,0.818425
0.799466,0.796463,0.78712,0.787788,0.783247
0.836503,0.846847,0.842509,0.842176,0.831442
0.795796,0.821488,0.811144,0.81348,0.828869
0.818485,0.815816,0.806139,0.805138,0.818698
0.831832,0.820153,0.81348,0.811812,0.818955
0.802135,0.794461,0.801134,0.802135,0.785178
0.733066,0.784117,0.757424,0.758091,0.787282
0.775442,0.812813,0.799466,0.798799,0.793291
0.798465,0.825492,0.823156,0.825492,0.831442
0.792793,0.840507,0.831164,0.830831,0.826711
0.766998,0.812813,0.787788,0.788455,0.81275
0.730063,0.705706,0.699032,0.699032,0.733239
0.721388,0.738739,0.734401,0.734067,0.742972
0.772105,0.78345,0.777778,0.778445,0.775136
0.823824,0.818485,0.805472,0.805472,0.822862
0.790123,0.810477,0.796463,0.796129,0.792157
0.780447,0.804471,0.796463,0.797464,0.789487
0.786119,0.81715,0.805138,0.804137,0.79319
0.821154,0.840507,0.844845,0.847514,0.829105
0.827828,0.834501,0.815148,0.81348,0.827966
0.777676,0.78979,0.778445,0.777778,0.787383
0.811812,0.846513,0.839173,0.840507,0.803305
0.781013,0.784451,0.78712,0.78712,0.77991
0.794461,0.810811,0.797464,0.7998,0.810549
0.747748,0.768101,0.755756,0.75709,0.78094
0.747748,0.779446,0.77711,0.777778,0.781273
0.840841,0.843177,0.839173,0.83984,0.824806
0.819152,0.80714,0.7998,0.797798,0.798197
0.820487,0.834168,0.834501,0.834835,0.817423
0.867534,0.84351,0.841508,0.842176,0.836588
0.787788,0.789122,0.791792,0.791458,0.782913
0.758425,0.822155,0.815816,0.815148,0.824766
0.781782,0.773106,0.753754,0.753754,0.738528
0.799466,0.811478,0.806473,0.808475,0.798064
0.79713,0.794461,0.790123,0.790791,0.794626
0.761658,0.789456,0.772773,0.773106,0.769154
0.782449,0.807808,0.806807,0.805472,0.798865
0.780447,0.806807,0.804137,0.802469,0.816323
0.836837,0.841508,0.833166,0.832165,0.832972
0.798131,0.816149,0.815816,0.814815,0.834209
0.752419,0.794795,0.785118,0.784785,0.810612
0.770771,0.779112,0.758425,0.757758,0.786149
0.7671,0.780113,0.779112,0.780781,0.780272
0.750083,0.75342,0.735068,0.734735,0.768358
0.803136,0.832165,0.805472,0.803804,0.816558
0.748978,0.775776,0.758759,0.762429,0.794292
0.786352,0.802803,0.812813,0.812813,0.794223
0.68958,0.706039,0.693026,0.695028,0.710399
0.810811,0.817484,0.825158,0.82349,0.796629
0.814716,0.811478,0.812813,0.814815,0.774107
0.788121,0.838839,0.819152,0.818151,0.838063
0.859097,0.870537,0.874541,0.876877,0.871401
0.83617,0.845512,0.850184,0.852186,0.822155
0.796129,0.812479,0.812145,0.811812,0.798398
0.755756,0.768101,0.76343,0.76343,0.762556
0.810811,0.818485,0.816483,0.815816,0.813517
0.777778,0.79346,0.787454,0.788121,0.774161
0.796463,0.826493,0.829496,0.827494,0.819191
0.786686,0.783116,0.775776,0.775108,0.766021
0.817484,0.79346,0.803804,0.803136,0.784045
0.685686,0.712379,0.695028,0.695362,0.759392
0.798465,0.804137,0.809142,0.808141,0.801202
0.838172,0.849183,0.839173,0.838505,0.853376
0.762326,0.794461,0.791124,0.792459,0.790154
0.845179,0.828161,0.825158,0.823824,0.845794
0.782115,0.812813,0.798799,0.800133,0.795627
0.824491,0.836837,0.827828,0.826827,0.812985
0.832165,0.82716,0.834168,0.833166,0.816126
0.769436,0.790457,0.784785,0.785118,0.804206
0.759426,0.776443,0.767434,0.7671,0.766714
0.73974,0.812145,0.800801,0.801468,0.830677
0.782449,0.781114,0.77978,0.779446,0.758448
0.880214,0.892226,0.88989,0.889223,0.882083
0.782115,0.794127,0.786787,0.787454,0.798498
0.811812,0.831164,0.824825,0.825826,0.804272
0.724057,0.729396,0.725058,0.725058,0.72398
0.778111,0.799132,0.786453,0.785452,0.804506
0.694361,0.743744,0.746747,0.74708,0.748999
0.79346,0.822489,0.801468,0.800801,0.839399
0.786119,0.819152,0.798131,0.798131,0.830497
0.789456,0.794795,0.796797,0.796129,0.798598
0.722723,0.718385,0.718051,0.720053,0.719199
0.772105,0.829496,0.825158,0.825492,0.835878
0.795462,0.791124,0.782115,0.783116,0.786108
0.723056,0.777778,0.759426,0.759092,0.758448
0.776443,0.805138,0.79713,0.797464,0.802871
0.863197,0.862196,0.858192,0.855856,0.876596
0.798131,0.830497,0.815816,0.815816,0.823883
0.771772,0.795796,0.771104,0.771438,0.783813
0.755088,0.756757,0.74975,0.751752,0.766355
0.794795,0.844511,0.830497,0.830497,0.837353
0.736403,0.760761,0.748749,0.751084,0.799199
0.725058,0.762429,0.744745,0.743076,0.793857
0.794127,0.83984,0.821822,0.81982,0.848323
0.794127,0.813814,0.812479,0.812813,0.796061
0.746747,0.797798,0.791124,0.790457,0.786179
0.697364,0.751752,0.734067,0.734401,0.740549
0.797464,0.817818,0.799466,0.797798,0.806977
0.823824,0.842176,0.829496,0.829162,0.833403
0.761658,0.775442,0.783116,0.784451,0.787151
0.674007,0.707708,0.710377,0.716383,0.705843
0.831498,0.834501,0.837171,0.835836,0.82243
0.7998,0.801468,0.791792,0.79346,0.806174
0.770437,0.785786,0.772105,0.774441,0.786584
0.837073,0.818485,0.811144,0.811144,0.815656
0.813814,0.838505,0.836503,0.835502,0.838882
0.797798,0.821154,0.806139,0.806139,0.793624
0.81715,0.812479,0.80981,0.807474,0.826769
0.786453,0.793126,0.77711,0.778779,0.766458
0.782449,0.816149,0.809142,0.808809,0.821527
0.69336,0.719052,0.725058,0.725726,0.723191
0.759426,0.789122,0.778111,0.776443,0.781172
0.696363,0.705372,0.689022,0.688355,0.746996
0.811144,0.839173,0.836837,0.834835,0.845936
0.738405,0.800801,0.778779,0.776777,0.809079
0.774775,0.786119,0.78712,0.787788,0.81165
0.812813,0.820487,0.818151,0.817484,0.81395
0.746747,0.769436,0.772773,0.772439,0.743553
0.788121,0.828829,0.827828,0.826493,0.820055
0.77344,0.774775,0.774107,0.776443,0.769898
0.816817,0.829162,0.81982,0.821488,0.836394
0.711938,0.750751,0.739072,0.739072,0.751439
0.829496,0.835836,0.832499,0.831498,0.833013
0.797464,0.817818,0.811478,0.80981,0.840067
0.698031,0.739072,0.716717,0.718719,0.741532
0.807474,0.826159,0.831498,0.831164,0.803738
0.78258,0.804471,0.794795,0.794795,0.804475
0.748749,0.74975,0.756089,0.756423,0.769462
0.764765,0.752753,0.762095,0.761762,0.741093
0.808809,0.83617,0.814815,0.814481,0.842879
0.861195,0.855189,0.85986,0.858859,0.852232
0.851852,0.85619,0.859193,0.858859,0.835308
0.780012,0.800133,0.781114,0.782449,0.819957
0.771104,0.796797,0.778111,0.775776,0.799299
0.846847,0.829162,0.829496,0.831832,0.823903
0.843177,0.857191,0.852519,0.851852,0.841025
0.802803,0.817818,0.802135,0.802803,0.818955
0.798465,0.810477,0.807474,0.806473,0.819092
0.710377,0.754755,0.744411,0.744077,0.750668
0.796463,0.810811,0.813814,0.81348,0.801536
0.810811,0.813814,0.814481,0.813814,0.823294
0.765098,0.778779,0.77978,0.781114,0.80741
0.785118,0.791124,0.777444,0.777444,0.760704
0.802803,0.840507,0.834168,0.8335,0.813356
0.761094,0.770771,0.774775,0.773774,0.802403
0.821822,0.791124,0.786119,0.786453,0.780142
0.787788,0.813814,0.807474,0.809476,0.793656
0.708709,0.725392,0.721388,0.721722,0.750668
0.798465,0.814147,0.806139,0.804471,0.8219
0.805138,0.811478,0.801134,0.800467,0.805073
0.786453,0.818819,0.802469,0.80347,0.826711
0.806807,0.795796,0.788121,0.78979,0.792289
0.745412,0.815148,0.806807,0.804137,0.822233
0.790123,0.833166,0.827494,0.826159,0.855474
0.768101,0.7998,0.789122,0.788455,0.774597
0.7334,0.77711,0.764431,0.761094,0.791319
0.754087,0.773106,0.776777,0.776443,0.791691
0.695362,0.738405,0.729062,0.731064,0.772492
0.845846,0.862196,0.857191,0.854855,0.846988
0.764431,0.77344,0.764097,0.762429,0.765148
0.67968,0.675008,0.673674,0.676009,0.707502
0.771438,0.767768,0.756757,0.756089,0.769179
0.811144,0.826493,0.809476,0.80981,0.832151
0.750751,0.753754,0.741074,0.743744,0.756906
0.767768,0.781448,0.770437,0.769102,0.781912
0.784785,0.777778,0.777778,0.776777,0.769565
0.773106,0.765432,0.785786,0.784785,0.762119
0.726059,0.758091,0.760093,0.761428,0.757239
0.813814,0.829162,0.806473,0.808141,0.823529
0.791792,0.80347,0.792459,0.792793,0.797497
0.79346,0.784785,0.779112,0.77711,0.784248
0.781346,0.808141,0.796463,0.795796,0.804072
0.686353,0.73974,0.730397,0.730731,0.783479
0.832499,0.857858,0.855189,0.854855,0.841315
0.75976,0.785786,0.772439,0.771104,0.784743
0.812046,0.804137,0.805138,0.803136,0.797063
0.778445,0.823824,0.80981,0.80981,0.826867
0.785786,0.811812,0.822489,0.822489,0.788385
0.772439,0.804137,0.80347,0.804471,0.814716
0.746747,0.782449,0.778779,0.780447,0.772158
0.761325,0.766433,0.766099,0.765432,0.737106
0.781448,0.798799,0.796463,0.795796,0.813282
0.755422,0.786787,0.756757,0.758759,0.808646
0.836503,0.841508,0.837838,0.839173,0.82571
0.722389,0.756757,0.751752,0.749082,0.760474
0.745412,0.79346,0.772105,0.770437,0.801402
0.802803,0.800133,0.793126,0.796129,0.788314
0.790791,0.777444,0.78345,0.785118,0.767254
0.661216,0.71338,0.701368,0.6997,0.762811
0.769102,0.782783,0.766433,0.766767,0.761555
0.81715,0.84618,0.843844,0.84351,0.828495
0.811812,0.799132,0.794795,0.794127,0.798531
0.810811,0.825826,0.828495,0.82716,0.82571
0.805806,0.811144,0.815148,0.816149,0.800167
0.737738,0.777444,0.77711,0.777778,0.779242
0.824825,0.80714,0.80347,0.803804,0.797296
0.847752,0.850517,0.854188,0.854188,0.856475
0.730731,0.744411,0.745078,0.748415,0.76289
0.768435,0.785452,0.778779,0.778779,0.809484
0.727394,0.730063,0.722723,0.724057,0.723298
0.80604,0.804805,0.794461,0.793126,0.831678
0.822391,0.801802,0.80347,0.803136,0.801002
0.754881,0.776777,0.754755,0.755756,0.798598
0.772105,0.785452,0.769102,0.768435,0.794694
0.810811,0.821822,0.808809,0.80714,0.838118
0.75365,0.771104,0.770771,0.76977,0.783073
0.734401,0.741408,0.727394,0.727394,0.740654
0.786119,0.786453,0.774441,0.772773,0.763812
0.820821,0.834835,0.824491,0.826159,0.834446
0.79703,0.821822,0.830497,0.828829,0.82834
0.764097,0.778445,0.775776,0.778111,0.784016
0.83984,0.854521,0.850851,0.848182,0.853091
0.811144,0.791458,0.785118,0.786787,0.793725
0.808475,0.820821,0.838839,0.838839,0.830815
0.715382,0.743076,0.749082,0.74708,0.766792
0.74708,0.766433,0.755088,0.754755,0.766149
0.774107,0.766767,0.754755,0.757758,0.751252
0.801134,0.824825,0.814147,0.813146,0.821527
0.756423,0.775776,0.770437,0.76977,0.78361
0.68335,0.735736,0.727728,0.725726,0.746891
0.815816,0.797464,0.798131,0.796797,0.804705
0.687354,0.711378,0.691024,0.693026,0.712402
0.763764,0.786119,0.766099,0.764431,0.79062
0.751084,0.743076,0.741074,0.73974,0.735525
0.831498,0.841508,0.832165,0.833166,0.847893
0.801702,0.786787,0.789456,0.787788,0.804506
0.802135,0.833166,0.834835,0.836837,0.829716
0.773106,0.796797,0.796129,0.794461,0.806309
0.775442,0.7998,0.798131,0.795462,0.795394
0.730731,0.763096,0.745078,0.745746,0.769077
0.764431,0.778779,0.774441,0.775108,0.789487
0.796029,0.778445,0.776777,0.776777,0.766174
0.80981,0.834168,0.818151,0.815482,0.813282
0.805806,0.821822,0.820487,0.81982,0.807609
0.72339,0.760761,0.736069,0.735068,0.768486
0.76343,0.821154,0.81715,0.816149,0.811045
0.724618,0.784117,0.784785,0.78345,0.76959
0.695362,0.753754,0.742409,0.741408,0.748122
0.713714,0.736403,0.737738,0.735736,0.728988
0.766767,0.792793,0.784117,0.78345,0.808511
0.801134,0.823824,0.822489,0.81982,0.823097
0.786787,0.802469,0.791792,0.790791,0.801769
0.835071,0.842176,0.834168,0.832833,0.833876
0.764995,0.818819,0.78979,0.790123,0.811947
0.778445,0.780781,0.778779,0.778445,0.786483
0.773106,0.821822,0.824825,0.826493,0.819152
0.796463,0.814481,0.799132,0.7998,0.81913
0.749082,0.788455,0.780447,0.779112,0.7671
0.772773,0.76343,0.76343,0.765098,0.739758
0.653987,0.740741,0.70704,0.708041,0.74113
0.852519,0.851852,0.853854,0.851185,0.849228
0.776443,0.816483,0.815816,0.815482,0.820761
0.804805,0.843844,0.834501,0.834501,0.830009
0.77711,0.802135,0.7998,0.796463,0.817287
0.674007,0.710377,0.714715,0.716049,0.702721
0.78345,0.847181,0.837504,0.834835,0.834015
0.761094,0.765432,0.75976,0.760761,0.769128
0.782449,0.834835,0.816483,0.816483,0.821241
0.76977,0.790457,0.782115,0.782783,0.784481
0.845179,0.844178,0.854855,0.857191,0.799533
0.798131,0.804137,0.796797,0.796797,0.808212
0.81982,0.857191,0.850517,0.847848,0.824138
0.742743,0.768769,0.766767,0.766433,0.780012
0.72339,0.761762,0.75342,0.752419,0.766561
0.758091,0.767768,0.762095,0.762429,0.782609
0.787788,0.762763,0.770771,0.772105,0.767562
0.822489,0.822489,0.809476,0.80981,0.797831
0.696029,0.711712,0.720053,0.718051,0.718411
0.799132,0.807474,0.80714,0.806473,0.792157
0.835836,0.83984,0.841842,0.847181,0.849082
0.799466,0.811812,0.813814,0.811812,0.809114
0.780113,0.778111,0.794461,0.794461,0.772697
0.785786,0.785786,0.794795,0.795128,0.8001
0.845512,0.822155,0.830831,0.831164,0.811253
0.801134,0.799466,0.79713,0.794461,0.808781
0.790457,0.783784,0.782115,0.782115,0.788486
0.717384,0.774775,0.754755,0.754421,0.797896
0.79346,0.799132,0.801468,0.800133,0.783712
0.740741,0.805806,0.784117,0.785118,0.803539
0.768435,0.754087,0.755088,0.754755,0.792591
0.831164,0.834501,0.84351,0.841842,0.826004
0.783116,0.821822,0.816149,0.817484,0.827299
0.679346,0.731064,0.726727,0.726727,0.73686
0.821822,0.81982,0.822155,0.821154,0.808511
0.783784,0.831164,0.81982,0.821488,0.834877
0.794127,0.799466,0.7998,0.7998,0.786716
0.70704,0.693026,0.700367,0.701034,0.677013
0.786787,0.795128,0.800467,0.80347,0.792824
0.843177,0.832165,0.826827,0.828161,0.817188
0.794795,0.797464,0.801468,0.801468,0.795929
0.812145,0.852186,0.841175,0.840841,0.859146
0.806807,0.852186,0.827828,0.829162,0.85762
0.78712,0.785118,0.778779,0.778111,0.790721
0.834835,0.834168,0.835169,0.835169,0.839173
0.784785,0.812813,0.801134,0.800467,0.821193
0.809476,0.802469,0.799466,0.796797,0.793757
0.704705,0.732399,0.71972,0.720387,0.717636
0.741408,0.781448,0.766099,0.763096,0.783378
0.79346,0.78345,0.78712,0.787788,0.788718
0.781782,0.786453,0.786787,0.78712,0.781273
0.814147,0.823824,0.821154,0.818151,0.809079
0.745746,0.7671,0.768435,0.765766,0.743553
0.769436,0.771104,0.763764,0.765766,0.758344
0.731398,0.776109,0.75976,0.762429,0.795494
0.798131,0.800133,0.791792,0.791124,0.787717
0.761428,0.796797,0.779446,0.77978,0.784016
0.692025,0.754755,0.750417,0.749082,0.750021
0.792793,0.785786,0.787454,0.78712,0.791886
0.806807,0.795462,0.785786,0.788789,0.792957
0.735297,0.736737,0.732065,0.731064,0.744869
0.802803,0.794461,0.802803,0.802135,0.804774
0.786119,0.807808,0.801802,0.802469,0.780374
0.725058,0.761428,0.73974,0.738405,0.734224
0.770437,0.758759,0.776777,0.77978,0.756112
0.768101,0.761428,0.757758,0.756757,0.745327
0.775442,0.816483,0.79713,0.799466,0.820859
0.820487,0.858192,0.837171,0.835836,0.845891
0.820487,0.850851,0.841842,0.842843,0.847033
0.826159,0.841508,0.8335,0.832165,0.810279
0.725619,0.786119,0.776443,0.776777,0.812985
0.821154,0.814147,0.802803,0.803804,0.807211
0.814481,0.810477,0.816149,0.814481,0.821724
0.773774,0.773774,0.77344,0.774107,0.77352
0.80347,0.831164,0.816149,0.816817,0.830913
0.729396,0.799466,0.774775,0.778111,0.839216
0.770103,0.784117,0.773106,0.773106,0.775803
0.700367,0.726727,0.72973,0.730063,0.710507
0.764097,0.794127,0.791124,0.791124,0.766817
0.809476,0.82716,0.823156,0.822823,0.816991
0.754421,0.801802,0.80714,0.808475,0.788617
0.75709,0.781782,0.776777,0.775442,0.802203
0.689356,0.753754,0.746747,0.745078,0.750793
0.728061,0.745746,0.759426,0.758425,0.752796
0.744745,0.802803,0.775776,0.775108,0.805173
0.779446,0.810811,0.797798,0.796797,0.790053
0.725392,0.744077,0.747748,0.747414,0.739968
0.749645,0.786453,0.786453,0.785452,0.781506
0.786787,0.80714,0.806807,0.806473,0.817992
0.844511,0.851518,0.847514,0.845179,0.850897
0.749082,0.774441,0.75976,0.761094,0.780736
0.80714,0.848515,0.841508,0.842509,0.839636
0.771772,0.803804,0.792459,0.792125,0.803639
0.822489,0.790123,0.795796,0.796797,0.745222
0.771438,0.812813,0.807474,0.808809,0.828145
0.68335,0.728395,0.710377,0.710377,0.724967
0.768435,0.825158,0.7998,0.800133,0.849274
0.802469,0.808475,0.807474,0.805806,0.808745
0.842843,0.825826,0.832499,0.833166,0.812516
0.765766,0.81348,0.797798,0.798465,0.818425
0.747748,0.765432,0.748749,0.748749,0.759449
